"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"16";2.22348179886575;1.48165955030728;2.24490728965735;0.632331644219769;1.36625903850337;2.70555194651356;2.58691231645397;2.36968209415179;2.10688283103956;1.75459760004262;2.26351677004101
"17";2.37198027729352;1.49963750340428;2.38013769626976;0.616049187018912;1.39607700907651;2.87068738644707;2.4149995244498;2.50540379315235;1.88474396175582;2.30230880261101;2.24280530918343
"18";2.58053000942375;1.71768478298345;1.82084451428135;0.719863446631056;1.30377409186305;2.86138913918567;2.04261384493763;2.53687987642538;1.42493884299235;2.72766896641413;1.63024832528594
"19";2.6109131731099;1.73723524441024;2.11414357823419;0.806121436758889;1.3469162579222;2.8088266277292;2.24247654807809;2.57665242642028;1.44091926002932;2.80638242474198;1.79001467053109
"20";2.68019311873215;1.81990737899602;2.38912301143558;0.948729084048007;1.38497362684036;2.72205962390746;2.39540723197828;2.58834244929916;1.48033103639719;2.81820590083524;1.92866725984173
"21";2.77146518530262;2.08265970148393;2.12515331649277;1.28269463904679;1.31412186653725;2.36239083655259;1.91020904903992;2.22671164539909;1.2670550279592;1.62019161787366;1.39898222548045
"22";2.21710118770608;1.68803343794621;1.80264077616834;1.09668268529623;1.23019911845489;2.06040544873394;2.40288533356829;2.25791424997291;1.5940812743043;1.53769735147485;1.74992309183129
"23";2.90654856604012;2.30282952142769;2.37716697924154;1.59331854320283;1.33736633820737;2.130810839747;1.95967331263257;2.25521614975956;1.30045442054859;1.56852065861612;1.36853913904994
"24";2.19792857415514;1.74393288890522;1.76029621307578;1.21618157169798;1.20878564057648;1.89389509932601;2.49735921620506;2.36022692341372;1.67182916774329;1.810123108001;1.76766729211483
"25";2.26325295407747;1.81209402444833;1.72909221064038;1.26345788054024;1.20437515189529;1.8893448448052;1.86520885297274;2.10190745917073;1.32949252300612;1.41621580643921;1.36492319189424
"26";2.03647190303567;1.60791728107427;1.50497430446434;1.09051858488772;1.16357068941753;1.87563116486086;2.38289672994714;2.22507479918885;1.69240815254064;1.47495105399411;1.72227979523746
"27";1.98226996946949;1.53212468450351;1.45800229053248;0.999768526561074;1.15965772869301;1.9344891285244;2.68878889234645;2.23272178165855;2.06727851894983;1.39017034307312;2.04341439912121
"28";2.65062233903379;2.04720121311758;1.94660914228924;1.31797772213916;1.26810374361298;2.19487390283936;2.00901280090916;2.36816176432443;1.41707781183276;1.82251244098871;1.47753294050965
"29";2.14502322327522;1.67854275734915;1.60399617602251;1.1211486556181;1.18630756837857;1.94758215096785;2.44698523121248;2.27749779904582;1.77046302561373;1.5196490617897;1.80568038631426
"30";2.82716777436449;2.23059960706109;2.23421837391577;1.52157926544475;1.3119713047531;2.13631887656445;2.12532440806841;2.4544002799155;1.40396424230286;2.13625575129318;1.54307996822841
"31";3.54771549059688;2.95364733140316;3.23621741434715;2.26790471433956;1.47090829473227;1.97577944029661;1.94207170696831;2.39086156660379;1.22990550523086;2.0322824912298;1.31869994250895
"32";1.99714967309488;1.69843226230437;1.69982773103238;1.34094311840487;1.16842852487128;1.55960789217857;2.37558090530161;2.26975909538559;1.51139107360974;1.54576366126975;1.59743243414414
"33";2.77022706839118;2.35417132848892;2.52166050559886;1.8707586436997;1.32175184686384;1.69302412493799;1.98193337700658;2.27135925669677;1.27380185662607;1.59052027154264;1.32808873649926
"34";1.94270428277989;1.64645171350372;1.60901442286925;1.29096215804543;1.15198458094768;1.56926902412459;2.5097812603754;2.33697404906844;1.6385491003459;1.72714128216951;1.69247228745882
"35";1.9891685453163;1.62671165999429;1.5112559405557;1.18960397990157;1.14748160968366;1.73341065775919;2.75175705638615;2.45702388684325;1.93043908202821;2.13174757324607;2.1180886517518
"36";1.86216859408976;1.51620474877227;1.33863618245129;1.0856658411232;1.11879506040429;1.71999887474219;1.79380751971527;1.93174552521569;1.39340848213637;1.41605175220697;1.42936074992914
"37";2.41452260968173;1.9088640470272;1.72937083868254;1.28709622778483;1.21141768531555;2.01410588965572;1.94457148494427;2.29067782536015;1.32591782626759;1.9570060107134;1.48762715224805
"38";3.07199931559114;2.51148544708218;2.55850116921465;1.84316642446203;1.35476760101148;2.00705827391093;1.82066332031754;2.25443980023106;1.19827697415297;1.70337152035681;1.28839501578666
"39";2.10925566475666;1.73362053008103;1.62887270774444;1.27721459911179;1.16971588086002;1.74230309970426;2.36205073026045;2.34028358045332;1.49826117916904;1.84090361036758;1.63518540175466
"40";2.92385399115121;2.41995690113069;2.49665064980641;1.82668866581522;1.33253054988276;1.89350170171395;2.05056102798942;2.3841467304946;1.26966286870069;2.0438611784119;1.36067692497755
"41";3.23450066496862;2.74637482641119;3.02163590558631;2.19594832477655;1.41173115398606;1.78026922177642;2.15645833487839;2.51532411587918;1.21650950197397;2.57399018418535;1.3862277506166
"42";2.2085939298872;1.91093605757845;1.99701295934561;1.56846337242778;1.21277852720554;1.51398783664835;1.82027512050237;2.10621716380474;1.15544932657596;1.50558797547155;1.24412709369203
"43";1.72098578964843;1.50278807314073;1.47612924834177;1.24160926321094;1.11559931979684;1.41632639776363;1.57750770350597;1.74559234265447;1.12295131753755;1.27704184665434;1.17546324548335
"44";2.41634976808894;2.06580260907318;2.15710782688688;1.65784557109154;1.2490976636006;1.60594314069856;1.6544708743448;1.99004850746706;1.08398670558343;1.35203690133417;1.13834539849193
"45";1.66292638071524;1.49012680290413;1.51647457292794;1.28691101713059;1.11403190824809;1.30863362953379;1.41848195170273;1.48942451382059;1.07845142639349;1.22136704005853;1.11123821009281
"46";2.38434836832705;2.0787941956454;2.2392522489066;1.73188165183763;1.25359436630355;1.49379505672118;1.61260979408927;1.86632934633946;1.05105885351327;1.5280320565715;1.10966085704077
"47";1.90575121056145;1.63813600520597;1.62615872988257;1.32633921652029;1.14632402637358;1.50712726896966;2.10259240152735;2.18882932451497;1.16790864998421;1.88487003396332;1.29529503233163
"48";2.24210257625796;1.90154223342392;1.9277232937447;1.50513349570874;1.2085129532277;1.62226393759031;1.87091013575828;2.11626486976152;1.12552302872926;1.49482919077404;1.20376962006754
"49";1.69185823996124;1.48376301929653;1.46242978373481;1.23651242224363;1.11102813864962;1.39685631487892;1.52585393911975;1.58723782303235;1.11206802264671;1.27417287508868;1.15264734984051
"50";1.55793215163416;1.36383855375315;1.29374388888905;1.12563279609703;1.08246074970757;1.39027873736151;1.41439880597571;1.48926076784548;1.09271135894926;1.1847687347235;1.12074062303952
"51";2.0441540332618;1.70161397379493;1.61070510355384;1.28539682126377;1.16034355378902;1.67225725949402;1.70265568696127;1.90912746489615;1.09697736554484;1.51618072829906;1.19276481073651
"52";2.16768133271007;1.78823183223108;1.68822391488192;1.32411093828273;1.18070177346382;1.74032067292624;1.66112312806572;1.94410267020153;1.07348544212397;1.33232542838029;1.14660777740035
"53";1.83562788910311;1.53186591529805;1.39505133336214;1.15190983321429;1.12070100521704;1.61551688520591;1.51853948410891;1.70855203714532;1.06462814706279;1.21260674970355;1.11677398708469
"54";1.83287667561031;1.4987582419467;1.29802872961141;1.0729755507976;1.11204574887036;1.69601545218357;1.49459943053188;1.72383733101574;1.05154335228026;1.15679541068485;1.09621787220069
"55";2.52788210771578;2.02090900384757;1.8565632768111;1.3887579810006;1.23478468661479;1.99211850088204;1.69723913459769;2.07964675511641;1.02625378523201;1.3864952842166;1.09408574420093
"56";2.90375908253813;2.39181876098896;2.41869656333239;1.77312166967623;1.32529211977733;1.91676927045417;1.72286031831637;2.11189194021753;1.01388685952021;1.34711609134322;1.08024880717479
"57";1.88325562280703;1.61853307561608;1.57727644724393;1.29201103186515;1.14348731836604;1.49872529505015;1.50454134896946;1.66939481351782;1.02303639716393;1.22005635850228;1.06911682503828
"58";2.1884968890606;1.85037926864488;1.82949676452757;1.43638855222123;1.1980814324213;1.62220078879796;1.56763071675984;1.84181349767326;1.01168940841984;1.20126366398869;1.06056824621439
"59";1.5677025291735;1.41981275362016;1.4360587259395;1.2407428019828;1.09823682148632;1.26253870218034;1.34241693517378;1.37607631162511;1.02355112496137;1.14705382581055;1.05351987257456
"60";1.49002029235436;1.3298347827949;1.27955457272664;1.1282356381415;1.07597002777262;1.31343168301682;1.3328173829466;1.41418524638483;1.02008664832854;1.11404983853575;1.04775236558712
"61";1.38487340240912;1.2528988765601;1.20055809604781;1.0848943326185;1.05799652702875;1.26328992490566;1.25968542369038;1.29574954218106;1.0219548178229;1.09184312361358;1.04295783543492
"62";1.40156971874784;1.24478343232449;1.15219977875367;1.04175702905248;1.05538295531997;1.32528414102464;1.25090035037474;1.31022532179337;1.01928412766691;1.07603165311122;1.03891933300498
"63";1.77669857305279;1.47259831400187;1.29517491271273;1.08139696423628;1.10716960275861;1.628299406267;1.52346856013035;1.66783134099506;1.01851318509;1.23250812587202;1.08014939015446
"64";1.6817472934458;1.40079687385322;1.2162677638833;1.03643956956751;1.09031919490472;1.58865447867173;1.41773149794557;1.52720442132938;1.02189866866406;1.16477374199492;1.06904044097494
"65";2.30996348650842;1.85513542347571;1.6677075032767;1.27826935555551;1.19655101368327;1.902695766453;1.5821539121158;1.84976182601768;1.00352055800456;1.2898347685841;1.06316214557698
"66";1.9475712618466;1.59003985570148;1.39750284859619;1.1311711983555;1.13448232601795;1.72886377578007;1.49659122495852;1.70688474634099;1.00616285523454;1.19501773505201;1.05557609548416
"67";2.69619027191365;2.18226901435254;2.08645628274466;1.54309574677323;1.2748030188127;1.96854482383904;1.69922782662145;2.049032113485;0.986110410214703;1.41950831638532;1.05492977224244
"68";3.44281962558699;2.89491141081194;3.13602157430663;2.25136358897953;1.44764281909271;1.88429719954098;1.8159430682459;2.21704826108373;0.972168354934943;1.58047910163851;1.05119690825139
"69";2.19518797083282;1.88932914462294;1.93272037452742;1.51990879030149;1.20874206973734;1.53371886205498;1.69086416445944;2.00148763631888;0.97910709251293;1.32856007811218;1.04579749442732
"70";3.01795999914163;2.61066190668083;2.89941892223668;2.14437160591799;1.38193035611561;1.61089345945846;1.80578392683286;2.18643898909791;0.966269972985713;1.47781939865458;1.04307002733702
"71";3.29381149783958;2.91119400993503;3.39834080255261;2.49715302071408;1.45580645048481;1.48123674489293;1.82177074030511;2.20475761037305;0.961839636484747;1.46719553960706;1.0395555826927
"72";1.72209512793907;1.57328152433854;1.67094392379676;1.4020307289043;1.1357057932203;1.22810930327324;1.52695224654726;1.67774291590073;0.983800921155434;1.26847979533932;1.03597142020155
"73";2.22373717373654;1.99366520525629;2.2030363167702;1.73570514542668;1.23600669376391;1.32690814675389;1.62198886199678;1.89493677459975;0.974452296115011;1.27616453908093;1.03317100499099
"74";1.54984566138022;1.43893571847189;1.51812044705457;1.31186653940614;1.10391081882824;1.16815657908378;1.37692895407051;1.43406566489114;0.99241387798967;1.18784763870366;1.03047072137461
"75";1.36549620716793;1.28144546886243;1.31344832624795;1.18166505076502;1.06622084341709;1.14016417523751;1.28288681561816;1.30848717739386;0.999248425998322;1.13948508368036;1.02811732724719
"76";1.84937465818146;1.67572284396673;1.79368175961297;1.47644433552878;1.15991876583323;1.2652230454943;1.41831912813174;1.56172165159462;0.986564022840138;1.18933314699895;1.02647459642574
"77";2.62505748573118;2.34061226015095;2.66178497670695;2.02969448578611;1.31900335132246;1.37816340739162;1.64682985470178;1.93589909161252;0.966356858165398;1.43960472349396;1.02824515512397
"78";1.6762544759307;1.52510716138159;1.59546500186322;1.34941889440252;1.12369866966773;1.2456986292116;1.48655567712596;1.65811813808563;0.978318704764144;1.25948435368132;1.02614848386672
"79";1.51234561595794;1.36283094489595;1.34761770678149;1.17964863813898;1.08416656232512;1.27973043023092;1.43438784225724;1.60248039135224;0.981935387549427;1.17957893187905;1.02430367227436
"80";1.46914448608027;1.30525206562309;1.23777221874984;1.09835543958275;1.06978538258351;1.32795062645057;1.37756875555217;1.51918225213662;0.985714490476455;1.13462549978414;1.02266832951265
"81";1.54396884232464;1.32325783184152;1.18398435114265;1.03889534436543;1.07270987977127;1.46108692628895;1.39145225152757;1.57488734424834;0.983924267324025;1.10721205184641;1.02121176384595
"82";1.42167645238274;1.25179681057073;1.1452478686443;1.03209901777101;1.05673457890014;1.35471647784562;1.28278518039125;1.34949539451776;0.991328634964233;1.08726478724767;1.01990788458376
"83";1.54147995830943;1.30128046494919;1.12061779538086;0.987360140854333;1.06699110821355;1.51307092863947;1.31427719889249;1.43836957949707;0.988294683665012;1.07341571831385;1.0187368787457
"84";2.06542277073199;1.63283024462291;1.35738793471563;1.07409430500743;1.14284221113927;1.90054713003211;1.57002226093479;1.83216246246901;0.967186394676165;1.22701743910191;1.02429444494543
"85";1.69690479630307;1.42244275590269;1.25816154997365;1.06825286039638;1.09577955688115;1.5670264147954;1.38088205681893;1.47116206147924;0.981492028950575;1.16261623252536;1.02261824564178
"86";2.01976032872747;1.60495361230621;1.34110370843903;1.06918853601744;1.13682596832633;1.8633587826745;1.75481065453265;1.87623890102984;0.964360521427701;1.42902994946079;1.05892123007881
"87";1.86388930966571;1.49927602570531;1.24851694690472;1.0256459886994;1.11234619427847;1.76645941039014;1.54771780642422;1.67072191144949;0.98219794462802;1.25478484124924;1.05200706863556
"88";1.82575770351456;1.46236613924135;1.19251955358931;0.987761238784906;1.10337237024973;1.77199793822176;1.46950250706317;1.61217607503315;0.987903342630222;1.17663064167011;1.04634229428082
"89";1.83842599490507;1.45645931082421;1.15627187053682;0.955573381825654;1.10145386363776;1.81816161482292;1.43697415149054;1.60308377972507;0.989406847304863;1.13304574234498;1.04162185358329
"90";1.76643045507343;1.41224133019049;1.12754136393896;0.946798401004061;1.09140108921251;1.76133233177768;1.37765379621281;1.51576604535424;0.99278037922416;1.10478905843092;1.03763563387328
"91";1.44472053471174;1.25002934705341;1.10583233620828;0.994784560239973;1.05597495468313;1.41402562050113;1.26048415866091;1.2930676902782;1.00059392582578;1.08534684130669;1.0342324813003
"92";1.66587886394315;1.36187729179361;1.12144769767484;0.962390269310629;1.0803975458969;1.65206928977914;1.32810549869391;1.44603567516098;0.993964033434492;1.07664254907324;1.03131195171697
"93";2.19927852502954;1.69822003712613;1.35824178991734;1.04717439278361;1.1573858872505;2.04943171923724;1.58624122359144;1.8422967949914;0.973203608213493;1.23819419346707;1.03997446310971
"94";1.62806713418692;1.39101844179644;1.26267451608908;1.08587197463917;1.08928174925344;1.48328485653277;1.35251748394675;1.39742938416432;0.990562843884295;1.1683898304088;1.03621493446192
"95";2.11118287323666;1.73780409705356;1.60163806340566;1.2651926224149;1.17026078479817;1.73177701340873;1.4734892150042;1.6434120135043;0.979513985121203;1.1889169640755;1.03325140520331
"96";2.65563799510952;2.16981522919869;2.10730581694516;1.56826976326915;1.27274364813834;1.90243177590503;1.81090731521225;2.06987588367331;0.955580216251149;1.52223704803233;1.0565451130741
"97";3.38585155762187;2.86260134670932;3.12095816465782;2.25069831812488;1.44056773998118;1.83131036723372;1.86790660543865;2.20620136105815;0.949516716900487;1.60797726238401;1.05177588750636
"98";1.78809179284515;1.6022040043043;1.66140494412149;1.38077728928724;1.14195991449434;1.310110209555;1.48141038644612;1.5598073374075;0.980650626579449;1.31311414425212;1.04611196589923
"99";2.55411706524857;2.24478499352137;2.47516077266527;1.89141070733381;1.29538338984786;1.45879180281133;1.7104486332224;1.93425672975998;0.96038261369254;1.654960017838;1.04808521588432
"100";1.63162268811374;1.49655206195195;1.57144944502926;1.33903178381289;1.11747621964015;1.21215977360895;1.41366141732979;1.46123033896484;0.984548314921253;1.32657025197503;1.04303723321835
"101";1.42132174351761;1.3161594513532;1.33610096168665;1.18900235621747;1.0742614172523;1.18213274852198;1.31410082126162;1.34602660647143;0.992535053860076;1.21104013461853;1.03878761620839
"102";1.44028897810814;1.29741037491261;1.25322552317345;1.11711742623276;1.06868974142468;1.27780336677161;1.35546023275824;1.46345429844323;0.988520318943841;1.15628589461027;1.03517411238122
"103";1.54412860652775;1.3361482261215;1.21971868161238;1.06837101811364;1.07643786985718;1.42612292148517;1.40027780867526;1.58298456039349;0.984222540758649;1.12467865615613;1.03207150661707
"104";1.84315448763206;1.522194164039;1.34469441019756;1.10969002788306;1.11887428946394;1.65563115069031;1.48485983525121;1.76117846993274;0.976432707241447;1.11980485268311;1.02943437437137
"105";1.77694262496897;1.45727791205933;1.24630899674824;1.04256664416353;1.1031223303362;1.66741343182843;1.43448754473584;1.65109405311804;0.979118536402417;1.09619294387455;1.02707593246785
"106";1.39248081562182;1.25271709269858;1.18849219166136;1.07373052261215;1.05793500472106;1.28059004338186;1.27134732455305;1.30833155337362;0.99077213925841;1.07925753191769;1.02500362384799
"107";1.52589920512279;1.31141358603949;1.17189111318801;1.03281721468245;1.0702989367061;1.44748471961802;1.32790050612777;1.44163867750844;0.985706040811642;1.06935733127302;1.02317562542479
"108";2.00544372134933;1.63906504969196;1.45938258864631;1.1705062405321;1.1462513076196;1.73794960292013;1.46255137684361;1.7053181140611;0.974008148071281;1.09425902504511;1.02179021421298
"109";1.92879490711179;1.56080360333824;1.33645641460158;1.08545062232549;1.12715338743289;1.75979595047762;1.46747614113612;1.72005760053239;0.97284250681262;1.07981676964616;1.02031286171
"110";2.64825357687956;2.12083019341464;1.9713175801203;1.45895312414566;1.25957646728933;2.01421804098545;1.6683461622559;2.04211443884197;0.954808557733113;1.1772879198606;1.02047865683115
"111";2.61165740067398;2.14466662661801;2.09464455482457;1.56768853419339;1.26695245100546;1.86248271503709;1.67424316413612;2.03149770905348;0.953099936068542;1.16460946599424;1.01917470601069
"112";2.57313466827407;2.15284981188585;2.17419160654018;1.64085235965869;1.27014819560717;1.74770579165708;1.67905755374803;2.03021242169108;0.951741531610969;1.15591496786973;1.01800514858228
"113";1.86860871356374;1.59638533177359;1.5286405429053;1.25555094924125;1.13830953615416;1.51976119142615;1.52196658619552;1.73583578238771;0.963926709382769;1.12024635428945;1.01690669822568
"114";1.48020843991154;1.3417211247965;1.32758354999465;1.17004636400507;1.07967892361461;1.25627761418177;1.31324849467487;1.34765945382792;0.980492117264178;1.09634733575418;1.0159132598426
"115";1.91595759297866;1.65858676120096;1.64625256380251;1.34201088171868;1.15386963944686;1.46972927045284;1.61651816349282;1.72346951844894;0.956441834460739;1.29122222716611;1.02933864239614
"116";1.53840055779515;1.38495832156726;1.37309036821609;1.19533698412534;1.0898360605253;1.2824416422258;1.37278858114349;1.39318374272824;0.97795193037222;1.19581634192722;1.02692524503767
"117";1.85955803495843;1.61676269759018;1.60239408921002;1.31772991584319;1.14401030707704;1.44433617273997;1.4724515047677;1.60896966332393;0.969533735773656;1.18435280647195;1.0249037790516
"118";2.66950365147185;2.29204085962165;2.45049843494629;1.84764001510545;1.30513622082724;1.61220725519436;1.65081207945857;1.9269522886403;0.953981162379019;1.31663892199714;1.02415133171275
"119";3.1450298995681;2.74942239888219;3.1297121790613;2.30748402751176;1.41615828455947;1.54930869441347;1.73290018570278;2.08029896595408;0.946504708469715;1.35048744463083;1.0226959731987
"120";3.04037516769703;2.70769367274507;3.15586626291803;2.35037390017157;1.4075882139528;1.40701118821059;1.75543346425572;2.11892792894761;0.943867137645959;1.33173971424126;1.02124636057431
"121";2.1474765321746;1.93606893104135;2.14064105399757;1.7004318740439;1.22257968408306;1.29392300708387;1.68971663411866;2.01440765843405;0.948919322030665;1.24331619398702;1.01980332623332
"122";2.83185107000815;2.5353061809576;2.94335169113709;2.21867961279898;1.36637083797677;1.36029161824095;1.93450523432045;2.30801994616526;0.926273799493772;1.61079320129671;1.02412320713625
"123";2.59930960923564;2.34776394565113;2.71940580934549;2.08260959822785;1.3217527623703;1.29541261291839;1.82357731744026;2.16620728438837;0.935918629136966;1.42210428683717;1.02242283397157
"124";3.22410498859792;2.92085926607202;3.53017853059752;2.61968938759816;1.45999151356138;1.2871703025617;1.8991212136515;2.27705996761681;0.928624764332033;1.59393236621518;1.02189230220265
"125";2.73505380234273;2.49580335227884;2.97111020537902;2.26110516290947;1.35765653508286;1.23263375298647;2.18758897217704;2.47967324875095;0.903148668626222;2.15603518509737;1.04147328663296
"126";3.23169043816276;2.95240211942973;3.6228705202304;2.69394645647695;1.46743656605761;1.22437826103612;2.11672697344725;2.44843909805984;0.910313046694989;2.24549154352324;1.04131764641511
"127";3.4316482222241;3.1499969410875;3.93170096609331;2.90618164844409;1.5148572647795;1.18597102673194;2.029755189644;2.38117841398673;0.918460296307746;2.02798509572297;1.03904291037784
"128";1.62331360160881;1.52772476650021;1.69917603191919;1.44517297609175;1.12405925228626;1.11480100387787;1.64998419476458;1.84490032596863;0.952054044560593;1.40443178032095;1.03529686834559
"129";2.19220420502055;2.0231178785189;2.37070094109468;1.87920870307717;1.24172054501287;1.18048384807401;1.72871768775996;2.03096465399515;0.945593434458788;1.40960314906664;1.03253321230243
"130";1.72234811192731;1.59086507559205;1.76724660748776;1.48026169638735;1.13652095128887;1.19256443395875;1.6514844446041;1.93827388517363;0.952206476939304;1.26610478574544;1.02970035197264
"131";1.42611518863782;1.32827099074282;1.40483328825299;1.24373834457344;1.0738905072133;1.17110516289331;1.43395817209465;1.55152528366367;0.969824779309418;1.18252627225473;1.02721936794866
"132";1.31439858242134;1.22966722569111;1.26487196811188;1.1519071647624;1.05078279825858;1.16085569448838;1.31730877483741;1.37500530685147;0.979632776828151;1.13631787644395;1.02504233065738
"133";1.76983176568792;1.59312888078619;1.7106590771723;1.42395804982841;1.13544681758291;1.3028325786919;1.46693321964883;1.65054990148949;0.966787214048106;1.19337508345114;1.0235700541489
"134";1.45347187454859;1.3382426456748;1.39081327354742;1.22669510342739;1.07625955524476;1.2098141519159;1.31972730843345;1.38264750229917;0.978537246066125;1.14319388889695;1.02181361726992
"135";1.87224073844909;1.66936011104435;1.78872865096131;1.46709737593781;1.15353523696131;1.34772870463062;1.44385943296598;1.62527271119472;0.968089971256017;1.16265162575787;1.02039439838973
"136";1.84595509952466;1.6204950868457;1.68545551984714;1.38773594548316;1.1406616792126;1.41457919878904;1.50179760187371;1.75899334553442;0.96336040637556;1.13945557182611;1.01899486893723
"137";2.43818919978059;2.09216457031322;2.26905293925967;1.74453750177288;1.24995328955704;1.60313791340762;1.82790415542264;2.16513781382743;0.934649897030094;1.40814572627663;1.02960754243412
"138";2.11283269520672;1.8166606696487;1.90676684559225;1.51426628474709;1.18488004817316;1.54448651534035;1.71987604181615;2.02639344221378;0.944127137028187;1.27856469455707;1.02713274137357
"139";1.89090410181784;1.57439646504805;1.54572182233307;1.26254447697518;1.12165686068124;1.66037163744094;2.14581172851156;2.28801533002815;0.915535611800802;1.58156156528589;1.08009477028647
"140";1.50182551206106;1.33691584602847;1.33777646856804;1.17284790524919;1.07292493544262;1.33481032591083;1.47355321151212;1.45140292606118;0.976843268918107;1.30503249299326;1.06869722224806
"141";2.15094540703381;1.84382904135647;1.9362219430889;1.5304541720402;1.19093807876227;1.56554163388354;1.65513756119911;1.77938475707494;0.960553595930628;1.49678944247415;1.06333080768704
"142";1.90098173985378;1.57945600095731;1.54996005177754;1.26375031337906;1.12248164886902;1.67219215532524;2.09898176287453;2.12897625148713;0.955440419741168;1.85689445331846;1.17957487762953
"143";2.63110066717102;2.18194162813188;2.29491424277793;1.72552845462098;1.26607155507338;1.83995816482582;1.97057396804439;2.20160283137267;0.966615864771399;1.69502183385251;1.14093799498351
"144";3.20273812065775;2.7058462515557;3.04625016368665;2.22460274681129;1.3914587179413;1.83617246835718;2.13658672117281;2.42139845947788;0.955323896933837;2.27024286599017;1.16164951926182
"145";3.25093609703122;2.825935184559;3.31646456893768;2.4368280950501;1.42415558230402;1.63005394856873;1.94782269131515;2.26678656663071;0.968908703756885;1.70271891732627;1.12773920825446
"146";3.41437413111032;3.02446320889334;3.67531984129251;2.6976639658285;1.47321798071533;1.49972996205692;1.90324709521628;2.25458006426628;0.969061756647975;1.62126263435848;1.10559361051316
"147";2.58649256837826;2.31567507409749;2.75590460794098;2.11295089192835;1.30328281589561;1.37782352900434;1.79880056971155;2.13164773250626;0.97454266529695;1.40690130637891;1.08800752610716
"148";1.89197447748946;1.69487119580283;1.9091915484855;1.56052627836353;1.15343304517428;1.34559917916456;1.69189265234157;1.98959495527958;0.980491799126167;1.26733645699425;1.07468109413557
"149";2.51557090367511;2.22850918654208;2.63355496140459;2.02637923757597;1.27843826840174;1.44642788974328;1.75295527683631;2.11244110216619;0.972309910023979;1.30892804960317;1.06531095632227
"150";2.53008743013864;2.2101844123755;2.64523384265854;2.03117709855035;1.26536265055397;1.55191965777116;2.09046085005727;2.40060178704235;0.956236859476348;1.75118970624098;1.12025000208222
"151";2.2071555304549;1.87561097953392;2.23227947227591;1.75608628527952;1.17283216055596;1.68811486530176;2.36864414560459;2.52243925745046;0.974110908494433;2.26323618020759;1.26065129371142
"152";1.76531947109983;1.41246630312655;1.63534073342355;1.35379312163718;1.04621566155094;1.88471576386591;2.62468768619613;2.50358457657408;1.11449216431532;2.3728047308808;1.60410001287528
"153";2.20720774072892;1.73063338638974;2.02708656042069;1.58293509772044;1.11358840118592;2.12928295364746;2.54752506855183;2.57095372306056;1.17630166241823;2.71820349761321;1.6681938440945
