"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"16";2.25532110641237;1.52254023032502;2.25535119076021;0.622537058440513;1.37887934658322;2.73296629177729;2.58744231387372;2.36968209415179;2.1452927804354;1.80763232848162;2.26351677004101
"17";2.41439213617655;1.53922072647014;2.39002466755724;0.6091057668358;1.40639361301139;2.90758487377956;2.40990142287861;2.50540379315235;1.91492887028636;2.37929631039436;2.24280530918343
"18";2.63753475166537;1.76478029439874;1.84305775999252;0.725561639412428;1.31439019413111;2.90050879213694;2.03247389169147;2.53687987642538;1.44281793004343;2.79372069231863;1.63024832528594
"19";2.67641880580786;1.79833727466841;2.16594799159054;0.845176959820159;1.35918429245739;2.82011518231306;2.23853965579802;2.57665242642028;1.46760143944055;2.84182354156088;1.79001467053109
"20";2.81007335523678;1.95062578709357;2.52659702078074;1.06885035150315;1.4087124765237;2.7028268733037;2.39832759322037;2.58834244929916;1.51782201888789;2.8461857844069;1.92866725984173
"21";3.02844048717344;2.34629829133105;2.49044211745492;1.55842187916029;1.37171148575641;2.29335559692065;1.91068601627871;2.22671164539909;1.29205678619834;1.63000667550378;1.39898222548045
"22";2.21311094044251;1.74786757778198;1.85747402107075;1.22117755310221;1.22725201875504;1.91050879898242;2.42101635895743;2.25791424997291;1.65382853420076;1.54880289907852;1.74992309183129
"23";3.04285158664357;2.4877799032388;2.6655075060141;1.84277803744051;1.37376403870108;1.97969170735079;1.95546729636844;2.25521614975956;1.32951011720926;1.58652817095855;1.36853913904994
"24";2.13777605554814;1.75396966473195;1.78093801082432;1.30500907322484;1.19839911092322;1.73549706638323;2.51186364440163;2.36022692341372;1.73741034169406;1.83431004017183;1.76766729211483
"25";2.22230980631466;1.82684420775088;1.78680168967743;1.34769098629614;1.20233369263527;1.75812675638168;1.86126024944487;2.10190745917073;1.35787625049363;1.4290939388636;1.36492319189424
"26";1.98207478405696;1.60554821934379;1.50629335714451;1.14728586539027;1.15320803962292;1.76110011325121;2.39237740209272;2.22507479918885;1.75145289748906;1.49115565960811;1.72227979523746
"27";1.94025539422893;1.5371694610997;1.42351603721089;1.05035623062687;1.14452581357545;1.83635644016114;2.70199182572644;2.23272178165855;2.1406958199771;1.40828697911234;2.04341439912121
"28";2.70760971599378;2.13884494310347;2.06680595744912;1.45135560851496;1.27954989160151;2.1014079544303;1.99198313584924;2.36816176432443;1.44025682689237;1.86947877630879;1.47753294050965
"29";2.13134905239527;1.70740227085335;1.61854794674549;1.19545714077262;1.17938597510808;1.85260991702698;2.44633194122108;2.27749779904582;1.81738183050282;1.54086887947967;1.80568038631426
"30";2.90522130727917;2.34571648577213;2.38949277115754;1.68347015150752;1.32804124430974;2.03280300665998;2.11218898772303;2.4544002799155;1.42951604102408;2.18544937463704;1.54307996822841
"31";3.68012631488704;3.1190296391453;3.51014642409488;2.486534548777;1.50639436829901;1.86376355796056;1.93289219422385;2.39086156660379;1.24984124911315;2.05958233747102;1.31869994250895
"32";1.95365036278094;1.69033836292331;1.72217514851289;1.3827473860268;1.16312359423769;1.48104368629513;2.38665432066549;2.26975909538559;1.5621339227091;1.55567890947311;1.59743243414414
"33";2.76399848364048;2.38110292582;2.60824962569508;1.95031255452979;1.32652631312235;1.61072018293591;1.97868833268597;2.27135925669677;1.30257309418792;1.60593645975987;1.32808873649926
"34";1.90013944620081;1.63149789858372;1.62798563778481;1.32276914458941;1.14580195279;1.51164348926002;2.52780716406949;2.33697404906844;1.70684575452227;1.74530524027338;1.69247228745882
"35";1.94389953094496;1.60894167103688;1.52586032608111;1.22425460767998;1.13821640676325;1.68063832526693;2.7683826363725;2.45702388684325;2.01195302192766;2.16464905811575;2.1180886517518
"36";1.83041582065076;1.50577229648202;1.35936864485406;1.11661969232979;1.11319908390444;1.67756148250227;1.78898249174339;1.93174552521569;1.41946351758;1.42894243905371;1.42936074992914
"37";2.42393397143734;1.93780281598997;1.80932567475378;1.3612324721521;1.21403844129563;1.96911743927757;1.93188060667037;2.29067782536015;1.35024378393954;1.98903964205512;1.48762715224805
"38";3.17285158603703;2.62631899946544;2.76749247097158;1.99913150641521;1.37987525626731;1.95318659858272;1.8109936869377;2.25443980023106;1.21719159140261;1.72036822123848;1.28839501578666
"39";2.08054056941576;1.73003299460321;1.6753449219677;1.3267917960308;1.16569485106273;1.69036661924261;2.37066070193718;2.34028358045332;1.54995282264482;1.85807189066369;1.63518540175466
"40";2.96208678158519;2.47838981288964;2.63849820108263;1.93818566978349;1.34387605156871;1.83919067758022;2.04453322809567;2.3841467304946;1.29964332914809;2.06737563298283;1.36067692497755
"41";3.27112453283565;2.8011796204324;3.16200470226831;2.30513883515943;1.42202914712548;1.73260334389125;2.15011817213079;2.51532411587918;1.24734877592794;2.60004181738854;1.3862277506166
"42";2.18809605782167;1.9065149229384;2.03960357319033;1.60760971185861;1.20954386039493;1.48326415979202;1.82129359380395;2.10621716380474;1.18151586182491;1.51086227736657;1.24412709369203
"43";1.69657201061156;1.49097645234412;1.49712082785479;1.26362233807585;1.11107195505136;1.39419437283414;1.58101345703956;1.74559234265447;1.14534685110226;1.28085372818657;1.17546324548335
"44";2.41574886648609;2.07912343782312;2.22415130166756;1.71255392719793;1.25027923148777;1.5761119480059;1.65226421497547;1.99004850746706;1.10378449559713;1.35797004885842;1.13834539849193
"45";1.65727435198789;1.49134192191453;1.54365075165426;1.31010390429031;1.11311061426297;1.29576797466101;1.42196283872065;1.48942451382059;1.09631594729353;1.22509798595143;1.11123821009281
"46";2.3971473611049;2.1004092860131;2.30939652423299;1.78635096365309;1.25691779505231;1.47368650877921;1.60927634011663;1.86632934633946;1.06865325497965;1.53727027793299;1.10966085704077
"47";1.88338218772461;1.62333674113439;1.65452946432116;1.35346524229328;1.13927404447917;1.50261181338359;2.11257731270119;2.18882932451497;1.21631589511448;1.89719621125642;1.29529503233163
"48";2.23474565049426;1.90215733046692;1.98154917450672;1.55000117637616;1.20514333194088;1.61347273180066;1.87402474947496;2.11626486976152;1.16275304079263;1.501075129875;1.20376962006754
"49";1.68333830154447;1.48077319925889;1.49081767264573;1.26106528703994;1.10819574528741;1.39062517294341;1.53284248495976;1.58723782303235;1.1420161158169;1.27803653210965;1.15264734984051
"50";1.54533751728383;1.35825024319384;1.31471968530747;1.14504598373885;1.07953043800556;1.37969081147323;1.41850933241443;1.48926076784548;1.11686026474563;1.18785343224504;1.12074062303952
"51";2.04104441582536;1.7075790366142;1.66501704651371;1.32999647454566;1.15913846974935;1.65720987763741;1.69874718295428;1.90912746489615;1.12712810978325;1.52579737664709;1.19276481073651
"52";2.17116279316001;1.80345521400575;1.75676011242046;1.37909092566326;1.18217698199167;1.71567280455595;1.65688962040466;1.94410267020153;1.09898797789262;1.33793055046965;1.14660777740035
"53";1.82474720862915;1.53422094967896;1.43657187571607;1.18784975802616;1.1199197401859;1.58787190350734;1.51869756815447;1.70855203714532;1.08699321223862;1.21629562569679;1.11677398708469
"54";1.81588225708166;1.4978781390549;1.33539993978048;1.10682509643307;1.11084573117517;1.66134310693502;1.49381091826841;1.72383733101574;1.07161355678005;1.15974809137115;1.09621787220069
"55";2.57693000044093;2.08468141317318;1.99416597028831;1.49125541309704;1.24907387756417;1.94641357217482;1.69021701638908;2.07964675511641;1.04623291907582;1.39410954582647;1.09408574420093
"56";2.98951969236537;2.49563368383604;2.61921516815014;1.91977298219654;1.34975628596504;1.852745142761;1.71846914394584;2.11189194021753;1.03338103765054;1.35282276153992;1.08024880717479
"57";1.87127258071989;1.62709315060826;1.62830546684313;1.33617148636509;1.14535998619475;1.44926359890363;1.50729010535149;1.66939481351782;1.04196490811071;1.22320801233789;1.06911682503828
"58";2.1836302853535;1.86953303775076;1.90253520929202;1.49712077967792;1.2025629651624;1.56207509032195;1.56767443441745;1.84181349767326;1.03012794542749;1.20409820648452;1.06056824621439
"59";1.56940874492212;1.43072384942767;1.4709011901801;1.26889310722566;1.10070950108389;1.23902318738966;1.34733436755546;1.37607631162511;1.04100067386374;1.14910453657238;1.05351987257456
"60";1.47570380685502;1.32850302118601;1.30085035827809;1.14855459524756;1.0755647562533;1.28361955595738;1.33587534726166;1.41418524638483;1.03644565660643;1.11568862265714;1.04775236558712
"61";1.37456251263791;1.2525217274496;1.21766851717338;1.10098969268703;1.05785844421572;1.24031253258021;1.26324182048524;1.29574954218106;1.03705813932841;1.09322358568797;1.04295783543492
"62";1.38578999648657;1.24102523492689;1.16675650602017;1.05688567226327;1.0545029535098;1.29797958584011;1.25316636078536;1.31022532179337;1.03327223835314;1.07723167745951;1.03891933300498
"63";1.7571235249225;1.4726860826866;1.32917299763297;1.11325349434761;1.1071677057709;1.582356360814;1.52235394028372;1.66783134099506;1.04113721507037;1.23628744585474;1.08014939015446
"64";1.66851976300807;1.40359879111381;1.24742819160502;1.06470837682232;1.09104824261516;1.550388272626;1.41944170549941;1.52720442132938;1.04260836709306;1.16737804735387;1.06904044097494
"65";2.35240474808888;1.91459341026128;1.78829460594368;1.36848123181845;1.21105348829152;1.84902745962766;1.57739056364659;1.84976182601768;1.02360136859635;1.29446634249954;1.06316214557698
"66";1.94414605278956;1.60941809506898;1.46301446370657;1.18562424123976;1.13951562544531;1.67009201501431;1.49601573690731;1.70688474634099;1.02520159329657;1.19778663607702;1.05557609548416
"67";2.77518780959585;2.2841886152596;2.27982131939084;1.68553028209089;1.29991800626734;1.89039186320725;1.69379425959409;2.049032113485;1.00562893629429;1.42522969749779;1.05492977224244
"68";3.56681285628895;3.0452419648524;3.4087911663293;2.44968749176754;1.48466867562063;1.78655807888085;1.81150332455436;2.21704826108373;0.992454080038995;1.58670653596717;1.05119690825139
"69";2.16743949688613;1.89329456215215;1.98698409071388;1.57005262858763;1.21029067743868;1.45691116652188;1.69227073726075;2.00148763631888;0.99978283705701;1.33104877898032;1.04579749442732
"70";3.02350211500227;2.64649745319226;3.00151476563818;2.22690704661044;1.39114444585164;1.53030772371325;1.80568198424611;2.18643898909791;0.98802709422859;1.48114970559891;1.04307002733702
"71";3.30060943506996;2.94161468081653;3.48300330780792;2.56511863207948;1.46348800254326;1.41813529254376;1.82263856326456;2.20475761037305;0.984151370196843;1.46985718811824;1.0395555826927
"72";1.70435714964395;1.56822148565465;1.68439458880742;1.41663180272729;1.13453118685936;1.19948133500105;1.53326774284943;1.67774291590073;1.00590916770304;1.26978032977687;1.03597142020155
"73";2.20884611550604;1.99482615110686;2.23222402784199;1.76260207863612;1.23631732556095;1.28903124731981;1.62415150661426;1.89493677459975;0.996721891944629;1.27755347228055;1.03317100499099
"74";1.54140259859276;1.43797688142674;1.53052492224949;1.32370802018346;1.10359531804206;1.15114334272398;1.38379163958669;1.43406566489114;1.01414864457831;1.18880411503785;1.03047072137461
"75";1.35785424059772;1.27973338744749;1.32196133445955;1.19016327797796;1.06572673084866;1.12695664733272;1.28960413963345;1.30848717739386;1.01992367807563;1.14025675927201;1.02811732724719
"76";1.84307063536526;1.67969175867494;1.81874751470174;1.49821200344627;1.16078015734032;1.24061331885058;1.41834092073418;1.56172165159462;1.00664529753485;1.19047412251206;1.02647459642574
"77";2.63060375185807;2.35874286426133;2.71473154067634;2.07184800082802;1.32313135431817;1.34536484844328;1.64014478808806;1.93589909161252;0.987520234773465;1.44224207988185;1.02824515512397
"78";1.66397695850937;1.52202669300443;1.60992430841249;1.3636719756552;1.12265444727605;1.22576483735754;1.4873214870979;1.65811813808563;0.998432460228399;1.2607273243199;1.02614848386672
"79";1.4955042087364;1.35623831470725;1.35825952082391;1.1917025847376;1.08228452015115;1.25810650937881;1.43638870724396;1.60248039135224;1.0016420769259;1.18041987563936;1.02430367227436
"80";1.45097898161032;1.29814913516372;1.24830158629063;1.11059919112308;1.06784251896233;1.30436801499227;1.38040417834596;1.51918225213662;1.00488965228469;1.13529365302246;1.02266832951265
"81";1.5210789675378;1.31433101730742;1.19588897273935;1.05323421746586;1.07039261795938;1.43094600542205;1.39286364607501;1.57488734424834;1.00263381089654;1.10779163327455;1.02121176384595
"82";1.41293914776586;1.25122693813933;1.1596170861357;1.04561231368236;1.0564918237594;1.33609888732666;1.28676477818453;1.34949539451776;1.00920945012036;1.08778125804239;1.01990788458376
"83";1.52697943924342;1.29818881639951;1.1356292846987;1.00258566762432;1.06622677639952;1.48718445626174;1.31588191160196;1.43836957949707;1.00560463782993;1.0738903614697;1.0187368787457
"84";2.07710937489507;1.65837491747837;1.42149219891302;1.12421476943049;1.14898389314004;1.8624609098861;1.56439285812653;1.83216246246901;0.98724097975313;1.22855879609166;1.02429444494543
"85";1.71236923910353;1.44765035872129;1.31335523174275;1.11036020268079;1.10195619701597;1.53828977147487;1.38292499785326;1.47116206147924;1.00025561321573;1.16364396436224;1.02261824564178
"86";2.03042459495453;1.63508347760684;1.41898289163636;1.13100925194996;1.14429012572018;1.81037626738174;1.76052818994495;1.87623890102984;1.00504428818003;1.43171246269329;1.05892123007881
"87";1.86246797399978;1.51828709793021;1.30927253035642;1.07591376453336;1.11725235923572;1.71336792582577;1.55698550690181;1.67072191144949;1.02136285241235;1.25629263499698;1.05200706863556
"88";1.81687821551107;1.4750546488706;1.244458058246;1.0323224453924;1.10683452678861;1.71745256834519;1.47676238612548;1.61217607503315;1.02474473247438;1.17780012797196;1.04634229428082
"89";1.82757033910902;1.46748625817706;1.20564454127503;0.998431134672416;1.10456377186466;1.76312637476588;1.4415610600814;1.60308377972507;1.02382336085363;1.13405611447803;1.04162185358329
"90";1.76365502832295;1.42773386517464;1.17817744458417;0.989041860172898;1.09554793695446;1.71387249888546;1.38200764775664;1.51576604535424;1.02470829907946;1.10569244077187;1.03763563387328
"91";1.46045833087629;1.27403640732521;1.1548677451102;1.03193805840785;1.06197632827492;1.38861755268873;1.26779405367955;1.2930676902782;1.02973407112869;1.086168908354;1.0342324813003
"92";1.66767215268695;1.38176320419878;1.17828318088355;1.0087898281978;1.08564420419527;1.60390324499974;1.3284949118468;1.44603567516098;1.02127389492907;1.07745229145067;1.03131195171697
"93";2.27851904283489;1.80053166321514;1.54930407217749;1.18789674380884;1.18281413435203;1.97012243777803;1.57402628807752;1.8422967949914;1.004028804721;1.24083403455013;1.03997446310971
"94";1.67236807844267;1.45203186963113;1.38067423619665;1.17382771671308;1.10451361332715;1.42881305592552;1.35559223932133;1.39742938416432;1.01874456129814;1.17010605979994;1.03621493446192
"95";2.20554619780499;1.86269906505688;1.83807078400097;1.43999762720694;1.20142046646124;1.62907594728509;1.46904422760336;1.6434120135043;1.00678648255792;1.19080950224919;1.03325140520331
"96";2.74455682254331;2.31271550867667;2.40514966648253;1.79467031615794;1.30884085971948;1.73901052081608;1.80026422659061;2.06987588367331;0.993379422794984;1.52720822952022;1.0565451130741
"97";3.47766541662267;3.01241045885067;3.43557667675455;2.49008222990127;1.47848031196715;1.6566095555077;1.8607502330204;2.20620136105815;0.98663958323597;1.61245234365845;1.05177588750636
"98";1.75176493303294;1.59614798127015;1.69596038745965;1.41658433245366;1.141210429813;1.23857431805313;1.49007875308408;1.5598073374075;1.01540197532741;1.31485286702753;1.04611196589923
"99";2.51958322523692;2.25024354482763;2.54182733853465;1.95315607385087;1.29765560583132;1.36123452118746;1.70796118993317;1.93425672975998;0.996274889337134;1.65864850442217;1.04808521588432
"100";1.60751383698418;1.49031460165085;1.58817163684359;1.35767489351684;1.11635349615492;1.17067281551407;1.4223693349276;1.46123033896484;1.01838804472236;1.32798851998974;1.04303723321835
"101";1.39983880556877;1.30897609502369;1.34618667448486;1.20166363699697;1.07282254112347;1.14948139101148;1.32280942715059;1.34602660647143;1.02420107176249;1.21202790626981;1.03878761620839
"102";1.40585718197273;1.2834880291708;1.26201215886564;1.13135526831377;1.06575102707452;1.23178621315774;1.35844420674482;1.46345429844323;1.01836910720284;1.15713252791705;1.03517411238122
"103";1.49753818818666;1.31685864490598;1.23014565894844;1.08643533297288;1.07234779841592;1.36502144589561;1.39905324545433;1.58298456039349;1.01259357326769;1.12545634329804;1.03207150661707
"104";1.79553384025559;1.50719845519502;1.36957318449342;1.13981178194902;1.11594733428121;1.5807456774075;1.47920616310775;1.76117846993274;1.00382451268276;1.120644220247;1.02943437437137
"105";1.743840018889;1.44964612849599;1.27203148087987;1.07042045112517;1.10182857921588;1.60801847592445;1.43277864267403;1.65109405311804;1.00512090116605;1.09692661376205;1.02707593246785
"106";1.39642801735415;1.26371288849712;1.21602309350049;1.09550864270809;1.06075223098784;1.26120054010895;1.27655184193836;1.30833155337362;1.01498276413109;1.0799135234361;1.02500362384799
"107";1.51705056632995;1.31588693197363;1.19846661741182;1.05643055470401;1.0716799799139;1.41447818434323;1.32851049363543;1.44163867750844;1.00896441981526;1.06997591362923;1.02317562542479
"108";2.02458891869281;1.67573781723583;1.54177436348453;1.23416723851712;1.15557534534319;1.68732974152135;1.45640517504124;1.7053181140611;0.996968924620237;1.09514435262906;1.02179021421298
"109";1.92209709405375;1.57761465345597;1.39669365104698;1.13623588620772;1.13180161644528;1.69930517351028;1.46319907509233;1.72005760053239;0.994950517704049;1.08058092630013;1.02031286171
"110";2.73129994308203;2.22624713753658;2.16659092296834;1.60212465695385;1.28578435383601;1.93587279405473;1.6587891390987;2.04211443884197;0.977395760514751;1.17899872544425;1.02047865683115
"111";2.65523387896816;2.22023819373707;2.25761784758971;1.69243901504342;1.28614484916768;1.76780096765774;1.66905291776021;2.03149770905348;0.974617790312752;1.16606157374032;1.01917470601069
"112";2.58683609854223;2.20134536013011;2.29942165007234;1.74074995503554;1.28281597031142;1.6525665209016;1.67642521636877;2.03021242169108;0.972407706117503;1.15719085985084;1.01800514858228
"113";1.83900287777645;1.59559196940119;1.56920663273359;1.29487227445184;1.13881909069527;1.45051495771819;1.52409679524516;1.73583578238771;0.983476752827746;1.12117217861014;1.01690669822568
"114";1.47485868602785;1.34817876416448;1.35476921012986;1.19343998931156;1.08153353366707;1.22636272454173;1.31902926219915;1.34765945382792;0.999024213986917;1.097074739493;1.0159132598426
"115";1.9112155161686;1.67451672035114;1.70104228379959;1.38792892566189;1.15822734204324;1.41629886711116;1.61873092839405;1.72346951844894;0.983943615817461;1.2934005569743;1.02933864239614
"116";1.53351426567216;1.39239350225765;1.40263571459496;1.22058165077593;1.09192740253926;1.25109498901305;1.38034858056761;1.39318374272824;1.00398911987714;1.19710324101769;1.02692524503767
"117";1.85443233259295;1.63041020941423;1.65093718952187;1.35859441679577;1.14776805709661;1.39601135470894;1.4740293568028;1.60896966332393;0.995193737940019;1.18554061330338;1.0249037790516
"118";2.70017856458845;2.34476388881596;2.56422627693843;1.9346286348108;1.3184819125895;1.54694106901465;1.64595538555569;1.9269522886403;0.979873706303192;1.31863688967893;1.02415133171275
"119";3.17789838072944;2.80398978403007;3.24595084912449;2.39607184201698;1.42993245997221;1.48448687702637;1.72791466358448;2.08029896595408;0.971720181869141;1.35238949793876;1.0226959731987
"120";3.04768893726391;2.73402967282372;3.22494653092327;2.40550597613537;1.4143945789072;1.35527346020753;1.75251575210445;2.11892792894761;0.968148946288427;1.33326051658199;1.02124636057431
"121";2.13146821054759;1.93571386705859;2.16395407476569;1.72279610561766;1.22277406604371;1.25658822633672;1.68994070171624;2.01440765843405;0.972127441359177;1.2442951975963;1.01980332623332
"122";2.82470004967697;2.54502441407513;2.98499820824422;2.25424601924332;1.36895587234874;1.31795175413668;1.93156984327258;2.30801994616526;0.95175843763605;1.61315313748461;1.02412320713625
"123";2.5909299974953;2.3527502426043;2.74939905025225;2.10885661003598;1.32303518140298;1.26279812281905;1.82471715699577;2.16620728438837;0.960200458631631;1.42330271798685;1.02242283397157
"124";3.22505517784416;2.93302336837154;3.56977980113374;2.65187438935312;1.4628223298207;1.25849303671656;1.89899999217391;2.27705996761681;0.952624466151267;1.59546549212623;1.02189230220265
"125";2.72838423931316;2.49687527242547;2.99291609139472;2.28017148815247;1.3573092773434;1.2160066900505;2.19151814002421;2.47967324875095;0.938569178942057;2.15845511612379;1.04147328663296
"126";3.23074530976795;2.95590793380288;3.64945023529873;2.71563919328483;1.46708423597412;1.21658264921269;2.12078676065735;2.44843909805984;0.945764478792083;2.24746009885105;1.04131764641511
"127";3.43258116948471;3.15039520889497;3.95426281460482;2.92403472263813;1.51290968120873;1.19294027487821;2.03377010155399;2.38117841398673;0.953285553100535;2.02933849771851;1.03904291037784
"128";1.61729372621935;1.51827203147345;1.70307869267093;1.44913296598033;1.1195746507971;1.13123212155888;1.65940866702889;1.84490032596863;0.98518323132562;1.40497875722402;1.03529686834559
"129";2.187413892848;2.01278457203955;2.38223194121758;1.88892999990683;1.23589055229835;1.20526416406365;1.73197058230728;2.03096465399515;0.97841848827864;1.4104453083623;1.03253321230243
"130";1.71437336333306;1.57553633318157;1.77458776580614;1.4870743203896;1.12887979106286;1.22442736245369;1.65518048351915;1.93827388517363;0.983894717262803;1.26676585629955;1.02970035197264
"131";1.41894305629215;1.31543350832118;1.41062954891217;1.24927819550227;1.06759911084046;1.19633991761416;1.44192376955263;1.55152528366367;0.999942509344832;1.18308941336242;1.02721936794866
"132";1.30783805640707;1.21948250146267;1.27037737710552;1.15723192404482;1.04584437777307;1.17870302620416;1.32599394112299;1.37500530685147;1.00854068969079;1.1368334249406;1.02504233065738
"133";1.7644558320468;1.5841332496041;1.73011213346418;1.44023332440259;1.1297123016291;1.32347018557028;1.46652914114479;1.65054990148949;0.995363804245016;1.19423028198657;1.0235700541489
"134";1.44940688142057;1.3318084867993;1.40324678827557;1.23720473141159;1.07232587141901;1.22359834181426;1.32489192826672;1.38264750229917;1.00543344522342;1.14386023317237;1.02181361726992
"135";1.87200122337673;1.66763590149039;1.8180464345646;1.49050136952261;1.15002359499699;1.36040035527398;1.44165657745739;1.62527271119472;0.994623378483914;1.16346226655827;1.02039439838973
"136";1.8384603286906;1.61366018189061;1.71191316518429;1.41023819714145;1.13578651947785;1.4237469195521;1.49764645128538;1.75899334553442;0.989171495520368;1.14016856377072;1.01899486893723
"137";2.44445882302235;2.09625864432811;2.32695598011106;1.78963934252169;1.24599463037503;1.62133811773348;1.81793048387323;2.16513781382743;0.967777007098465;1.41027599178759;1.02960754243412
"138";2.10674944811354;1.81109840660085;1.9459654923398;1.54670752746739;1.17932780225119;1.55646576803386;1.71819975975482;2.02639344221378;0.975204741570506;1.27979751099305;1.02713274137357
"139";1.87017991549303;1.54919374987945;1.57210621262159;1.2869877133314;1.10897517681574;1.6952435149617;2.17020296185391;2.28801533002815;1.00040896764839;1.58408426951662;1.08009477028647
"140";1.50167342325829;1.33386074235608;1.36138635937518;1.19159786436437;1.06919370701062;1.35080349431518;1.50907731600867;1.45140292606118;1.05729741908023;1.30645980799187;1.06869722224806
"141";2.17553706599356;1.86599399956469;2.01002636120784;1.58508986692518;1.19241425707149;1.57720867944013;1.66129980621881;1.77938475707494;1.03565327321591;1.49971757360173;1.06333080768704
"142";1.88672914605542;1.56322393614515;1.58683274447341;1.29563512168721;1.11266251265916;1.6971998470576;2.15587158148575;2.12897625148713;1.1536281306659;1.86172943096381;1.17957487762953
"143";2.66201251422956;2.211948530801;2.40129005650463;1.80522618122788;1.2678523671082;1.85076970923908;1.98087558837017;2.20160283137267;1.12348734242923;1.69954933647814;1.14093799498351
"144";3.25163182830062;2.7533950817481;3.18410598529571;2.32633196447239;1.39705272745278;1.84523085083327;2.11888607543973;2.42139845947788;1.10508572257427;2.27911107995345;1.16164951926182
"145";3.27898665183669;2.85411378023456;3.41651049211895;2.51199999291007;1.42597424497049;1.63749854100141;1.93973978720037;2.26678656663071;1.09059333970848;1.7064625182913;1.12773920825446
"146";3.4307789973402;3.03746061984671;3.74728365646179;2.75217496788921;1.47121199776295;1.51933837272115;1.8904233683856;2.25458006426628;1.07146212403121;1.62497510570466;1.10559361051316
"147";2.5813160763305;2.30416967060287;2.78440491343712;2.13626234563301;1.29536358457111;1.40980750718657;1.79158500225181;2.13164773250626;1.06195212748928;1.4094362123359;1.08800752610716
"148";1.87946891704924;1.67561636994378;1.92246666835009;1.572905183305;1.14385361246599;1.37972671012322;1.68915112615197;1.98959495527958;1.05615989152565;1.26923826671306;1.07468109413557
"149";2.51119931070361;2.21676699668112;2.66452360593742;2.05146212657095;1.27004614964539;1.48208788234648;1.74129072470545;2.11244110216619;1.03999740993988;1.3114808806275;1.06531095632227
"150";2.5238869384207;2.18864146413357;2.6743486562387;2.05461737194297;1.25216377200059;1.61536068229039;2.08081954980738;2.40060178704235;1.05208659399318;1.75752304679948;1.12025000208222
"151";2.19600171928755;1.84252457431198;2.25446662770136;1.77445156379537;1.15482790040566;1.77530401009275;2.39734068658286;2.52243925745046;1.14043515236422;2.27231886706907;1.26065129371142
"152";1.74659575325704;1.37088350899265;1.64991622467633;1.36733466432918;1.02550205464677;1.97785879736769;2.76255434895358;2.50358457657408;1.48147326625208;2.3825892011856;1.60410001287528
"153";2.19703921440566;1.70823205938602;2.0662167417383;1.61528174256392;1.09963170610726;2.18720794372151;2.55770677683339;2.57095372306056;1.45307991014094;2.73834839457379;1.6681938440945
