"CHD";"CHS";"THA";"SKE";"GYR";"PSZ";"NIT";"NAV";"GYM";"PRP"
"3266";1.37518512497261;1.52849351748889;1.14367734934472;26.8098271915345;1.34018839140241;1.1866680248754;36.059094186807;43.178015923371;36.535533944154;27.6734170727006
"3267";1.37515843183492;1.5284754519111;1.14323454079282;26.8087062947812;1.34013564713065;1.1866680248754;36.0459224363448;43.1698221707104;36.5221658825479;27.668766468826
"3268";1.37513173959585;1.52845738668603;1.14279211591383;26.8075854489351;1.34008305185883;1.1866680248754;36.032755847485;43.1616300706659;36.5088030825071;27.664116708927
"3269";1.37510504825535;1.52843932181367;1.14235007437951;26.8064646539938;1.3400306051701;1.1866680248754;36.0195944181836;43.1534396229012;36.4954455419377;27.6594677928485
"3270";1.3750783578134;1.52842125729403;1.1419084158619;26.8053439099549;1.33997830664877;1.1866680248754;36.0064381463976;43.1452508270805;36.4820932587464;27.6548197204354
"3271";1.37505166826997;1.52840319312708;1.1414671400334;26.8042232168163;1.33992615588027;1.1866680248754;35.993287030085;43.1370636828678;36.4687462308408;27.6501724915326
"3272";1.37502497962502;1.52838512931283;1.14102624656669;26.8031025745754;1.33987415245118;1.1866680248754;35.9801410672043;43.1288781899272;36.4554044561294;27.6455261059851
"3273";1.37499829187852;1.52836706585126;1.14058573513477;26.8019819832299;1.33982229594922;1.1866680248754;35.967000255715;43.120694347923;36.4420679325214;27.6408805636378
"3274";1.37497160503045;1.52834900274237;1.14014560541098;26.8008614427776;1.33977058596322;1.1866680248754;35.9538645935773;43.1125121565194;36.428736657927;27.6362358643358
"3275";1.37494491908076;1.52833093998615;1.13970585706895;26.799740953216;1.33971902208316;1.1866680248754;35.9407340787523;43.1043316153808;36.4154106302571;27.6315920079241
"3276";1.37491823402943;1.52831287758259;1.13926648978263;26.7986205145429;1.33966760390014;1.1866680248754;35.9276087092018;43.0961527241715;36.4020898474234;27.6269489942478
"3277";1.37489154987642;1.52829481553169;1.13882750322629;26.7975001267558;1.33961633100639;1.1866680248754;35.9144884828885;43.0879754825561;36.3887743073385;27.6223068231519
"3278";1.3748648666217;1.52827675383344;1.13838889707452;26.7963797898525;1.33956520299524;1.1866680248754;35.9013733977758;43.0797998901991;36.3754640079158;27.6176654944816
"3279";1.37483818426525;1.52825869248783;1.13795067100221;26.7952595038306;1.33951421946116;1.1866680248754;35.8882634518279;43.0716259467652;36.3621589470696;27.6130250080821
"3280";1.37481150280702;1.52824063149485;1.13751282468456;26.7941392686877;1.33946337999971;1.1866680248754;35.87515864301;43.0634536519189;36.348859122715;27.6083853637984
"3281";1.37478482224699;1.5282225708545;1.1370753577971;26.7930190844216;1.33941268420759;1.1866680248754;35.8620589692879;43.055283005325;36.3355645327677;27.6037465614758
"3282";1.37475814258512;1.52820451056677;1.13663827001567;26.7918989510298;1.33936213168259;1.1866680248754;35.8489644286283;43.0471140066484;36.3222751751446;27.5991086009596
"3283";1.37473146382139;1.52818645063165;1.1362015610164;26.79077886851;1.33931172202359;1.1866680248754;35.8358750189986;43.038946655554;36.3089910477631;27.594471482095
"3284";1.37470478595575;1.52816839104913;1.13576523047575;26.7896588368599;1.33926145483061;1.1866680248754;35.8227907383671;43.0307809517066;36.2957121485416;27.5898352047273
"3285";1.37467810898819;1.52815033181921;1.13532927807051;26.7885388560772;1.33921132970475;1.1866680248754;35.8097115847029;43.0226168947714;36.2824384753994;27.5851997687018
"3286";1.37465143291866;1.52813227294188;1.13489370347773;26.7874189261594;1.3391613462482;1.1866680248754;35.7966375559758;43.0144544844134;36.2691700262564;27.5805651738639
"3287";1.37462475774713;1.52811421441713;1.13445850637483;26.7862990471043;1.33911150406424;1.1866680248754;35.7835686501565;43.0062937202977;36.2559067990334;27.575931420059
"3288";1.37459808347358;1.52809615624496;1.13402368643948;26.7851792189096;1.33906180275727;1.1866680248754;35.7705048652164;42.9981346020896;36.2426487916522;27.5712985071324
"3289";1.37457141009797;1.52807809842535;1.13358924334972;26.7840594415728;1.33901224193275;1.1866680248754;35.7574461991279;42.9899771294544;36.2293960020351;27.5666664349295
"3290";1.37454473762026;1.52806004095831;1.13315517678386;26.7829397150916;1.33896282119722;1.1866680248754;35.744392649864;42.9818213020574;36.2161484281056;27.562035203296
"3291";1.37451806604043;1.52804198384381;1.13272148642052;26.7818200394637;1.33891354015834;1.1866680248754;35.7313442153985;42.9736671195641;36.2029060677877;27.5574048120771
"3292";1.37449139535845;1.52802392708186;1.13228817193865;26.7807004146868;1.33886439842481;1.1866680248754;35.7183008937062;42.96551458164;36.1896689190064;27.5527752611185
"3293";1.37446472557428;1.52800587067245;1.13185523301749;26.7795808407585;1.33881539560642;1.1866680248754;35.7052626827625;42.9573636879506;36.1764369796874;27.5481465502657
"3294";1.37443805668789;1.52798781461557;1.13142266933661;26.7784613176764;1.33876653131405;1.1866680248754;35.6922295805436;42.9492144381615;36.1632102477575;27.5435186793643
"3295";1.37441138869924;1.52796975891121;1.13099048057585;26.7773418454383;1.33871780515961;1.1866680248754;35.6792015850266;42.9410668319385;36.1499887211438;27.5388916482598
"3296";1.37438472160832;1.52795170355937;1.1305586664154;26.7762224240418;1.33866921675612;1.1866680248754;35.6661786941894;42.9329208689473;36.1367723977748;27.534265456798
"3297";1.37435805541508;1.52793364856004;1.13012722653573;26.7751030534845;1.33862076571764;1.1866680248754;35.6531609060105;42.9247765488537;36.1235612755795;27.5296401048244
"3298";1.37433139011949;1.52791559391321;1.12969616061762;26.7739837337641;1.33857245165931;1.1866680248754;35.6401482184696;42.9166338713237;36.1103553524876;27.5250155921847
"3299";1.37430472572152;1.52789753961887;1.12926546834217;26.7728644648783;1.3385242741973;1.1866680248754;35.6271406295467;42.9084928360232;36.0971546264301;27.5203919187247
"3300";1.37427806222114;1.52787948567701;1.12883514939077;26.7717452468247;1.33847623294888;1.1866680248754;35.614138137223;42.9003534426183;36.0839590953382;27.5157690842902
"3301";1.37425139961832;1.52786143208764;1.12840520344513;26.770626079601;1.33842832753233;1.1866680248754;35.6011407394802;42.8922156907751;36.0707687571445;27.5111470887268
"3302";1.37422473791302;1.52784337885073;1.12797563018725;26.7695069632048;1.33838055756701;1.1866680248754;35.5881484343011;42.8840795801596;36.057583609782;27.5065259318804
"3303";1.37419807710521;1.52782532596629;1.12754642929944;26.7683878976338;1.33833292267332;1.1866680248754;35.575161219669;42.8759451104383;36.0444036511847;27.5019056135968
"3304";1.37417141719487;1.52780727343431;1.12711760046433;26.7672688828857;1.33828542247269;1.1866680248754;35.5621790935681;42.8678122812773;36.0312288792874;27.4972861337219
"3305";1.37414475818195;1.52778922125478;1.12668914336483;26.7661499189582;1.33823805658762;1.1866680248754;35.5492020539835;42.8596810923431;36.0180592920258;27.4926674921015
"3306";1.37411810006643;1.52777116942768;1.12626105768417;26.7650310058488;1.33819082464163;1.1866680248754;35.536230098901;42.8515515433021;36.0048948873362;27.4880496885815
"3307";1.37409144284828;1.52775311795303;1.12583334310587;26.7639121435552;1.33814372625929;1.1866680248754;35.5232632263072;42.8434236338208;35.9917356631559;27.483432723008
"3308";1.37406478652746;1.5277350668308;1.12540599931378;26.7627933320752;1.33809676106618;1.1866680248754;35.5103014341895;42.8352973635658;35.9785816174229;27.4788165952269
"3309";1.37403813110394;1.52771701606098;1.12497902599201;26.7616745714063;1.33804992868895;1.1866680248754;35.497344720536;42.8271727322037;35.9654327480762;27.4742013050841
"3310";1.37401147657769;1.52769896564359;1.12455242282502;26.7605558615462;1.33800322875524;1.1866680248754;35.4843930833358;42.8190497394012;35.9522890530554;27.4695868524257
"3311";1.37398482294867;1.52768091557859;1.12412618949754;26.7594372024927;1.33795666089373;1.1866680248754;35.4714465205786;42.8109283848252;35.9391505303011;27.4649732370978
"3312";1.37395817021686;1.52766286586599;1.12370032569461;26.7583185942433;1.33791022473415;1.1866680248754;35.4585050302551;42.8028086681424;35.9260171777545;27.4603604589464
"3313";1.37393151838223;1.52764481650579;1.12327483110157;26.7572000367956;1.33786391990721;1.1866680248754;35.4455686103564;42.7946905890198;35.9128889933578;27.4557485178176
"3314";1.37390486744473;1.52762676749796;1.12284970540407;26.7560815301475;1.33781774604465;1.1866680248754;35.4326372588749;42.7865741471244;35.899765975054;27.4511374135577
"3315";1.37387821740435;1.52760871884252;1.12242494828805;26.7549630742965;1.33777170277925;1.1866680248754;35.4197109738035;42.7784593421232;35.8866481207868;27.4465271460126
"3316";1.37385156826104;1.52759067053944;1.12200055943976;26.7538446692403;1.33772578974476;1.1866680248754;35.4067897531358;42.7703461736833;35.8735354285009;27.4419177150287
"3317";1.37382492001478;1.52757262258872;1.12157653854574;26.7527263149765;1.33768000657598;1.1866680248754;35.3938735948665;42.762234641472;35.8604278961416;27.4373091204522
"3318";1.37379827266553;1.52755457499035;1.12115288529282;26.7516080115029;1.33763435290868;1.1866680248754;35.3809624969907;42.7541247451564;35.8473255216552;27.4327013621293
"3319";1.37377162621326;1.52753652774433;1.12072959936817;26.750489758817;1.33758882837967;1.1866680248754;35.3680564575047;42.7460164844039;35.8342283029886;27.4280944399062
"3320";1.37374498065795;1.52751848085065;1.12030668045921;26.7493715569166;1.33754343262674;1.1866680248754;35.3551554744054;42.7379098588818;35.8211362380897;27.4234883536294
"3321";1.37371833599955;1.52750043430929;1.1198841282537;26.7482534057992;1.33749816528869;1.1866680248754;35.3422595456903;42.7298048682577;35.8080493249072;27.4188831031451
"3322";1.37369169223803;1.52748238812027;1.11946194243967;26.7471353054627;1.3374530260053;1.1866680248754;35.3293686693581;42.7217015121991;35.7949675613905;27.4142786882997
"3323";1.37366504937337;1.52746434228356;1.11904012270545;26.7460172559045;1.33740801441735;1.1866680248754;35.3164828434078;42.7135997903735;35.78189094549;27.4096751089396
"3324";1.37363840740553;1.52744629679915;1.11861866873968;26.7448992571225;1.33736313016663;1.1866680248754;35.3036020658397;42.7054997024486;35.7688194751567;27.4050723649112
"3325";1.37361176633449;1.52742825166705;1.11819758023129;26.7437813091142;1.3373183728959;1.1866680248754;35.2907263346546;42.697401248092;35.7557531483424;27.4004704560609
"3326";1.3735851261602;1.52741020688725;1.11777685686952;26.7426634118772;1.3372737422489;1.1866680248754;35.277855647854;42.6893044269717;35.742691963;27.3958693822353
"3327";1.37355848688263;1.52739216245973;1.11735649834388;26.7415455654094;1.33722923787037;1.1866680248754;35.2649900034403;42.6812092387555;35.729635917083;27.3912691432808
"3328";1.37353184850176;1.52737411838449;1.1169365043442;26.7404277697083;1.33718485940602;1.1866680248754;35.2521293994169;42.6731156831112;35.7165850085456;27.3866697390439
"3329";1.37350521101755;1.52735607466152;1.11651687456059;26.7393100247717;1.33714060650255;1.1866680248754;35.2392738337876;42.665023759707;35.7035392353431;27.3820711693713
"3330";1.37347857442998;1.52733803129081;1.11609760868348;26.738192330597;1.33709647880761;1.1866680248754;35.2264233045573;42.6569334682107;35.6904985954314;27.3774734341095
"3331";1.373451938739;1.52731998827237;1.11567870640355;26.7370746871821;1.33705247596984;1.1866680248754;35.2135778097315;42.6488448082907;35.6774630867672;27.3728765331052
"3332";1.37342530394458;1.52730194560617;1.11526016741183;26.7359570945246;1.33700859763886;1.1866680248754;35.2007373473166;42.640757779615;35.6644327073082;27.3682804662049
"3333";1.37339867004671;1.52728390329222;1.1148419913996;26.7348395526221;1.33696484346524;1.1866680248754;35.1879019153196;42.6326723818519;35.6514074550127;27.3636852332553
"3334";1.37337203704533;1.5272658613305;1.11442417805845;26.7337220614724;1.33692121310052;1.1866680248754;35.1750715117486;42.6245886146698;35.6383873278398;27.3590908341032
"3335";1.37334540494043;1.52724781972101;1.11400672708028;26.732604621073;1.33687770619721;1.1866680248754;35.1622461346122;42.616506477737;35.6253723237497;27.3544972685952
"3336";1.37331877373196;1.52722977846374;1.11358963815726;26.7314872314217;1.33683432240876;1.1866680248754;35.1494257819199;42.608425970722;35.6123624407031;27.3499045365782
"3337";1.3732921434199;1.52721173755868;1.11317291098185;26.7303698925161;1.3367910613896;1.1866680248754;35.1366104516819;42.6003470932934;35.5993576766617;27.3453126378989
"3338";1.37326551400422;1.52719369700583;1.11275654524683;26.7292526043538;1.3367479227951;1.1866680248754;35.1238001419095;42.5922698451197;35.5863580295878;27.3407215724041
"3339";1.37323888548488;1.52717565680518;1.11234054064526;26.7281353669326;1.33670490628159;1.1866680248754;35.1109948506143;42.5841942258696;35.5733634974447;27.3361313399407
"3340";1.37321225786185;1.52715761695672;1.11192489687047;26.7270181802501;1.33666201150635;1.1866680248754;35.098194575809;42.5761202352118;35.5603740781964;27.3315419403555
"3341";1.37318563113509;1.52713957746044;1.11150961361611;26.7259010443039;1.33661923812759;1.1866680248754;35.085399315507;42.5680478728152;35.5473897698078;27.3269533734954
"3342";1.37315900530459;1.52712153831633;1.11109469057611;26.7247839590918;1.33657658580449;1.1866680248754;35.0726090677225;42.5599771383485;35.5344105702446;27.3223656392074
"3343";1.3731323803703;1.5271034995244;1.1106801274447;26.7236669246113;1.33653405419716;1.1866680248754;35.0598238304706;42.5519080314808;35.5214364774731;27.3177787373384
"3344";1.3731057563322;1.52708546108463;1.11026592391639;26.7225499408602;1.33649164296663;1.1866680248754;35.0470436017668;42.543840551881;35.5084674894607;27.3131926677353
"3345";1.37307913319025;1.52706742299701;1.10985207968597;26.7214330078361;1.33644935177491;1.1866680248754;35.0342683796279;42.5357746992182;35.4955036041754;27.3086074302453
"3346";1.37305251094441;1.52704938526154;1.10943859444855;26.7203161255367;1.33640718028491;1.1866680248754;35.021498162071;42.5277104731615;35.4825448195861;27.3040230247153
"3347";1.37302588959467;1.52703134787821;1.10902546789951;26.7191992939597;1.33636512816048;1.1866680248754;35.0087329471144;42.5196478733801;35.4695911336624;27.2994394509924
"3348";1.37299926914098;1.52701331084701;1.10861269973453;26.7180825131026;1.3363231950664;1.1866680248754;34.9959727327768;42.5115868995433;35.4566425443749;27.2948567089236
"3349";1.37297264958331;1.52699527416793;1.10820028964955;26.7169657829632;1.33628138066838;1.1866680248754;34.983217517078;42.5035275513205;35.4436990496948;27.2902747983562
"3350";1.37294603092164;1.52697723784097;1.10778823734084;26.7158491035392;1.33623968463305;1.1866680248754;34.9704672980384;42.495469828381;35.4307606475943;27.2856937191372
"3351";1.37291941315592;1.52695920186612;1.10737654250493;26.7147324748282;1.33619810662797;1.1866680248754;34.9577220736792;42.4874137303942;35.4178273360462;27.2811134711138
"3352";1.37289279628614;1.52694116624338;1.10696520483866;26.7136158968278;1.33615664632161;1.1866680248754;34.9449818420225;42.4793592570298;35.4048991130241;27.2765340541333
"3353";1.37286618031225;1.52692313097273;1.10655422403912;26.7124993695358;1.33611530338337;1.1866680248754;34.9322466010909;42.4713064079574;35.3919759765027;27.2719554680428
"3354";1.37283956523423;1.52690509605416;1.10614359980373;26.7113828929498;1.33607407748354;1.1866680248754;34.9195163489081;42.4632551828465;35.3790579244572;27.2673777126897
"3355";1.37281295105204;1.52688706148768;1.10573333183018;26.7102664670675;1.33603296829334;1.1866680248754;34.9067910834985;42.455205581367;35.3661449548637;27.2628007879212
"3356";1.37278633776564;1.52686902727327;1.10532341981644;26.7091500918865;1.33599197548491;1.1866680248754;34.8940708028871;42.4471576031886;35.3532370656992;27.2582246935846
"3357";1.37275972537502;1.52685099341093;1.10491386346077;26.7080337674044;1.33595109873127;1.1866680248754;34.8813555050998;42.4391112479812;35.3403342549412;27.2536494295272
"3358";1.37273311388014;1.52683295990064;1.10450466246172;26.7069174936191;1.33591033770637;1.1866680248754;34.8686451881634;42.4310665154148;35.3274365205684;27.2490749955965
"3359";1.37270650328096;1.52681492674241;1.10409581651812;26.7058012705281;1.33586969208504;1.1866680248754;34.8559398501052;42.4230234051593;35.31454386056;27.2445013916398
"3360";1.37267989357745;1.52679689393621;1.1036873253291;26.704685098129;1.33582916154302;1.1866680248754;34.8432394889536;42.4149819168848;35.3016562728961;27.2399286175046
"3361";1.37265328476959;1.52677886148206;1.10327918859405;26.7035689764197;1.33578874575696;1.1866680248754;34.8305441027374;42.4069420502615;35.2887737555577;27.2353566730384
"3362";1.37262667685733;1.52676082937993;1.10287140601267;26.7024529053976;1.33574844440439;1.1866680248754;34.8178536894866;42.3989038049596;35.2758963065265;27.2307855580885
"3363";1.37260006984065;1.52674279762983;1.10246397728493;26.7013368850606;1.33570825716373;1.1866680248754;34.8051682472316;42.3908671806493;35.2630239237849;27.2262152725025
"3364";1.37257346371952;1.52672476623173;1.10205690211108;26.7002209154062;1.3356681837143;1.1866680248754;34.7924877740039;42.3828321770009;35.2501566053163;27.2216458161281
"3365";1.3725468584939;1.52670673518565;1.10165018019167;26.6991049964322;1.33562822373631;1.1866680248754;34.7798122678354;42.3747987936849;35.2372943491048;27.2170771888126
"3366";1.37252025416376;1.52668870449156;1.10124381122751;26.6979891281361;1.33558837691084;1.1866680248754;34.7671417267592;42.3667670303718;35.2244371531353;27.2125093904037
"3367";1.37249365072907;1.52667067414947;1.10083779491972;26.6968733105157;1.33554864291986;1.1866680248754;34.7544761488089;42.358736886732;35.2115850153934;27.2079424207491
"3368";1.3724670481898;1.52665264415936;1.10043213096969;26.6957575435687;1.33550902144624;1.1866680248754;34.7418155320189;42.3507083624362;35.1987379338657;27.2033762796964
"3369";1.37244044654592;1.52663461452123;1.10002681907909;26.6946418272926;1.3354695121737;1.1866680248754;34.7291598744245;42.3426814571551;35.1858959065396;27.1988109670932
"3370";1.37241384579739;1.52661658523507;1.09962185894987;26.6935261616852;1.33543011478685;1.1866680248754;34.7165091740615;42.3346561705593;35.173058931403;27.1942464827873
"3371";1.37238724594419;1.52659855630087;1.09921725028427;26.6924105467441;1.33539082897117;1.1866680248754;34.7038634289669;42.3266325023198;35.1602270064448;27.1896828266264
"3372";1.37236064698627;1.52658052771862;1.0988129927848;26.6912949824671;1.33535165441301;1.1866680248754;34.6912226371782;42.3186104521073;35.1474001296549;27.1851199984583
"3373";1.37233404892361;1.52656249948833;1.09840908615426;26.6901794688516;1.3353125907996;1.1866680248754;34.6785867967335;42.3105900195928;35.1345782990235;27.1805579981308
"3374";1.37230745175618;1.52654447160997;1.09800553009574;26.6890640058956;1.33527363781902;1.1866680248754;34.6659559056721;42.3025712044473;35.1217615125421;27.1759968254916
"3375";1.37228085548395;1.52652644408355;1.09760232431259;26.6879485935965;1.33523479516023;1.1866680248754;34.6533299620338;42.294554006342;35.1089497682027;27.1714364803886
"3376";1.37225426010688;1.52650841690905;1.09719946850845;26.6868332319521;1.33519606251305;1.1866680248754;34.6407089638593;42.2865384249478;35.0961430639982;27.1668769626697
"3377";1.37222766562494;1.52649039008647;1.09679696238724;26.68571792096;1.33515743956813;1.1866680248754;34.6280929091898;42.278524459936;35.0833413979222;27.1623182721829
"3378";1.3722010720381;1.5264723636158;1.09639480565316;26.6846026606179;1.33511892601703;1.1866680248754;34.6154817960677;42.270512110978;35.0705447679692;27.1577604087759
"3379";1.37217447934632;1.52645433749703;1.09599299801069;26.6834874509235;1.33508052155211;1.1866680248754;34.6028756225359;42.2625013777449;35.0577531721345;27.1532033722969
"3380";1.37214788754959;1.52643631173016;1.09559153916458;26.6823722918744;1.33504222586663;1.1866680248754;34.590274386638;42.2544922599083;35.0449666084141;27.1486471625937
"3381";1.37212129664785;1.52641828631518;1.09519042881986;26.6812571834684;1.33500403865467;1.1866680248754;34.5776780864185;42.2464847571396;35.0321850748048;27.1440917795143
"3382";1.37209470664109;1.52640026125208;1.09478966668186;26.680142125703;1.33496595961117;1.1866680248754;34.5650867199228;42.2384788691103;35.0194085693044;27.1395372229069
"3383";1.37206811752927;1.52638223654086;1.09438925245616;26.679027118576;1.33492798843192;1.1866680248754;34.5525002851968;42.2304745954921;35.0066370899111;27.1349834926195
"3384";1.37204152931235;1.5263642121815;1.09398918584863;26.6779121620849;1.33489012481353;1.1866680248754;34.5399187802874;42.2224719359566;34.9938706346243;27.1304305885002
"3385";1.37201494199032;1.526346188174;1.09358946656541;26.6767972562276;1.33485236845348;1.1866680248754;34.5273422032422;42.2144708901755;34.981109201444;27.125878510397
"3386";1.37198835556313;1.52632816451835;1.09319009431294;26.6756824010016;1.33481471905008;1.1866680248754;34.5147705521094;42.2064714578207;34.968352788371;27.1213272581583
"3387";1.37196177003075;1.52631014121455;1.0927910687979;26.6745675964046;1.33477717630247;1.1866680248754;34.5022038249381;42.198473638564;34.9556013934068;27.116776831632
"3388";1.37193518539315;1.52629211826258;1.09239238972727;26.6734528424343;1.33473973991063;1.1866680248754;34.4896420197783;42.1904774320773;34.9428550145539;27.1122272306665
"3389";1.3719086016503;1.52627409566245;1.0919940568083;26.6723381390884;1.33470240957536;1.1866680248754;34.4770851346807;42.1824828380327;34.9301136498155;27.10767845511
"3390";1.37188201880217;1.52625607341414;1.09159606974853;26.6712234863645;1.33466518499832;1.1866680248754;34.4645331676965;42.1744898561023;34.9173772971954;27.1031305048107
"3391";1.37185543684872;1.52623805151764;1.09119842825574;26.6701088842603;1.33462806588196;1.1866680248754;34.4519861168781;42.1664984859581;34.9046459546986;27.098583379617
"3392";1.37182885578992;1.52622002997295;1.09080113203803;26.6689943327735;1.33459105192959;1.1866680248754;34.4394439802782;42.1585087272723;34.8919196203305;27.094037079377
"3393";1.37180227562575;1.52620200878006;1.09040418080373;26.6678798319017;1.33455414284532;1.1866680248754;34.4269067559508;42.1505205797173;34.8791982920976;27.0894916039393
"3394";1.37177569635617;1.52618398793896;1.09000757426147;26.6667653816426;1.33451733833408;1.1866680248754;34.4143744419502;42.1425340429653;34.8664819680068;27.0849469531522
"3395";1.37174911798115;1.52616596744965;1.08961131212016;26.6656509819938;1.33448063810165;1.1866680248754;34.4018470363318;42.1345491166889;34.8537706460662;27.080403126864
"3396";1.37172254050065;1.52614794731211;1.08921539408897;26.6645366329532;1.33444404185458;1.1866680248754;34.3893245371514;42.1265658005603;34.8410643242845;27.0758601249232
"3397";1.37169596391464;1.52612992752635;1.08881981987734;26.6634223345182;1.33440754930027;1.1866680248754;34.376806942466;42.1185840942522;34.8283630006712;27.0713179471782
"3398";1.3716693882231;1.52611190809235;1.088424589195;26.6623080866866;1.33437116014692;1.1866680248754;34.364294250333;42.1106039974371;34.8156666732365;27.0667765934776
"3399";1.37164281342599;1.52609388901011;1.08802970175193;26.6611938894561;1.33433487410354;1.1866680248754;34.3517864588109;42.1026255097878;34.8029753399916;27.0622360636699
"3400";1.37161623952328;1.52607587027961;1.08763515725839;26.6600797428243;1.33429869087994;1.1866680248754;34.3392835659586;42.094648630977;34.7902889989483;27.0576963576035
"3401";1.37158966651494;1.52605785190086;1.08724095542494;26.6589656467889;1.33426261018676;1.1866680248754;34.326785569836;42.0866733606774;34.7776076481192;27.053157475127
"3402";1.37156309440093;1.52603983387384;1.08684709596237;26.6578516013476;1.33422663173542;1.1866680248754;34.3142924685037;42.0786996985619;34.7649312855179;27.0486194160892
"3403";1.37153652318122;1.52602181619855;1.08645357858176;26.656737606498;1.33419075523815;1.1866680248754;34.3018042600232;42.0707276443035;34.7522599091585;27.0440821803385
"3404";1.37150995285579;1.52600379887498;1.08606040299447;26.6556236622378;1.33415498040798;1.1866680248754;34.2893209424564;42.0627571975751;34.7395935170561;27.0395457677236
"3405";1.37148338342459;1.52598578190312;1.08566756891211;26.6545097685647;1.33411930695873;1.1866680248754;34.2768425138665;42.0547883580498;34.7269321072265;27.0350101780932
"3406";1.3714568148876;1.52596776528296;1.08527507604659;26.6533959254763;1.33408373460502;1.1866680248754;34.2643689723169;42.0468211254008;34.7142756776862;27.030475411296
"3407";1.37143024724479;1.5259497490145;1.08488292411005;26.6522821329704;1.33404826306227;1.1866680248754;34.2519003158722;42.0388554993012;34.7016242264526;27.0259414671808
"3408";1.37140368049612;1.52593173309773;1.08449111281494;26.6511683910445;1.33401289204668;1.1866680248754;34.2394365425976;42.0308914794244;34.688977751544;27.0214083455962
"3409";1.37137711464157;1.52591371753265;1.08409964187396;26.6500546996964;1.33397762127524;1.1866680248754;34.2269776505589;42.0229290654435;34.6763362509791;27.0168760463912
"3410";1.37135054968109;1.52589570231924;1.08370851100007;26.6489410589238;1.33394245046572;1.1866680248754;34.214523637823;42.0149682570321;34.6636997227778;27.0123445694144
"3411";1.37132398561467;1.52587768745749;1.08331771990651;26.6478274687242;1.3339073793367;1.1866680248754;34.2020745024573;42.0070090538635;34.6510681649606;27.0078139145148
"3412";1.37129742244226;1.52585967294741;1.0829272683068;26.6467139290954;1.33387240760752;1.1866680248754;34.18963024253;41.9990514556114;34.6384415755488;27.0032840815412
"3413";1.37127086016383;1.52584165878898;1.08253715591471;26.6456004400351;1.33383753499829;1.1866680248754;34.1771908561101;41.9910954619492;34.6258199525645;26.9987550703426
"3414";1.37124429877936;1.5258236449822;1.08214738244429;26.6444870015409;1.33380276122993;1.1866680248754;34.1647563412675;41.9831410725507;34.6132032940304;26.9942268807678
"3415";1.37121773828882;1.52580563152705;1.08175794760984;26.6433736136105;1.3337680860241;1.1866680248754;34.1523266960726;41.9751882870896;34.6005915979704;26.9896995126657
"3416";1.37119117869216;1.52578761842354;1.08136885112595;26.6422602762416;1.33373350910326;1.1866680248754;34.1399019185967;41.9672371052397;34.5879848624088;26.9851729658855
"3417";1.37116461998935;1.52576960567165;1.08098009270747;26.6411469894317;1.33369903019064;1.1866680248754;34.127482006912;41.9592875266748;34.5753830853707;26.9806472402761
"3418";1.37113806218038;1.52575159327137;1.08059167206951;26.6400337531787;1.33366464901023;1.1866680248754;34.115066959091;41.9513395510688;34.5627862648823;26.9761223356864
"3419";1.3711115052652;1.52573358122271;1.08020358892744;26.6389205674802;1.33363036528677;1.1866680248754;34.1026567732076;41.9433931780958;34.5501943989703;26.9715982519657
"3420";1.37108494924378;1.52571556952564;1.07981584299692;26.6378074323339;1.33359617874581;1.1866680248754;34.0902514473359;41.9354484074298;34.5376074856623;26.967074988963
"3421";1.37105839411609;1.52569755818017;1.07942843399386;26.6366943477373;1.33356208911363;1.1866680248754;34.0778509795511;41.9275052387449;34.5250255229866;26.9625525465274
"3422";1.3710318398821;1.52567954718629;1.07904136163442;26.6355813136883;1.33352809611727;1.1866680248754;34.065455367929;41.9195636717153;34.5124485089723;26.958030924508
"3423";1.37100528654178;1.52566153654399;1.07865462563507;26.6344683301844;1.33349419948455;1.1866680248754;34.0530646105462;41.9116237060153;34.4998764416493;26.9535101227541
"3424";1.37097873409509;1.52564352625325;1.0782682257125;26.6333553972234;1.33346039894403;1.1866680248754;34.04067870548;41.9036853413191;34.4873093190484;26.9489901411148
"3425";1.370952182542;1.52562551631409;1.07788216158368;26.6322425148029;1.33342669422503;1.1866680248754;34.0282976508087;41.8957485773012;34.4747471392009;26.9444709794394
"3426";1.37092563188249;1.52560750672648;1.07749643296586;26.6311296829205;1.33339308505762;1.1866680248754;34.015921444611;41.887813413636;34.4621899001392;26.9399526375771
"3427";1.37089908211652;1.52558949749042;1.07711103957653;26.6300169015741;1.33335957117263;1.1866680248754;34.0035500849666;41.879879849998;34.4496375998962;26.9354351153771
"3428";1.37087253324405;1.5255714886059;1.07672598113346;26.6289041707612;1.33332615230163;1.1866680248754;33.9911835699559;41.8719478860619;34.4370902365057;26.930918412689
"3429";1.37084598526506;1.52555348007292;1.07634125735467;26.6277914904795;1.33329282817694;1.1866680248754;33.97882189766;41.8640175215022;34.4245478080024;26.9264025293619
"3430";1.37081943817952;1.52553547189147;1.07595686795846;26.6266788607266;1.33325959853162;1.1866680248754;33.9664650661608;41.8560887559937;34.4120103124216;26.9218874652452
"3431";1.37079289198739;1.52551746406153;1.07557281266338;26.6255662815004;1.33322646309948;1.1866680248754;33.9541130735411;41.8481615892111;34.3994777477995;26.9173732201883
"3432";1.37076634668864;1.52549945658311;1.07518909118824;26.6244537527983;1.33319342161507;1.1866680248754;33.9417659178841;41.8402360208293;34.3869501121729;26.9128597940407
