"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"25";2.80171454522121;2.21922643754406;2.1609535407229;1.51621487241892;1.29812573792155;2.11255619743612;2.22299566577349;2.59826858906409;1.51520309471231;1.61806287275872;1.52332566989445
"26";2.44497589164792;1.89089948564567;1.7441076540963;1.21921198479955;1.22508021852854;2.11616175988402;3.00391277293259;2.78170285228196;2.09484439647078;1.71515448454734;2.05075438926715
"27";2.38627276031528;1.79201305015389;1.62390754093342;1.07733587711722;1.21274615265616;2.22870326001188;3.42868369422602;2.7910178813566;2.64149815952551;1.59469812518931;2.50406850818841
"28";3.53119776954644;2.69093493654777;2.58923760002343;1.67845857032975;1.4148785513297;2.62128972646247;2.40261576870954;2.98872595923569;1.62682110231111;2.27029491903482;1.68103960445054
"29";2.66162226443239;2.03905727612742;1.90730347791638;1.28990868451712;1.26303570661474;2.24810434115194;3.07526062234843;2.85411243980037;2.18514206821215;1.77873950881687;2.16680218015094
"30";3.8166267591189;2.9916135939567;3.05949298298873;2.01795571035168;1.4852024862102;2.51757012139981;2.5800443268841;3.11368969187726;1.61692326476544;2.72318538464385;1.77937439119734
"31";4.93734149302575;4.11358235086873;4.68986847866464;3.18770815805092;1.74398659113541;2.26392776841024;2.33220088297818;3.01816340576505;1.36383489693068;2.52021295666735;1.45929091580276
"32";2.3863353924652;2.00235412123846;2.04815855488821;1.55656733124026;1.23682223784701;1.69870927860851;2.99574265370207;2.84193272020845;1.82594183080489;1.79568382131189;1.87096646671804
"33";3.59885361552996;3.03525857677494;3.37302475223034;2.40424966818821;1.48130009629264;1.89462498471217;2.39279714081377;2.84578615719555;1.43921627527207;1.87879406851327;1.47273909478142
"34";2.3132458274662;1.92041103404256;1.91573633971109;1.47177147912682;1.21250759717025;1.74534741500721;3.19665267330884;2.941580171111;2.03448294920261;2.08020811339353;2.00944116359462
"35";2.38768490267451;1.89487401386646;1.77382720305222;1.33172331042848;1.20310784889914;1.99808261547973;3.51995541970171;3.11587124706783;2.45921052659262;2.68471865611221;2.61347401239407
"36";2.22069628877597;1.7431675440284;1.52948634330017;1.17352556478672;1.16642442356685;1.99318264367608;2.11552200487188;2.34710056473967;1.59844609667067;1.61343088408079;1.61106681900243
"37";3.10495999432235;2.38764525886851;2.20188140215971;1.53972434325652;1.3168746335211;2.4254002687747;2.3380727586625;2.87905224082258;1.50862056128549;2.44041316220097;1.70628505382299
"38";4.20337204545373;3.39930344902294;3.61236458211209;2.47948983924122;1.56062143375947;2.39722411183484;2.16297446842113;2.82033548573541;1.31777828003254;2.03555777620305;1.41660492916284
"39";2.57641614170356;2.06395629195644;1.98407906160146;1.4769004166281;1.24148663157436;2.00680509943946;2.9782275152538;2.94602051420683;1.81007574744935;2.23922994516289;1.92771321397117
"40";3.89250265864961;3.18051211709777;3.42051687095912;2.38821096274892;1.50736361727078;2.2307606929831;2.48710363111056;3.00872399618244;1.43552523285421;2.53933255798203;1.51943995166376
"41";4.32421912906156;3.63619183444927;4.16615615169114;2.91262719830868;1.617757639183;2.06950964821782;2.64576194413239;3.19949306132127;1.36405116741539;3.30000080619257;1.56124883353683
"42";2.72840423401404;2.31809912179453;2.51305785754038;1.88532416815722;1.30472006423587;1.70174193442978;2.17403197685242;2.6003842785202;1.26850414804538;1.72557529273872;1.35391411467257
"43";2.01541206745264;1.71528644820701;1.72607512037585;1.38628416696874;1.16187506019833;1.57260184264792;1.8355821361666;2.07754439206029;1.21547040808532;1.40573067612739;1.25550980763227
"44";3.08732389989447;2.59184637211718;2.8095828508482;2.05532605064643;1.36934878442591;1.8438339256045;1.94301452672113;2.44087322511021;1.15491890757328;1.5232559367278;1.20200566612556
"45";1.95581860200401;1.71466715034631;1.79346731880808;1.4541392027096;1.16461821097003;1.42660569532947;1.61011624566316;1.70368457651206;1.14385448928319;1.32746550034957;1.16253616699361
"46";3.05771273258216;2.62151003165319;2.93328778805774;2.16294765951102;1.37871695680861;1.69218982191999;1.88572798058662;2.26388225177788;1.10338127020201;1.78906808238998;1.16054270908567
"47";2.2881816604076;1.9081989878489;1.95513511981249;1.51689486040845;1.20287709007966;1.7321458070841;2.61372696323142;2.73085335901257;1.32553201267818;2.3044205553091;1.43555039159747
"48";2.81498084310808;2.32640263248014;2.44605456292033;1.81196180223505;1.30171889004195;1.89783956335778;2.25128667509758;2.61892404095396;1.24276236765325;1.72010712512014;1.29696457641552
"49";1.9959530219063;1.70052118005325;1.71725197241464;1.38284162623447;1.15771578976336;1.56688162798999;1.76606057555246;1.84557862059261;1.21097613547403;1.40210678549489;1.22279208482941
"50";1.79634762672891;1.52267440894309;1.46063369524306;1.21347160563892;1.11609417984204;1.55268221804406;1.60658366682401;1.70690136047459;1.17344481082109;1.27356271956884;1.17646573369476
"51";2.53509984383215;2.04369999304779;1.9835497843326;1.48993417773948;1.23484002660433;1.96511834565228;2.01704907434603;2.32717407932448;1.18969581257872;1.77366771099712;1.2834646585432
"52";2.72112328186497;2.18100273081807;2.11479149995704;1.56010308242474;1.26791419577236;2.04798312115117;1.94841017015981;2.37103139200426;1.14854538104911;1.48991645698408;1.21436126189058
"53";2.20673910083331;1.78122070812431;1.63944255702301;1.27617910387556;1.17545808646689;1.85831000802476;1.74928637417047;2.02495123919887;1.13062176064307;1.31451824453261;1.17076663308677
"54";2.19714344073069;1.7299632794326;1.49230327641242;1.15766871914891;1.1626117400418;1.96887679241798;1.71589554613887;2.0502932441793;1.10770965045542;1.23319740641658;1.14071416944713
"55";3.33031235348255;2.60455520515052;2.47559080214651;1.73206552825814;1.3686664154549;2.39103632152248;2.00118300524256;2.57293310988734;1.07092004527819;1.58046562126669;1.13778151460975
"56";3.92351730960401;3.1988391810989;3.38408238364401;2.35619111283238;1.51437584129927;2.24729413925084;2.03622016790143;2.61397292233492;1.05284278450031;1.51421397229254;1.11733321952479
"57";2.26652570931589;1.91124529899004;1.91407172168674;1.48999516957179;1.21132400013411;1.65116888308686;1.73104965406848;1.96568075869441;1.06492032817401;1.3246330772162;1.1009256297523
"58";2.73834092208857;2.27753670751654;2.32868262837944;1.73344070725261;1.2977512309246;1.82128773378253;1.82241771832062;2.22399280978247;1.04708599530404;1.2984314835176;1.08831612312144
"59";1.82707271463786;1.62635795018601;1.68784900309809;1.39444951267437;1.14659160525408;1.3424812878211;1.50300140985883;1.538270417943;1.06250887492167;1.21783228129507;1.07790266381582
"60";1.6920973414859;1.47785143839946;1.43922757499247;1.2181008222783;1.11003018144087;1.41004790782461;1.48997715107322;1.59853320564973;1.05522713205144;1.16910304101128;1.06937200316578
"61";1.54357918430252;1.36631648588109;1.31717149606417;1.14833146911108;1.08404256116249;1.34634894295675;1.38471134651046;1.4236439482595;1.05584768105774;1.13620094248392;1.0622741817953
"62";1.56093423234894;1.34967409088597;1.24186907447329;1.0829436715019;1.07915833099006;1.43249895008301;1.37121849114077;1.44609305568735;1.050038275414;1.11268581071709;1.05629178920029
"63";2.11402698234478;1.69504724229862;1.48439247169949;1.16754520990334;1.15765840658056;1.85525763545243;1.76677319024383;1.97496158245389;1.06247676583084;1.34899534289059;1.11754733279531
"64";1.97915477964424;1.59054294587464;1.36218433613424;1.09532397368931;1.13331441722296;1.80493870256901;1.60909854591108;1.76233615145683;1.06499952639804;1.24470610065459;1.10097153412115
"65";2.99812593661979;2.35257185669395;2.16998900729605;1.54950176891782;1.31230208808535;2.24817027982191;1.83974486292637;2.23895309031129;1.03710069042508;1.43316271471622;1.09229805406938
"66";2.38175321316566;1.89166529293267;1.67841372950607;1.27299407365291;1.20424048195626;1.97860204054489;1.71784652018053;2.02394787221386;1.0396833655202;1.2885607404294;1.08107454769771
"67";3.61972928719343;2.89692052470496;2.89536762534045;2.01784424489382;1.44320673295222;2.306585045902;2.00563770735747;2.52832275919342;1.01122860365243;1.62520665262951;1.08015469057259
"68";4.76514677089217;4.00105765132066;4.53760340908137;3.13062933718427;1.71131997866325;2.14861308621138;2.16940706748041;2.76856632889981;0.992932467912205;1.85570352455062;1.07463038624544
"69";2.69373846906007;2.29568337187823;2.43232341054701;1.82798307014917;1.3051115653018;1.66132038044336;1.99420593829084;2.45045732129281;1.00374551590833;1.47874610071504;1.06663017230732
"70";3.96803444244359;3.41608556877005;3.94022564348177;2.80388845104592;1.57411487458744;1.77259304761712;2.15986381939643;2.72400232866095;0.986520522824626;1.70264569530894;1.06259808728476
"71";4.35421390732608;3.83165512693452;4.62400712936943;3.28567835649826;1.67608154545773;1.6049917579388;2.18120984499568;2.74796565452536;0.981183340844529;1.6829940226029;1.05739200120726
"72";2.01341238111156;1.81830099188179;1.98835359383329;1.60303338048796;1.19385588291554;1.28270991413998;1.76536257984735;1.97688700825901;1.01206428235777;1.39106257277135;1.05207902575435
"73";2.77077445804911;2.45873495565504;2.81083264123023;2.12248583400726;1.34666832256268;1.41705701051994;1.90256316010841;2.30171518032611;0.998065635254553;1.40558295237042;1.04792741377036
"74";1.78102881009582;1.63309270554254;1.77056331844548;1.47186064294039;1.1498801774372;1.21237685056444;1.5541474962929;1.62277466393266;1.02310025001603;1.27537312670057;1.04392339838352
"75";1.51487086831131;1.40356427592435;1.4679747678072;1.27809178010209;1.09495400105816;1.17743563643117;1.42161668989525;1.44184040910001;1.03076271184503;1.20495837484455;1.04043314733958
"76";2.23714799653759;1.99896165815828;2.20756590533597;1.7367245119582;1.23645937003071;1.34651185282489;1.61186682714098;1.81755222499505;1.01106459339252;1.27991924874245;1.03799790225685
"77";3.39256908139663;2.99520447825725;3.52201353612195;2.57824372498875;1.47463493678541;1.5003486403566;1.93150447590312;2.36519826896473;0.983730755548336;1.65114897416228;1.04063272322089
"78";1.95834390808613;1.75398731188512;1.88344728321267;1.52801883434969;1.17724459516524;1.32231939156756;1.70332894430982;1.95109651075801;1.00010207491394;1.37875157832122;1.03754302851346
"79";1.71806612065772;1.51624396151187;1.52076013265047;1.27967976901253;1.11931828949169;1.37184219253055;1.63242184062055;1.87243139130106;1.00437773813544;1.2631196218734;1.03481052667802
"80";1.65461608068809;1.43214724214699;1.3600944486766;1.16085071322838;1.09838854575239;1.44123725936672;1.5525955015453;1.75074649935781;1.00879538286646;1.19775719746248;1.03238660713104
"81";1.75971133981694;1.45693940163063;1.28307325223604;1.07612612129825;1.10235683003965;1.62959624933936;1.57208882952815;1.83389282739201;1.00529324542502;1.15765501642069;1.03022809697967
"82";1.59916740389323;1.3633923495562;1.22960422983987;1.06511944299991;1.08175564800333;1.48844699475755;1.41756715481105;1.5014263872044;1.01473334524014;1.12829299811206;1.0282966945435
"83";1.76908734493691;1.43336793849187;1.19386952333498;1.00101163880744;1.09626116533225;1.71356986644216;1.46208613901783;1.63480243430923;1.00920361545892;1.1078490843413;1.02656306085734
"84";2.58748522923274;1.96991443350263;1.6211056125955;1.1836053448132;1.21956306929834;2.26996933184857;1.82491613794923;2.21503310132394;0.982634296629757;1.33767744098477;1.0348044856424
"85";2.041068497282;1.65398320537151;1.4584535693515;1.162263655238;1.14903879386912;1.7850790651725;1.55411737757712;1.67816969023931;1.00212670422949;1.23941652335704;1.03237840923358
"86";2.51469588342333;1.93316369475738;1.6156747249925;1.19308815501958;1.21206946102952;2.19009723249981;2.10765797102218;2.27881674695258;1.01062787242992;1.63621231259884;1.08628370554088
"87";2.26295947468806;1.75834756614011;1.45218131857527;1.11115155127611;1.17162887859148;2.04410738393817;1.80222211889114;1.97050489589857;1.03504854293882;1.37247459524886;1.07611084117113
"88";2.19639329554824;1.6948159342937;1.35634149888564;1.04650026462848;1.15631144823257;2.05115724789071;1.68973670520482;1.8867863255812;1.03910836600047;1.25938620815306;1.06773369124451
"89";2.21259115221221;1.68382539634824;1.29899345470837;0.996335449464982;1.15299765964334;2.11911547061725;1.64076489181548;1.87429110247331;1.03727668594645;1.1960262623821;1.06074126936126
"90";2.11777332912948;1.62487583562038;1.25831580495417;0.9824572790122;1.13962706392631;2.04601143463952;1.5552931911233;1.74598996121721;1.03823432972233;1.15463131501033;1.05483129692121
"91";1.66860739058141;1.39706843848725;1.22345217729474;1.04572729081674;1.08986027433488;1.56449174352915;1.39041692936552;1.41897174795937;1.0451725172851;1.12599125215981;1.04978291920363
"92";1.97769320996195;1.55765039515855;1.25806097553225;1.01093294271756;1.12513939991039;1.88588787961812;1.48123445877052;1.64705747110031;1.032478391646;1.113223335454;1.04544888565534
"93";2.88582724971551;2.18138656009282;1.81299603038592;1.27997960637129;1.26990443547966;2.42730193502641;1.83892330150976;2.23014017704187;1.00768039779602;1.35598777511773;1.0583390039877
"94";1.98048548367294;1.65978333755289;1.55793288110627;1.25629680734402;1.15265960358114;1.62177085024936;1.51489829138094;1.57008852339923;1.0296099068123;1.24884762924519;1.05277104971409
"95";2.7744119510663;2.27090387585578;2.23788603863711;1.65170012336795;1.29686148466317;1.92096295607801;1.6835357726486;1.93701756546364;1.0117395099426;1.2801117140373;1.04837582870945
"96";3.56193687603029;2.92889107183436;3.0677464995145;2.17101385476558;1.45392678341651;2.0803596332552;2.16224421256329;2.56095777786055;0.993483962211481;1.77664214637814;1.08303657469226
"97";4.62700448495973;3.94697780392274;4.569445152784;3.18510567280601;1.70080620127695;1.95656081561003;2.23735582663365;2.75257896036337;0.985089710842306;1.89056889163749;1.07592981973559
"98";2.08214710683804;1.85897720104015;2.005231030481;1.60290959195345;1.20357426970959;1.3394513119499;1.70316617762794;1.80487022964023;1.02611308197376;1.45483429345173;1.06752704369664
"99";3.22852507036023;2.83528469091654;3.26732143497546;2.40338144043813;1.43708302116067;1.52325001977739;2.02524155498787;2.36221104116271;0.99770074407675;1.96330834052039;1.07048829113129
"100";1.8750603357492;1.70768012345941;1.85241578573682;1.51991471080348;1.1680600603787;1.24029579962556;1.6087277318223;1.66276103383573;1.02983401229725;1.47347952586588;1.0629886141709
"101";1.57527637586648;1.44574805373784;1.50265075420775;1.29434400298864;1.10517994131754;1.21010864555274;1.46926837972131;1.4973793590245;1.03737482282536;1.30846873737034;1.05668463213798
"102";1.58640160978083;1.40972373591638;1.37995277310867;1.1913799937225;1.09511659554715;1.33276303136205;1.52356065739953;1.67222747756954;1.02846302075461;1.22959300838486;1.05132308000725
"103";1.72358336502149;1.46006118485729;1.33346430492078;1.12514482184882;1.10509660083292;1.53105607110578;1.58226461962239;1.8472478267592;1.02002829979676;1.1836205484971;1.0467177185544
"104";2.16685621662696;1.74351949948149;1.54180216567335;1.20530887287691;1.170038649514;1.8511081130262;1.6977841570448;2.10782752732698;1.00735519088512;1.17691015160927;1.04280219721854
"105";2.08733947338299;1.65644014039648;1.39606593059323;1.1020885467264;1.14870480098921;1.88928454808874;1.62810165112463;1.9432565626883;1.0093818948766;1.1418712016752;1.03929967786656
"106";1.57302137850399;1.38127051519901;1.31342506889147;1.13945265817558;1.08791620857721;1.37562647851506;1.40205058336748;1.44057270241997;1.02342423107416;1.11682847145049;1.03622173718374
"107";1.75301548355897;1.45901870932228;1.28691204736611;1.08087948814967;1.104197115565;1.60461897802895;1.4807630532806;1.64045392053304;1.01426041262893;1.10220164281594;1.03350667062156
"108";2.50826998881348;1.99504226545624;1.79935120099555;1.34665064994847;1.22918450497817;2.00923504580334;1.66677657244561;2.02826431270662;0.996838147088269;1.13967154268224;1.03144963849512
"109";2.34950366295967;1.84493072755231;1.58019679000354;1.19950810615164;1.19285969639431;2.02287320097781;1.67289112362777;2.04557599179841;0.994265548863802;1.1179257239175;1.02925700941337
"110";3.55383756973943;2.81083976306916;2.72763790438677;1.89420725609698;1.42217946554538;2.37351109204134;1.95600183066658;2.51832411483191;0.968956421954472;1.26418625471935;1.0295060852269
"111";3.42280012072607;2.78677820551641;2.84366407732325;2.01629392060243;1.41909674138485;2.12042047971501;1.9644896023777;2.49723204761484;0.965504999465264;1.24376577846541;1.02757887717928
"112";3.31928863902034;2.75642509465345;2.90168077002803;2.0850926991095;1.41358318638252;1.95071912142608;1.97414621837236;2.49522909217848;0.962353686786243;1.23067011329814;1.02584466146657
"113";2.21791694367799;1.86443953932404;1.82666708713528;1.42875705687891;1.2015475475236;1.65280249880366;1.75447442974738;2.06411048912055;0.978120246669303;1.17751193718234;1.02421534343741
"114";1.6863119369954;1.50406831713481;1.5160865035067;1.28271104741692;1.11814014260526;1.32337262312149;1.46144787165806;1.49758746817718;1.00002961263471;1.14217268080964;1.02274199901388
"115";2.33623712246834;1.99016726718334;2.03184225763677;1.57245203984288;1.23237385284726;1.60614635353371;1.90296938384129;2.05611841771751;0.978246215525509;1.43374101816514;1.04267864575438
"116";1.77233674204227;1.56883756234479;1.58603838526375;1.3223092980943;1.13336073666857;1.35988010876626;1.54951591339443;1.5648545725478;1.0079156663766;1.28799014521962;1.03918451869588
"117";2.25114221836524;1.92403563894319;1.95674333832182;1.52841766866424;1.21669984511891;1.57586577077382;1.68979216488859;1.88637790551116;0.99466502309768;1.27197341888304;1.03619563277342
"118";3.49929403870728;2.97853225719962;3.30529412012641;2.37911093776238;1.46870591777255;1.79797156295728;1.93727998636655;2.35144673617316;0.972719806420437;1.46882221368361;1.0350825148457
"119";4.1807250447462;3.63592240150401;4.28465774917787;3.04299721400042;1.62830785478473;1.70274940507295;2.04983955518189;2.57057593545795;0.96150965333203;1.51554542589508;1.03292415157224
"120";3.97729990351644;3.52259506511885;4.23979467911162;3.04784212076391;1.60294781378994;1.51159127486052;2.08216261248583;2.6244113005598;0.956614212148612;1.48644751291975;1.03077197507934
"121";2.6368118347544;2.35492261628927;2.68843867364817;2.04976252462289;1.32267721600815;1.36639987610847;1.99121538158569;2.47072356873046;0.962299304938799;1.35626096251931;1.02862870979921
"122";3.66586175117147;3.25913496243188;3.90643541907085;2.83803306667517;1.53960161530978;1.45816612021857;2.34058733459362;2.90205192235709;0.933105445902142;1.90052751607851;1.03505694850756
"123";3.31070103854218;2.96647440750531;3.54682273485976;2.6157554451933;1.46969279637619;1.37584236505185;2.18011433953202;2.69008043579878;0.945806722490617;1.61309082436826;1.03255459041706
"124";4.24131542968843;3.8179586636631;4.7505428415898;3.41246846091153;1.67480525552048;1.36981362613399;2.28882109753654;2.85388705269528;0.934715376518271;1.8675201423572;1.03177250021749
"125";3.50425905327045;3.17070032864713;3.89438482427437;2.86079431558683;1.51821293001271;1.30685117737999;2.7065656159589;3.14832412081216;0.915911535218976;2.68191287566362;1.06092158978332
"126";4.24409943989841;3.84652859544934;4.86092126567755;3.50180467560843;1.6798116094004;1.3082862358349;2.59651809238608;3.09950998921291;0.927135141052574;2.7910065581573;1.0607273229459
"127";4.52962399412722;4.12227084750688;5.29508362012677;3.79900743414386;1.74469910124406;1.27353396362684;2.4735879295376;3.00150657323739;0.937583647959441;2.47432412513416;1.05735384970263
"128";1.87907158937999;1.739391107058;2.00884301686615;1.6460908488957;1.17043119940254;1.18287107122901;1.9412981780012;2.21909447312455;0.982417957392896;1.57950997447249;1.05178777855598
"129";2.73267706842581;2.4798700105416;3.02598354742483;2.30482032519231;1.34460758945918;1.293453078716;2.05376614838422;2.49799016954247;0.971843682712857;1.59674658163971;1.04768432059098
"130";2.02957101104005;1.83015749334577;2.12314556263023;1.70779003909488;1.18562074364359;1.32141065234543;1.94217870663729;2.35960885024025;0.979649953664027;1.38757183840407;1.04347481079719
"131";1.59934711157137;1.45142018638465;1.59271709025052;1.36117372263516;1.09644053605664;1.28025256493215;1.63682910119235;1.79397231703283;1.00229096684805;1.26696504290577;1.03978720700864
"132";1.43770628725178;1.31177675044079;1.38812687145893;1.2268250554201;1.06481511083034;1.25460929122726;1.47327371401551;1.53828493121882;1.01411987644053;1.19999396367835;1.0365506262602
"133";2.11688018209814;1.85410179970725;2.07187362698916;1.64770958691519;1.18953586415548;1.47011108078609;1.68089459714624;1.94703962881431;0.994600450790013;1.28557633673834;1.0343625874128
"134";1.64563488448963;1.47675417312477;1.58292973305251;1.34399414407854;1.10373553052;1.32051685391584;1.47185492545394;1.54899908685131;1.00943362530834;1.21047787352489;1.03175166755096
"135";2.27469705316364;1.97657853911608;2.2003375045378;1.7210001616358;1.21935727779439;1.52440705486108;1.64464457090539;1.90963389704355;0.993401525715522;1.23998794344101;1.02964168597524
"136";2.21980954165061;1.89248228970316;2.03781242731643;1.59881413984322;1.19732091216929;1.6165777915044;1.72321771640751;2.10302101331515;0.985760413815761;1.20538227619309;1.02756116851134
"137";3.11672083069756;2.60674391586093;2.94781518514275;2.16013245185761;1.36044467356603;1.90901752676925;2.18572740320105;2.69725069921994;0.95549026831879;1.6054670853839;1.04336088312296
"138";2.60937339788219;2.17878375125448;2.37645064548596;1.79596773340382;1.26043966486329;1.81035181022719;2.03112150674149;2.48701727972613;0.967183233414399;1.40728694066503;1.03971364767018
"139";2.26536591304113;1.79647841367007;1.82999166108906;1.41600314956119;1.1575900777007;2.01642656948521;2.68563747109851;2.87169131149176;1.00757607657282;1.85591148189056;1.11863241843879
"140";1.72423063617961;1.48130372645591;1.52257833071426;1.27756381015313;1.09956290306214;1.50760112731691;1.72794203951448;1.64487714845837;1.08922824984114;1.44318324090651;1.10142378192895
"141";2.72651720307664;2.27239670358826;2.48682374245027;1.86238929185234;1.28268023203581;1.84552134610037;1.95708445530054;2.13510262021555;1.05592217553667;1.73063037410881;1.09348705405667
"142";2.28947525489246;1.81703620393296;1.85158851523273;1.42871402511559;1.16300891699098;2.01895112152468;2.67279650164994;2.64367529827057;1.23449525547196;2.25388817405827;1.26648885215393
"143";3.44218798238415;2.78167772869775;3.06239551614196;2.18622890049149;1.39383498486619;2.24687546643778;2.40288969404928;2.74366829059514;1.18719387316792;2.00771639309529;1.20743376668079
"144";4.29176144996437;3.56353906618773;4.19527466554491;2.94112471947138;1.58045910443744;2.23441748968553;2.6029362158926;3.06368584670474;1.16059963607441;2.85048049579817;1.23836285757125
"145";4.3157541697364;3.69756240194257;4.5183582193709;3.2021413159453;1.61961470034298;1.92705895497127;2.34346875578545;2.83442776908166;1.13889140520092;2.01001757493672;1.18799085250764
"146";4.53206195706613;3.96076597573766;4.99625091543534;3.54973274272238;1.68452738695173;1.75378668534563;2.27617451095352;2.81843104534664;1.11027171309669;1.90181220176592;1.15559283322913
"147";3.28697157496905;2.88610751798337;3.58587660975903;2.64773340031974;1.42677540169684;1.59297845577183;2.13588745083625;2.63887644982924;1.09587263408514;1.59137763022566;1.12979915911257
"148";2.26805575413674;1.97344096044004;2.33467744569211;1.82996821121298;1.20672477009911;1.54986453901377;1.99106823181575;2.43264299861021;1.08671960466898;1.39073267067154;1.11020754837245
"149";3.20664426889674;2.77727830874071;3.43669606429873;2.54058539800914;1.39416827645451;1.70238776330067;2.06838883777155;2.6144787897023;1.06282808558648;1.4553587185179;1.09640967726902
"150";3.2140479602301;2.7259278568856;3.43772461896589;2.53652897347286;1.36544186886951;1.89774105640019;2.55705445269646;3.03431796824243;1.08298731492317;2.10951989724191;1.178223598583
"151";2.73319733126872;2.21830798364937;2.82188017569525;2.12560259691972;1.22268104174431;2.13241170799419;3.00296361105385;3.2075544490679;1.21714339962094;2.84012893329104;1.38579334350799
"152";2.07798418246049;1.53013338773615;1.93928840451018;1.53107812480529;1.03394032119085;2.42927959760888;3.52403243845666;3.17801020019212;1.72034133139936;2.98024616307207;1.88739503571241
"153";2.75032939836491;2.03508514099108;2.56116909296264;1.9016582623341;1.14530665279464;2.73704523235629;3.21190840511549;3.27637910323319;1.6622361601893;3.48783416914261;1.96733946867949
