"CHD";"CHS";"THA";"SKE";"GYR";"PSZ";"NIT";"NAV";"GYM";"PRP"
"1380";0.151276899520578;0.182570496899068;0.62547249975455;4.47004726737275;14514.3560044219;840.08501910885;2.42729493133656;0.0229426728080604;1.89245168669252;2.6517790087755
"1381";0.149610549539651;0.180688432955296;0.620901471782487;4.34555126971106;2.3069806128623;1.03420192767255;53001.5690215686;0.125158034054831;1.89241682027349;2.65155398487792
"1382";0.149187244597111;0.180236954569131;0.619875855553927;4.3680369858795;14472.4305275797;843.397801029162;2.42729460038054;0.0212053779449752;1.89238194333318;2.65132903550564
"1383";0.148976742260705;0.180018548059865;0.619165955355125;2.73222165006499;2.30684941822524;1.03805362361663;52969.0193553475;0.0904435721779102;1.89234705586945;2.65110416061938
"1384";0.156155761942899;0.188061439725727;0.633720290146044;4.53663117136085;14430.6546205818;846.703491214198;2.42729412414639;0.0263558879735309;1.89231215788014;2.65087936017987
"1385";0.151869263888041;0.183209824549038;0.627318370410524;4.93838973674302;2.30671819273498;1.04189453875366;52936.4905560448;0.216818970640615;1.89227724947331;2.65065463414964
"1386";0.147643602514951;0.178489328347764;0.625787706812747;4.80292448649363;14389.0283158482;850.006102377362;2.42729407617372;0.0372037961563388;1.89224233196745;2.65042998252584
"1387";0.146454359454575;0.177176138146225;0.756038021827182;2.97211528717257;2.30662624150893;1.04794898115075;52903.9869957265;0.237066186521364;1.89222248697686;2.65020684325252
"1388";0.154300789988947;0.185466849354199;0.66584037824025;4.72584749720972;14347.5870901657;855.105961544627;2.42729374007238;0.0312118969273662;1.8921737392315;2.64998132501757
"1389";0.150372964417552;0.181149054345825;0.631558227215047;4.14861868855193;2.30640629105048;1.05080356071884;52871.4964738316;0.115679747990978;1.89213761766376;2.64975653259798
"1390";0.150208313340197;0.181223404925861;0.623495820922154;4.92074172545512;14306.1801966607;857.640368211434;2.42729303892701;0.0335876156066922;1.8921025576556;2.64953212451461
"1391";0.147250590804737;0.178027476140914;0.625113929556307;4.7681699389789;2.30629428549191;1.05408364360308;52839.0303974134;0.225250287381389;1.89206758008197;2.64930783886748
"1392";0.146368349714665;0.177103572910429;0.727456327593766;3.16275671280898;14265.1297134199;861.578324702043;2.42729301513655;0.0394508887477858;1.89203939395329;2.64908420134794
"1393";0.153254065339268;0.18446030188721;0.660011506720713;4.80794489267668;2.30614401071717;1.05832640800854;52806.5859250846;0.218502638207693;1.89199817898433;2.64885968680446
"1394";0.149462044520332;0.180263138200043;0.666674640998988;4.10360581252731;14223.968826486;864.203373275019;2.42729255293061;0.0385595022368617;1.89196278564131;2.64863547471822
"1395";0.150102630401698;0.18106282628036;0.631585702341647;4.92540722180352;2.30602814346111;1.06165975028785;52774.1619737508;0.205574688802225;1.89192760048376;2.64841146379751
"1396";0.147224743860043;0.177961240185521;0.614915829172926;4.08255823088508;14183.0923708493;866.985372993151;2.42729214119698;0.0187208451414614;1.891892561551;2.64818754825339
"1397";0.149087666489678;0.180213517319709;0.615807711906946;4.411418344776;2.30590663763602;1.06510089227673;52741.7589946186;0.133057063448899;1.89185752531986;2.64796371137047
"1398";0.148769925184196;0.179915601910203;0.76628547287172;2.87888946578382;14142.690483646;872.219928390958;2.42729183895838;0.0393666500247387;1.89184339512836;2.64774205123412
"1399";0.155816524798169;0.187230309218177;0.67167877172525;4.75500616549413;2.30572068646214;1.0702111754053;52709.3770245368;0.220870566076032;1.89178919607852;2.64751685226301
"1400";0.150911564188845;0.181808512617932;0.629905187573697;4.63220146219227;14101.7201741565;874.33286970041;2.42729142321959;0.0244838622803213;1.89175250611549;2.6472927283742
"1401";0.148368290611008;0.179243168269977;0.614536035213962;4.61992854715414;2.30561664066;1.07317882646716;52677.0158622125;0.14825697035993;1.89171729185806;2.64706911317003
"1402";0.147467372115389;0.178405883644622;0.60970212252393;4.50342837873368;14061.2938422655;876.901503562013;2.42729085665013;0.0226153685103228;1.89168219274261;2.64684563873062
"1403";0.14751076390732;0.178558375543255;0.609584993697249;4.94006507183846;2.3055001326012;1.076457688164;52644.6754301798;0.203147468664455;1.89164709343899;2.64662224472455
"1404";0.145835994367503;0.176712420377166;0.604807771358621;4.86717199098576;14021.0019638657;879.731144378948;2.42729062969278;0.0299388783740437;1.89161198441058;2.64639892496178
"1405";0.145295105600331;0.176144792439407;0.60334801059544;4.56584268248062;2.30537657004532;1.07990906476508;52612.3561977592;0.142014420790486;1.89157686488011;2.64617567887377
"1406";0.146277598336885;0.177286241496722;0.659313088831326;3.81524783040225;13980.857099698;882.914786706836;2.42729009546992;0.038873238456771;1.89154220014942;2.64595253189803
"1407";0.150029460119444;0.181333560276805;0.627360384951274;4.88051827745062;2.30524305670391;1.08359474613288;52580.0575272902;0.203730233368118;1.89150663370785;2.64572941960359
"1408";0.147377385812255;0.178353930340337;0.628199446142964;4.60704252119124;13940.8303902003;885.90166422652;2.42728988490521;0.0378257619389301;1.89147145471508;2.64550638407557
"1409";0.146991494215453;0.177963858551681;0.611033877952738;4.85462539046523;2.30511404439086;1.08713962320115;52547.7800142499;0.185401922969868;1.89143628203159;2.64528343043645
"1410";0.145929792572932;0.17683313587008;0.606942887346873;4.99709803779124;13900.9589483583;888.946435855805;2.42728946401202;0.0352927446421345;1.89140110871898;2.64506055156804
"1411";0.144836435020308;0.175654953880171;0.653551346336336;3.85843781852118;2.30498419167069;1.09096021931715;52515.5231706587;0.23843943886489;1.8913663538721;2.64483776957365
"1412";0.149096324004128;0.180331904326008;0.644324794712952;4.43550185468513;13861.2301452964;892.2570039419;2.42728923379385;0.0380540198030661;1.89133078490283;2.64461502635044
"1413";0.148789210139291;0.179937070232463;0.668879367533215;3.86718256116238;2.30484528342014;1.09468760006868;52483.2872801421;0.238597856642052;1.89129589246608;2.64439237723003
"1414";0.150891863111715;0.182213123911207;0.627649295200664;4.03103093773496;13821.6350757322;895.451063614424;2.42728886327068;0.0188667370107411;1.89126034413949;2.6441697806098
"1415";0.151159459356504;0.182609104448844;0.621898604769737;4.87788896957505;2.30470722717707;1.09813883269711;52451.0720340813;0.224072940481316;1.89122509057165;2.64394726049884
"1416";0.147679202953949;0.178784018671433;0.607014237838745;4.99110274199512;13782.1825773357;898.441602237489;2.42728845518904;0.0343306084328733;1.89118985204945;2.64372482048896
"1417";0.145529512411458;0.176455706256968;0.599709597179248;4.89051938090968;2.3045768983382;1.10165956039556;52418.8775758155;0.188646064983074;1.89115460529017;2.64350245479522
"1418";0.145015639843394;0.175950779014554;0.59811062311702;4.92101800402051;13742.8780668088;901.484933485169;2.42728799187173;0.0318794685802307;1.8911193481299;2.64328016234952
"1419";0.144698112616556;0.175633373218133;0.963077732391506;2.26530906933003;2.30599786132767;1.13040513375244;52387.272538386;0.214834907060082;1.89180576624487;2.64319111788266
"1420";0.157642397766248;0.188616785482316;0.743497867613216;4.1233296418691;13705.1411305938;925.216397145778;2.42728761147472;0.0382962659062562;1.89110957884634;2.64285909493561
"1421";0.154925447265251;0.185718555967524;0.658341295396635;4.91559065429828;2.3037407669539;1.12234845563556;52354.551038214;0.222520382473071;1.89101860776099;2.64261662998697
"1422";0.149040081759717;0.179746286789968;0.739331035156808;3.09165941082087;13664.3515738657;920.655395147847;2.42728738761164;0.0395781531648192;1.89098794509089;2.64239281789401
"1423";0.154656963782666;0.185966993292329;0.651563223726686;4.81642346573681;2.30381884386933;1.12085579387282;52322.4190460913;0.209623067092175;1.89094372794639;2.64217007724211
"1424";0.149908871615793;0.180915403257809;0.634536189950928;4.57415161932194;13625.4956944226;918.023161452833;2.42728691226586;0.0379458456938227;1.89090766238325;2.64194798016678
"1425";0.148095597033126;0.179148654905635;1.00167760505505;2.23000727877608;2.3057331918632;1.14962359581268;52291.0541901606;0.212291456797366;1.89176151584702;2.64189651049967
"1426";0.159656208276808;0.190519157561819;0.727651898645247;4.66995477747076;13588.6194133898;941.601165382247;2.42728647417411;0.0362797277859325;1.89091171779874;2.64153346369874
"1427";0.153453570858126;0.184024145078942;0.644521678249722;4.94617372535873;2.30313385249494;1.1374711658549;52258.2169333831;0.206551728839934;1.89080782561005;2.6412864040685
"1428";0.148051238043872;0.178715375456895;0.611495097683111;5.00047848429043;13547.7861216774;932.266304902645;2.42728613517005;0.0355506677109016;1.89076670874858;2.64106159163224
"1429";0.145654370153156;0.176433958314539;0.597878890477423;4.92879146538607;2.30334357503433;1.13295903060158;52226.1470049327;0.198407433119134;1.89073086132911;2.64083978969887
"1430";0.144858213326338;0.175772614948145;0.64970757921717;3.78411415726896;13509.6153296149;928.729292521964;2.42728578495085;0.0390398929931631;1.89069601340311;2.64061837792161
"1431";0.149344641719418;0.180767554595217;0.696441592335258;3.43873909102115;2.30339350695388;1.13284234616139;52194.098012116;0.244831116902252;1.89066187673116;2.64039713375829
"1432";0.153277042008414;0.18493379189664;0.905715864709442;2.41422298632807;13473.7099857026;937.157640149576;2.42728950055541;0.0379142958456192;1.89079289380181;2.64019974236786
"1433";0.160919098132796;0.192333517083648;1.71738019436089;1.93211900198393;2.36413441390957;1.39672188019354;52263.0564399105;0.127573785762432;1.92578466305501;2.65366880788693
"1434";0.171674081462471;0.199066757420218;1.82573918497773;1.93097569213444;13572.9056639101;1249.9982889488;2.42787281802378;0.0264349574743657;1.90099153041447;2.64336875273975
"1435";0.178327546266071;0.202479791687573;0.926084770466674;4.59497535536517;2.29462790977312;1.30888428655959;52130.622957262;0.199886773239122;1.8913849881563;2.63994018791031
"1436";0.16273150417267;0.189627211561778;1.95444239331813;2.02182410267921;14552.9435930597;1591.11640467824;2.4536595669575;0.0169031322748904;2.01488535246819;2.70237624863684
"1437";0.172234657004845;0.196480767502583;1.07203772395565;3.03480687854807;2.28781584446815;1.41392734180287;52122.6504730313;0.224046532982325;1.90031175092521;2.64493387443054
"1438";0.168496960709032;0.194974736295351;0.792379913081329;4.14444405817864;13346.9596581326;1171.38170749707;2.42728315941658;0.0384511885040707;1.89121777852156;2.63937521847876
"1439";0.158911021399314;0.187742733890745;1.84631527159099;2.0079969286421;2.50369413728534;1.89648372616285;52662.8574864951;0.104529340610254;2.01968965290355;2.70473255921544
"1440";0.170103256718195;0.195924698740021;1.26513346845033;2.32772293238025;13509.1052685703;1577.40266497123;2.42728387631995;0.0376238750940773;1.90072351551508;2.64454693487176
"1441";0.172239968493411;0.198641708154115;2.24853516098137;1.91803652698792;2.48024975346921;2.12251448979384;52581.5990641019;0.101541899627155;2.01261150069803;2.69998300005866
"1442";0.18042291580663;0.202168026247276;1.18045438986836;2.86677489444989;13449.1347745949;1765.01370048329;2.42727935945666;0.0391880936764024;1.89998134836679;2.64372660411633
"1443";0.173662870244489;0.198430965640451;0.811931378697931;4.27110612837002;2.28062629514803;1.51434496325916;52002.4101818897;0.228261564115245;1.8910280294033;2.63826406584392
"1444";0.160726297912471;0.188711584874819;0.663748096439014;4.8325800145167;13228.504439764;1260.82069030451;2.42728182570744;0.0305835827951696;1.89026351332145;2.63756986568159
"1445";0.151750181050268;0.181405670446439;1.47157850252197;2.04049396670986;2.34455488870231;1.59469632282271;52048.098332795;0.131796396719957;1.91921667391087;2.64818446988264
"1446";0.164378101342255;0.192663055815685;0.84982221590821;4.14177282479674;13249.1048575357;1317.73746704701;2.42728115487395;0.0381994028633049;1.89251701045744;2.63828509010009
"1447";0.158455646442532;0.187598073118222;1.52799680895573;2.02975300344742;2.32021030316806;1.54207266246609;51971.7333147822;0.145807197496211;1.90576921740594;2.64208811563296
"1448";0.167973997290497;0.195551175240294;1.26352715220038;2.205290837314;13194.1344801758;1293.8498357122;2.4272909512224;0.0366564894489518;1.89169761429354;2.63731799317058
"1449";0.171749016217572;0.19918088070722;1.53345131299643;1.98715445369727;2.30014092765564;1.42656345338748;51911.8053791973;0.182034152995037;1.8939418417369;2.63744831437604
"1450";0.175757674438114;0.201949971504594;2.39596469644363;1.89189702393812;14344.3249894512;1757.60055546546;2.45595341381854;0.0167953185879205;2.02242838148766;2.70412993565689
"1451";0.183811298860249;0.204153731974661;1.24154314294617;2.77113017364567;2.28313219396963;1.48140789104121;51901.6371409106;0.224579219069111;1.90043771956082;2.64227049928537
"1452";0.176013249699864;0.199867978454589;1.00527700278878;2.72524919895957;13085.2783250479;1234.42671595434;2.42728083665638;0.0395045975869287;1.89079724939653;2.6363297384908
"1453";0.170392750620701;0.197568344415495;1.05445101452235;2.33364901756033;2.29469088150952;1.33441322645881;51843.2254454604;0.235788299338857;1.89016079021298;2.63562493441381
"1454";0.170337134292924;0.198896306192714;2.08294979454523;1.91875267422889;14326.0068204847;1660.77740440179;2.45824201247829;0.0167028709215255;2.02955339752343;2.70784338312447
"1455";0.178472846724974;0.20232476605709;1.28846261424134;2.41496758139174;2.28573454561884;1.45464275301255;51840.1778448695;0.220491446541761;1.90091455979393;2.64178221690503
"1456";0.175763209603516;0.20107505417758;1.32997089772113;2.12105354846702;13026.92863519;1238.16153792303;2.42731459006923;0.034336707611925;1.8915678574404;2.63565162907635
"1457";0.175621401690912;0.201899926670186;2.21517696708493;1.90346892358206;2.4603963498836;1.88466997269673;52211.4705002917;0.109027708118273;1.99237264494872;2.68457658046329
"1458";0.182325980252902;0.203973843467054;2.71431288426625;1.88428035645515;14216.953925228;2267.51875169875;2.45147027488078;0.0169146830966971;2.01509602664052;2.69761690862944
"1459";0.189693374742581;0.205284403735269;3.02940682023743;1.88147874422212;2.50325482528606;2.47802997160239;52487.7149947869;0.0919315304642939;2.04875373701119;2.71829582992962
"1460";0.195844461468783;0.206006494718941;2.37327527434111;1.91439162426779;13253.9945223839;2296.70786669965;2.42814139309974;0.0249896022481481;1.91224383147362;2.64473141588206
"1461";0.194323224238915;0.206072996351662;2.94318179879813;1.88419527543914;2.55867921394618;2.67360237955114;52717.5947105043;0.0948355812036535;2.08082402327574;2.73952354219043
"1462";0.197395208628439;0.206345609796555;2.773092356687;1.88628533958586;13604.4383692249;2827.22654073689;2.43389368769012;0.0192821737129132;1.94999497650207;2.66155617813042
"1463";0.198120343767488;0.206484973500099;1.71458779452147;2.11539989566363;2.25488960488325;1.7962550747225;51691.2299920869;0.198385707523412;1.89503926813476;2.63622489993041
"1464";0.19665818501249;0.209378925275404;2.79553278761555;1.90094410735717;30478.7530905317;4717.54905745848;3.97793015589195;0.014935377639673;4.2487901025989;4.90806025932965
"1465";0.196318850261107;0.207252462704951;1.12456324713616;3.94621067494138;2.26853122589287;1.61076239435026;53096.9402239302;0.10430850578095;2.00168425771771;2.7443353962034
"1466";0.175032782723223;0.195111750640602;2.31146790771956;1.9989414249413;17056.4829539403;2762.22470466474;2.60804656380771;0.014462342527796;2.40579384188699;2.98379002527762
"1467";0.180596516684786;0.19942912780788;2.7674689404029;1.89212494260679;2.50033607027567;2.49112441529017;52503.8070399692;0.0778243550643362;2.07660782243612;2.73799267675358
"1468";0.189350492354792;0.203217930289116;2.80605250021018;1.88497273368244;13620.944451741;2729.72332451897;2.43711204825393;0.0183972218830719;1.96483430487842;2.66790919243988
"1469";0.193983145052697;0.204971345697407;2.11916989430897;1.94570092855525;2.26513129074561;1.86496370016949;51605.8058923846;0.159819773105097;1.90020144915195;2.63676892571137
"1470";0.191342763431822;0.205348497833359;2.35994156816091;1.89634548302064;13097.3784055605;1897.66511167254;2.43127163351187;0.0209479972410481;1.92138613147909;2.64415370337851
"1471";0.220058606712974;0.22616157155285;2.48815428885931;1.8822904517615;6.76894973367427;5.28767684327271;114769.173161358;0.0904794372932333;5.43774214396163;6.57945841855165
"1472";0.205016474543479;0.214019917007633;2.7865490448689;1.88309662874381;17964.8302375062;6119.73075224407;2.44364994119442;0.00801640285079485;2.12163410963074;2.82077642000675
"1473";0.202261676131447;0.210407835987211;2.65878425319096;1.88829244810255;2.27957956053108;2.4000901565414;51658.7955433248;0.0731985203362203;1.9441538157475;2.65872699030145
"1474";0.199565605050193;0.208318951708373;2.09149892497486;1.94288903664807;12799.9703171349;2195.14127313542;2.42762435936893;0.0280665062650312;1.89870909649274;2.63485528652755
"1475";0.193879257966516;0.206949711179457;2.39034404212366;1.8941143495358;2.33035824040132;2.04826565178732;51612.217188964;0.123886411905006;1.92718541293493;2.64581790518796
"1476";0.193064675565282;0.20658814066635;2.92645098864509;1.88243432923197;14391.3284560819;2748.51525248286;2.47374944164512;0.0161569530026188;2.08019426304127;2.73573868251158
"1477";0.196703922502935;0.20662241686486;1.80293991625297;2.07372240971993;2.26062735509122;1.7645083596756;51516.3243783682;0.185169287153793;1.90476995884126;2.6398475491471
"1478";0.201041621738229;0.212689045132758;2.71766560604196;1.89751892022923;32486.8221065285;4766.52432544428;4.36563217804174;0.0149305268498612;4.62077461446977;5.38385573074441
"1479";0.197795551056478;0.208634432406182;3.24254327698041;1.88215051914165;2.97522827374226;3.19577296370915;56924.3768924439;0.0386188195467312;2.51990086771837;3.08975047644153
"1480";0.249223840748171;0.241623118529845;2.40841722193334;1.88000150647132;42202.3582954525;9122.08293103911;6.05576078276487;0.0131641285125932;5.96774781198959;7.34814547969777
"1481";0.23127258801122;0.228449306832886;3.01442959023445;1.88129999733817;5.80499670945096;5.73015069624012;99344.6661569258;0.0274835499439878;5.010444748576;5.74642574230306
"1482";0.27583037989002;0.258657892783267;2.19620952846738;1.88056061919322;51517.6693604379;16587.5497917034;6.2958735264671;0.00741697651667094;6.37964306510903;7.87365137361162
"1483";0.228487742579626;0.227586814573071;1.97728702860692;1.93572495487458;2.23048074274285;2.08354979082444;54997.3595973107;0.0364213167807627;2.04827061292843;2.79224384247248
"1484";0.212367075394675;0.219315934250756;2.99609006579552;1.88645196377171;27740.3212448156;5337.94589590772;3.65245461689674;0.0132971419501803;3.92251674554898;4.49585918547775
"1485";0.206380427205133;0.212271369733215;3.3025543633194;1.88095081421294;2.75753181555977;3.17398779609697;54734.6343229101;0.0446913651993776;2.34658847017256;2.94554996193962
"1486";0.207229654270442;0.209638933740684;3.59332481715363;1.87985518574545;19804.9559382268;6239.3113273149;2.76709587621036;0.0138684582697171;2.73706366078213;3.25586815211166
"1487";0.209599976990606;0.208254930960243;3.46568261666227;1.87956382794226;2.56410475826108;3.27515542174038;52970.0479863242;0.0582744859442759;2.18393310835389;2.80963130555365
"1488";0.212383510466525;0.208852150705286;3.73981788398106;1.87944079596139;25312.6441451357;7868.56046788757;3.29825155157462;0.0144209522401793;3.51193702435184;4.02267449620531
"1489";0.215229576451202;0.208706204330733;3.83347566517508;1.87911262390202;4.10485072347876;5.33862327692745;67949.8463244157;0.0437361815315469;3.45087534943359;3.93318375585137
"1490";0.216100173347439;0.207891672791414;1.90519934602698;2.12357244978408;14390.6289326216;4611.31025819628;2.42725472862055;0.0266557225182446;1.97629823669309;2.70628975274805
"1491";0.241900237651304;0.235457744496165;2.04697480469877;1.90122061485423;6.9328524277756;6.60556509900918;124421.063716624;0.0710679970806637;5.75820985312736;7.09653622226041
"1492";0.215195923650752;0.219820758482676;3.02681720990828;1.88353938902992;36637.0203629903;16803.0447847698;3.61266690538972;0.00620149474110167;4.14430226011405;4.68120407920274
"1493";0.208906886255396;0.213151545158525;3.18561534397954;1.88091409314777;2.46427760014523;3.29831085610508;53361.4795864664;0.0275348527565616;2.19908399720599;2.8411843819164
"1494";0.207128619924389;0.209800413884668;3.19925248394136;1.88060152607802;14160.3823703261;4299.33112765842;2.46080246704483;0.0156968818072152;2.06129421208588;2.72094610900604
"1495";0.206434266567947;0.208329797206401;3.48125391259554;1.87986067856774;2.96646946260353;3.99943074354232;55217.4566210372;0.0777937332020516;2.4263318361886;2.99096471420906
"1496";0.208218872196857;0.207644551941778;2.88463283920383;1.8868196556179;13647.954161565;4185.38235166609;2.43242518029743;0.0188427706053512;1.96470944890275;2.66948832097272
"1497";0.215336386004012;0.213756384422807;3.28213054921219;1.88069593268585;5.58729915358857;6.17020754546025;89796.9755931789;0.0776965515281796;4.53232861737439;5.25076619397903
"1498";0.543267072601647;0.492749073906328;1.18164226504751;1.87980323792505;57456.2776973576;13988.2616751208;8.88344566478203;0.00856484906002662;7.39233122650555;10.1104505992506
"1499";0.343822496722511;0.327853066750618;2.1386533632428;1.88681619477335;6.15982547475395;5.92929201136483;112501.444099664;0.0184675525018696;5.3905328910173;6.24202566148
"1500";0.335402536720641;0.316403210571143;1.86065086077829;1.8840876445597;52515.1690461904;17289.6059021955;6.32536149218106;0.00632634435926674;6.41786151751426;7.91954396009294
"1501";0.251984214712196;0.252972778186436;2.55220849064111;1.88458369170855;2.41026191375183;2.84604605253474;55351.1697186803;0.021726396077744;2.17535593533146;2.85366469765891
"1502";0.223423042394113;0.228795712681759;2.85587429581662;1.88285499153561;13876.5866604416;3542.51947326061;2.45211620548124;0.0150012517342036;2.02961993740965;2.70034289383617
"1503";0.211921124331767;0.217087354562675;3.38081471294658;1.88078209927848;3.29031185077078;4.25973427606912;57607.1909313201;0.0805098543205953;2.64929125683511;3.18033232169119
"1504";0.349955150121347;0.319997294184855;1.55283935133487;1.87975215677146;47703.7833304341;12547.5605779712;7.74749817022146;0.013282125648169;6.76643544186401;8.93348863833543
"1505";0.2519205830154;0.250106485890157;2.69577444856499;1.8834670886606;3.50365558419132;4.53114266573472;65401.1865066483;0.0235131320174876;3.03173884493255;3.53628072130553
"1506";0.351666515177607;0.325453032110575;1.51181474840219;1.88152910251882;47925.9547728227;13410.6485418704;7.47743653274805;0.0109617443138315;6.73207029995064;8.76108416970565
"1507";0.270451461194832;0.264458544305689;2.45446734489183;1.88381392429577;5.88982210105975;6.14070398662037;104192.644160957;0.0229633408976108;5.15930871132424;5.93100325133612
"1508";0.335920561277557;0.312875752907905;1.60201743372978;1.88207704968509;54687.4370004273;18147.9875733319;7.12759758492042;0.00691949383355075;6.80649281189374;8.69227100907904
"1509";0.248596105886533;0.249728806679717;2.72509818268363;1.88356869969514;3.49717995287526;4.73761868220902;64866.8613470523;0.0185249614360272;3.04996146978255;3.54879496993219
"1510";0.224336000851781;0.228207161448181;3.33298959795131;1.88145673210532;23992.0736133704;10577.2254844372;3.01155581705448;0.0111332463809188;3.19091716911184;3.66776542533271
"1511";0.252919768520486;0.241686754051327;2.70430997067651;1.88003220571752;6.60845513275344;6.98749134535093;118742.571542021;0.0418147917154165;5.77756542717541;6.93203618008235
"1512";0.254173759941602;0.241598507774384;2.65511038261762;1.88082904746331;49309.0545305079;20006.1613417543;5.31744171133365;0.00641386117936919;5.77885403910675;6.83881950527152
"1513";0.223805200734659;0.221883828038037;3.06111928859458;1.88124066103283;2.51756152580659;3.3253836740359;54899.2601392835;0.0208551899433492;2.26503617731526;2.90328244449594
"1514";0.425718945675662;0.384352725544377;1.28453902214296;1.88021440192622;46681.5787035332;9441.28884977697;8.33988370055111;0.0133826326708713;6.87253172729006;9.32708599165765
"1515";0.276595974062963;0.273343265708295;2.2619104640677;1.88535817768561;2.50770298806245;2.71997573276203;57343.4875325945;0.0279020538909646;2.22190023762906;2.88491923312578
"1516";0.25985750896002;0.257213620405357;2.5560202392042;1.88264936504672;37143.0515887384;7615.04497472533;5.06073183794138;0.0123811551457709;5.25034534146501;6.21703774674096
"1517";0.328146810115102;0.305838547351949;1.64562494078133;1.88153501175398;7.67386370050994;6.12691961857472;156789.838386088;0.0317079562589966;6.81093658388273;8.70825487852218
"1518";0.258184817185953;0.25464061368831;2.62243068458529;1.88330674005085;44762.8539769964;16461.1827466096;4.26277347435024;0.00472873227473655;4.89728550219816;5.57464066491376
"1519";0.226898048976442;0.229613310833461;3.2508143001505;1.88157419375374;3.46199413720031;4.78782222531295;61354.5201963831;0.0214203145878474;2.98781684421029;3.48062584785988
"1520";0.25535979158491;0.243763272530987;2.63716747374291;1.8801274024668;42511.3822269055;13856.4052426999;5.65408169141878;0.0121304078012043;5.79005641484954;6.96642339512072
"1521";0.316630953357819;0.289922627787596;1.73688917294539;1.88090687550981;7.48017318589486;6.79734737026239;154877.508868021;0.0252731178925419;6.77242757529444;8.59655656089383
"1522";0.250264274514261;0.245356947352503;2.76797260212449;1.8828304985163;41649.5235615235;17980.7941213972;3.95536261005162;0.00474796010099548;4.57201946544206;5.16537035002363
"1523";0.225237800499263;0.225866341657048;3.36171391870951;1.88115605831166;3.86352438727766;5.40260293646335;65757.2743987216;0.0224053779900318;3.33901293706306;3.81101713198628
"1524";0.219906635291341;0.217398564742641;3.67703992700065;1.87986167997402;29063.4640274201;13386.8667831141;3.40925425987606;0.0113641285815897;3.76707918548063;4.25624955419883
"1525";0.257072037603152;0.238651245111155;2.72148210013621;1.8792067917704;6.67131637588576;7.04799214535623;121721.813310261;0.0340062594325732;5.91882062854164;7.11953870962029
"1526";0.281043263078698;0.257700462405803;2.1901993995599;1.88059020172903;53974.3941995787;20608.1996097909;6.14160095065846;0.00620492694323285;6.33459097452632;7.75134950766449
"1527";0.918097301183945;0.897416606015129;0.971197224626499;1.88169592504502;3.7558901272358;2.1090119927824;168984.137766225;0.017973992090271;3.84298576583974;7.22880397078936
"1528";0.434617857396004;0.444931760901962;2.21464975487427;1.8942727168071;29172.3375748695;5240.85608967235;3.4350254428642;0.00432274182258471;3.79954037898611;4.35704412708165
"1529";0.766387717855557;0.730480963425051;0.971818324867799;1.88694254010162;8.30277148938137;4.54385695114708;188713.750397076;0.0388650354948417;7.30204185773174;9.9621696606729
"1530";0.530159384339939;0.50358363099229;1.25190109466894;1.89221918587701;61206.5105288404;13235.65377816;6.68894874032435;0.00400452751772864;6.68155575384662;8.36163343475951
"1531";0.67148924058636;0.623695495550673;0.852913252749098;1.88875585456256;8.13426323125271;5.61994010170715;190244.526547816;0.0165809807044945;7.3647438469009;9.90393790631272
"1532";0.437211346258902;0.421557282962368;1.47373552598158;1.89075020157968;56934.526520202;16242.5156333152;5.83530278900843;0.00381220402156889;6.18894863312204;7.45896476022544
"1533";1.02087422294938;1.00472366588523;0.800167543601553;1.88678652620854;6.87571488075556;2.78259535109054;205636.13215089;0.0173188188673046;6.68224068043104;10.3036618318016
"1534";0.462833158911229;0.48675296137817;2.01795606225302;1.89738888683287;28496.686451722;6019.89111539703;2.92767457730888;0.00356977465704447;3.17834921449837;3.6661943460283
"1535";0.720145577440625;0.697711825869112;0.953045310693727;1.88819619370752;8.23066567213005;5.13818919424323;183628.652739705;0.036158570836345;7.1590329277699;9.74297819748021
"1536";0.803181993679104;0.751137323931628;0.774235906106271;1.89182989425904;66659.7997446639;14001.416040194;8.49763960600028;0.00413829179466201;7.39286808212618;9.97086915110606
"1537";1.576952444781;1.59950593148047;0.625317925415487;1.89376686920111;4.77979066718296;1.93872412739357;198668.452962809;0.0153059300055844;4.79964098941618;8.64910857240318
"1538";1.05225601752346;1.04887755401995;0.715227288325901;1.91026212619225;54214.0069339507;5698.78574566843;7.93435783607945;0.00357412359362358;7.02837916359045;9.37391478750688
"1539";1.50542955422892;1.53037864808647;0.593487713360717;1.90143631420347;8.01796969561411;2.58532081573518;210326.935701068;0.0213542900179825;7.38971299080963;10.4713350476779
"1540";1.75102703838369;1.79222857397539;0.554113418553249;1.90985958871499;65998.6882453663;4613.29699770115;9.07714944768281;0.00339583019749128;7.51282873230698;10.4206831345166
"1541";0.839662995379061;0.881001970136286;0.986249848274048;1.91611948619552;7.55422987466383;3.66804490083595;152804.032417959;0.0166047843134007;6.59450644007434;8.17651820954183
"1542";0.869582475044619;0.87062862320744;0.745940222795302;1.89839212065312;64786.8725763835;9976.97306391798;8.43997784265743;0.00461100221981136;7.36139276912574;9.89495294181286
"1543";0.853147690360064;0.828479550138788;0.713224289639007;1.89662630332227;8.17417200177104;5.1275917501666;193631.52263649;0.016369137974816;7.35468606828295;9.84864247386453
"1544";1.67130177090378;1.75885544471761;0.600605475726504;1.89575190387899;32096.1660590041;4599.14025867746;7.63068311665991;0.00366435707526635;3.91079281807846;7.33239578808622
