"x"
"2432";283.710824556015
"2433";285.158932566865
"2434";285.517751191143
"2435";284.486393316679
"2436";283.073030514042
"2437";282.903784772634
"2438";283.864658243356
"2439";284.089702532216
"2440";283.5726448273
"2441";280.538893383846
"2442";284.675837353429
"2443";282.162533007024
"2444";283.104622902914
"2445";280.938466409225
"2446";285.746662196958
"2447";285.137935785102
"2448";283.579321099532
"2449";282.277469403541
"2450";280.978718380764
"2451";283.044980801783
"2452";284.466098820968
"2453";282.567347334294
"2454";284.193473750425
"2455";286.394390712529
"2456";280.850932151213
"2457";283.924647658288
"2458";285.672096261141
"2459";280.653286551438
"2460";284.646355506845
"2461";277.513261785268
"2462";283.635390468706
"2463";283.340804824504
"2464";281.272109584714
"2465";280.27012239467
"2466";286.994644964122
"2467";282.984150122474
"2468";281.253506457181
"2469";286.384070730974
"2470";284.613932582324
"2471";282.718402968881
"2472";284.159286685143
"2473";283.014115601102
"2474";282.033815062017
"2475";282.127243954084
"2476";282.525928159694
"2477";281.183069236448
"2478";282.786641466767
"2479";286.923166578479
"2480";280.107322560815
"2481";283.167833164548
"2482";284.650606244758
"2483";281.502427298022
"2484";286.838272955506
"2485";279.630573034021
"2486";281.283824472587
"2487";279.778501393934
"2488";279.70896607618
"2489";281.829954009761
"2490";280.520937513681
"2491";281.530466983934
"2492";287.208327254927
"2493";282.902604524371
"2494";285.785322489994
"2495";280.346741186123
"2496";282.811182013552
"2497";282.492681120881
"2498";287.579525004175
"2499";282.847530922807
"2500";284.683803602997
"2501";285.066046112934
"2502";284.197598413896
"2503";282.85491632985
"2504";285.148080132687
"2505";285.414692785595
"2506";282.648850780831
"2507";284.476685723788
"2508";282.62475905945
"2509";285.127144755627
"2510";283.644233841934
"2511";282.303601051504
"2512";285.478101676885
"2513";283.776956149641
"2514";286.182552067548
"2515";282.211626203323
"2516";282.787347366897
"2517";283.925817455817
"2518";286.108299822801
"2519";284.757078408992
"2520";285.741060549563
"2521";283.723789618634
"2522";281.9616698636
"2523";285.875994701548
"2524";284.859215114181
"2525";288.648272125149
"2526";285.12047285462
"2527";287.35486911464
"2528";284.590170136078
"2529";285.348749216554
"2530";288.2037066981
"2531";284.889571645216
"2532";286.493013810058
"2533";287.214886496258
"2534";287.515840507733
"2535";283.946585987107
"2536";285.355309569839
"2537";285.872438298899
"2538";289.269020365948
"2539";287.700131561056
"2540";285.700281660904
"2541";287.047399425507
"2542";287.386276742188
"2543";285.97885007607
"2544";287.666656130278
"2545";289.1351631932
"2546";289.69416050009
"2547";288.523577819836
"2548";286.592788880553
"2549";288.552006800368
"2550";289.517236061587
"2551";288.964069586428
"2552";287.62630606718
"2553";290.22163493997
"2554";287.740373311297
"2555";289.433831451692
"2556";287.486800901968
"2557";287.947153878795
"2558";288.086009818421
"2559";292.337346036786
"2560";291.881269765499
"2561";288.350178738605
"2562";288.57514274948
"2563";291.082999100529
"2564";289.373061661409
"2565";287.442425139576
"2566";291.572013220068
"2567";289.355710011469
"2568";288.726926401757
"2569";289.067154810341
"2570";290.319858059555
"2571";289.362449521268
"2572";292.055098692632
"2573";291.263785461346
"2574";291.269796823872
"2575";286.232263535976
"2576";291.874344814693
"2577";289.030734336873
"2578";290.191738593524
"2579";289.343110400819
"2580";290.419531555518
"2581";286.62560629644
"2582";288.697460866074
"2583";293.253068530794
"2584";289.376016264234
"2585";288.744701709811
"2586";292.679766867696
"2587";290.975751529851
"2588";291.221886915573
"2589";290.53835466411
"2590";290.276666862485
"2591";293.787680661705
"2592";290.499939123625
"2593";289.554879742818
"2594";290.435448971224
"2595";293.709905778026
"2596";288.54799187551
"2597";292.099000216025
"2598";291.779206425385
"2599";289.010714449635
"2600";293.14832730423
"2601";292.055826867987
"2602";291.679001073234
"2603";295.212697876419
"2604";290.828592765549
"2605";292.126528201105
"2606";294.036495630263
"2607";290.081436797765
"2608";291.402031771658
"2609";292.92096686123
"2610";293.392974238985
"2611";290.520914180614
"2612";295.672476878478
"2613";292.876398272936
"2614";290.691015958038
"2615";290.936347812199
"2616";294.807189498375
"2617";296.179653252561
"2618";291.914395350263
"2619";293.563241658143
"2620";295.415557869738
"2621";292.889934690288
"2622";293.105347847146
"2623";291.629436182053
"2624";293.543542192457
"2625";296.592989035469
"2626";296.846226879687
"2627";291.995374663201
"2628";294.810040910314
"2629";296.381140980622
"2630";294.777031591989
"2631";292.185768200325
"2632";295.21111238442
"2633";291.651279147155
"2634";294.484837457841
"2635";295.755950540242
"2636";293.326213849734
"2637";292.924716696374
"2638";292.093595810826
"2639";294.422130826929
"2640";296.26334883771
"2641";293.537733958192
"2642";296.667031346515
"2643";293.448642925749
"2644";294.371226412065
"2645";293.552174247086
"2646";295.05887365783
"2647";295.194063979695
"2648";294.187038576505
"2649";292.676009340408
"2650";296.269803068363
"2651";292.398659153745
"2652";294.367371678381
"2653";291.034388770485
"2654";295.476761086528
"2655";292.908539422123
"2656";294.263338691029
"2657";296.000915915772
"2658";297.205706336593
"2659";293.393668847686
"2660";295.122137369808
"2661";295.966364610154
"2662";291.697740194358
"2663";295.344828338578
"2664";290.890786904777
"2665";293.862111541686
"2666";292.768667132135
"2667";294.646020435043
"2668";291.640009103185
"2669";295.519752010279
"2670";298.471391052526
"2671";293.008049555893
"2672";295.807236013197
"2673";288.788631017664
"2674";294.653172295439
"2675";292.340423244428
"2676";294.776341839833
"2677";295.650835521928
"2678";291.01279544847
"2679";292.721606747717
"2680";294.977517394284
"2681";294.741697051082
"2682";291.746353926928
"2683";293.186785135959
"2684";289.10412276405
"2685";292.493320417335
"2686";292.945469807593
"2687";295.97040989283
"2688";293.845408346478
"2689";292.562483878623
"2690";294.42321768958
"2691";293.102806369733
"2692";293.929413716521
"2693";291.575735851117
"2694";293.883208333935
"2695";293.471019739643
"2696";293.856880972756
"2697";291.966710653535
"2698";293.893646890148
"2699";290.025543432264
"2700";290.140460342752
"2701";291.103515150427
"2702";293.919538931465
"2703";293.333883497835
"2704";293.335162566681
"2705";290.717077614837
"2706";293.480280029601
"2707";291.386865741563
"2708";289.972178018646
"2709";289.815172829084
"2710";291.32512354579
"2711";294.372222433724
"2712";292.063616687682
"2713";290.522314608575
"2714";290.113640677656
"2715";289.123072976567
"2716";287.073221572328
"2717";291.005137268933
"2718";287.533155044266
"2719";292.953035284699
"2720";290.0320405992
"2721";290.311677359764
"2722";289.950555330129
"2723";291.723430213944
"2724";290.808588946458
"2725";289.518405334631
"2726";292.109805856064
"2727";291.334324151829
"2728";289.756014270816
"2729";287.572325802794
"2730";291.466274294468
"2731";290.471741497087
"2732";288.470549699507
"2733";289.410963456074
"2734";286.494227241659
"2735";290.284568169969
"2736";285.542752407897
"2737";289.908463268762
"2738";288.322842168677
"2739";289.022915860537
"2740";286.91077691648
"2741";288.945884820051
"2742";289.697251994798
"2743";287.373545304024
"2744";287.116082693567
"2745";287.880188980824
"2746";286.618727478075
"2747";286.835852683692
"2748";290.980130247895
"2749";286.887570212513
"2750";285.207178793502
"2751";283.365285005971
"2752";286.004877216997
"2753";285.895857715867
"2754";286.303369760531
"2755";284.880197414804
"2756";287.588437643359
"2757";282.583968414784
"2758";288.064531002488
"2759";286.727142273049
"2760";288.686322893569
"2761";287.414548245198
"2762";289.033894492483
"2763";286.357160189745
"2764";286.714190167511
"2765";283.522304070026
"2766";285.525145141134
"2767";283.170356907147
"2768";287.540449830656
"2769";285.612702421823
"2770";281.704331629491
"2771";286.181763864236
"2772";285.863217796487
"2773";286.431103100512
"2774";289.141380299133
"2775";285.626359436902
"2776";287.192281537727
"2777";284.664328752186
"2778";284.195488054994
"2779";285.872658862297
"2780";286.311695975454
"2781";283.288570804314
"2782";286.744504129255
"2783";283.024021736624
"2784";283.690770120732
"2785";284.71899715826
"2786";284.64027987775
"2787";284.645278740531
"2788";283.440464778186
"2789";282.881325640287
"2790";283.7499308073
"2791";283.377408072321
"2792";284.392746264344
"2793";283.967111628131
"2794";285.088015642369
"2795";282.768057485131
"2796";283.263932531645
"2797";286.135610664868
"2798";284.151508607331
"2799";281.511778092454
"2800";284.509253607072
"2801";283.541711942401
"2802";281.473415300838
"2803";281.688425102445
"2804";283.672122670153
"2805";283.82451877624
"2806";283.075929788849
"2807";283.064364827797
"2808";282.480533600075
"2809";285.035498356641
"2810";284.618645969747
"2811";279.96379052881
"2812";280.664963093943
"2813";283.581489041098
"2814";281.160987337886
"2815";280.945403436188
"2816";283.29012025276
"2817";282.734039830332
"2818";283.088578567341
"2819";281.395818455449
"2820";281.402198090845
"2821";282.96151589908
"2822";282.796202193109
"2823";282.70473311304
"2824";281.281013698113
"2825";283.226347170824
"2826";282.839344842439
"2827";284.9491074738
"2828";281.848457728975
"2829";284.310038747188
"2830";281.080076524261
"2831";283.173827451642
"2832";280.890592599276
"2833";284.333398326187
"2834";283.495519840161
"2835";282.201022964373
"2836";282.484226966103
"2837";283.325453673229
"2838";283.663501321904
"2839";284.893859440135
"2840";282.071298829324
"2841";281.726710712565
"2842";287.761856646335
"2843";281.262494338798
"2844";283.391900327363
"2845";284.704970787405
"2846";278.399984310612
"2847";285.090842986211
"2848";284.398612392942
"2849";282.16912154987
"2850";282.227218414693
"2851";283.273056017416
"2852";286.951059349156
"2853";284.746166660745
"2854";281.905109087967
"2855";282.22449949033
"2856";282.293912634108
"2857";284.227869886804
"2858";287.11151968388
"2859";283.134400736317
"2860";284.033095075429
"2861";283.912480184851
"2862";287.1327557289
"2863";281.147272937086
"2864";282.968345380547
"2865";284.813046927359
"2866";282.198439617893
"2867";282.175827444918
"2868";289.566449911421
"2869";284.243921131348
"2870";282.510588024758
"2871";284.701513249795
"2872";283.26663624127
"2873";281.960127556723
"2874";285.111339322642
"2875";287.374548956363
"2876";287.911941049515
"2877";282.577436946807
"2878";280.724937652188
"2879";287.265716772026
"2880";285.609358469216
"2881";282.932792574524
"2882";283.116019685863
"2883";282.827242947946
"2884";285.423381994038
"2885";285.634499529027
"2886";285.468598849114
"2887";284.757776623418
"2888";284.83940787756
"2889";285.750358018273
"2890";285.993910324867
"2891";283.433191806674
"2892";288.260523696353
"2893";283.232725643161
"2894";283.565619382485
"2895";283.41066093178
"2896";289.327269077054
"2897";286.926536515113
"2898";286.079005281719
"2899";284.838796717654
"2900";286.249697065951
"2901";285.606938276248
"2902";289.293779271273
"2903";287.326213675322
"2904";284.041206714297
"2905";284.537568380668
"2906";288.15781019888
"2907";285.26103643367
"2908";287.345059134323
"2909";286.184526786324
"2910";286.870018273488
"2911";287.576889312139
"2912";289.164065816114
"2913";287.616235879847
"2914";287.760144523172
"2915";289.112784880994
"2916";287.961463766429
"2917";288.029763611585
"2918";287.875328354455
"2919";287.572085742771
"2920";291.062817686665
"2921";286.930468704893
"2922";287.235071422352
"2923";285.009778954706
"2924";286.178063037592
"2925";287.51798797316
"2926";290.031434402207
"2927";288.390148296209
"2928";288.785010657562
"2929";288.452095833583
"2930";287.733469778392
"2931";289.040684406461
"2932";289.167894778859
"2933";291.32794223734
"2934";290.574421773762
"2935";290.07420790287
"2936";288.74372573778
"2937";287.245735164521
"2938";290.841817332713
"2939";287.761075853698
"2940";288.734007422692
"2941";290.045361507531
"2942";292.871808312805
"2943";292.702559788592
"2944";289.647484812689
"2945";293.267120386313
"2946";294.846661026899
"2947";290.392540048834
"2948";291.204966044893
"2949";291.026743431551
"2950";292.987752659307
"2951";288.190422727315
"2952";290.367604031253
"2953";290.76301016549
"2954";293.50377518606
"2955";292.474624908242
"2956";289.88608255842
"2957";291.046768264642
"2958";294.513664159371
"2959";290.89401850852
"2960";292.206653342942
"2961";295.054275459267
"2962";292.612703683848
"2963";292.324536789228
"2964";290.32077512245
"2965";293.052300164575
"2966";294.451127493967
"2967";292.669567296314
"2968";292.020989731462
"2969";291.377951658917
"2970";292.274602604412
"2971";294.440124140837
"2972";292.927665885403
"2973";295.005761577105
"2974";294.413676514018
"2975";292.157459950899
"2976";291.869784623449
"2977";293.44357713756
"2978";293.803944905907
"2979";291.162284290639
"2980";291.661364799574
"2981";293.349856328173
"2982";289.918854532747
"2983";292.856730956779
"2984";294.972996623169
"2985";291.863168147874
"2986";292.516573462846
"2987";295.723800656839
"2988";292.829482436086
"2989";292.325813768519
"2990";291.503268570352
"2991";294.792442370569
"2992";293.091531315557
"2993";294.239566867533
"2994";293.204494716476
"2995";293.852393871493
"2996";294.78968972256
"2997";291.665762474447
"2998";291.368362922953
"2999";293.171642921337
"3000";292.756837751452
"3001";295.862988063468
"3002";293.936770973914
"3003";291.217774300003
"3004";291.55609108572
"3005";293.482464397448
"3006";297.698158265868
"3007";293.670106466054
"3008";292.601143162836
"3009";293.811975462569
"3010";292.601545038704
"3011";295.446209047034
"3012";292.895079047601
"3013";292.031224650727
"3014";293.389399780286
"3015";293.111034747315
"3016";294.19365339496
"3017";295.170680634629
"3018";294.339743944926
"3019";295.181220811846
"3020";292.70370975837
"3021";292.460589637897
"3022";293.556719448381
"3023";294.173680448085
"3024";293.110704411015
"3025";293.388883174585
"3026";295.142866413561
"3027";295.194624618565
"3028";295.184663045961
"3029";294.471249409527
"3030";295.811107032525
"3031";294.868462073571
"3032";293.28863229889
"3033";295.976563093649
"3034";293.05983947564
"3035";294.174131543026
"3036";293.39342900138
"3037";291.262143252084
"3038";294.105423469564
"3039";290.841136162536
"3040";295.551703236269
"3041";294.290443723034
"3042";293.900412289518
"3043";293.015403064066
"3044";292.098354343292
"3045";295.416932735989
"3046";293.233946740123
"3047";296.176106222828
"3048";293.657331478391
"3049";296.573295630037
"3050";293.30309151246
"3051";291.28711552245
"3052";295.17760615356
"3053";295.093135831826
"3054";291.712076915489
"3055";292.788855800093
"3056";290.969406145746
"3057";292.197610885117
"3058";289.570832932075
"3059";294.13429405969
"3060";293.944614995146
"3061";289.680570087189
"3062";291.883844655774
"3063";292.31539684175
"3064";291.137850527222
"3065";291.812510354966
"3066";291.725824205566
"3067";292.265425853415
"3068";290.016753849527
"3069";291.006143528574
"3070";290.523829343181
"3071";290.865008503252
"3072";290.179558270447
"3073";291.739544413873
"3074";289.208465182605
"3075";291.794841441793
"3076";292.131704183021
"3077";288.126953741669
"3078";293.435788548745
"3079";292.461575421725
"3080";293.17803579665
"3081";290.986905821192
"3082";294.460955603885
"3083";291.88937919829
"3084";290.783118551232
"3085";290.243226838363
"3086";288.344465919778
"3087";291.048776522564
"3088";290.066741458954
"3089";292.610831049345
"3090";290.913918689943
"3091";288.372011189843
"3092";288.062763942265
"3093";291.544627660001
"3094";290.165639047077
"3095";288.513769942313
"3096";288.116191792525
"3097";286.042800555335
"3098";289.798049154954
"3099";289.576621491204
"3100";291.482993533205
"3101";291.832769829597
"3102";286.57183302619
"3103";288.118992389211
"3104";286.954075312125
"3105";288.584266740044
"3106";290.563485337569
"3107";287.894026925048
"3108";288.763224022453
"3109";292.90799015084
"3110";286.721348361547
"3111";287.688250794687
"3112";285.597086324081
"3113";284.968973713489
"3114";285.585674665947
"3115";290.151696148448
"3116";285.647195971234
"3117";289.35400204899
"3118";288.113926006705
"3119";287.517933244186
"3120";286.904557514525
"3121";286.964323442373
"3122";287.878886293057
"3123";287.321644812446
"3124";284.39897642325
"3125";286.566062406784
"3126";287.847924425854
"3127";286.407399046024
"3128";286.629478103712
"3129";285.488711759772
"3130";288.60424790708
"3131";282.725366031735
"3132";284.621246437387
"3133";288.262509340504
"3134";284.048417499423
"3135";287.0494450713
"3136";288.726680139326
"3137";283.95220534227
"3138";285.751838820655
"3139";287.813734723825
"3140";285.399544425005
"3141";286.424464499592
"3142";281.225058745971
"3143";288.738454529628
"3144";281.745047695311
"3145";284.173813868717
"3146";282.614896129051
"3147";285.723139544165
"3148";286.584122426481
"3149";287.527157696194
"3150";282.585059324102
"3151";287.624653285953
"3152";284.803167897824
"3153";282.997073867771
"3154";285.65969968704
"3155";286.023210903988
"3156";281.670236869557
"3157";281.581699061382
"3158";284.146999304978
"3159";284.612171686346
"3160";283.169244062844
"3161";282.606823346253
"3162";285.673343806554
"3163";286.409685802853
"3164";283.272297866313
"3165";285.278217343269
"3166";282.48083515866
"3167";282.684492806031
"3168";284.564083517953
"3169";283.619451270893
"3170";283.352650526809
"3171";281.120009854072
"3172";283.385823672369
"3173";281.917801911189
"3174";281.686054996773
"3175";285.866273730926
"3176";280.951594929165
"3177";282.073263156961
"3178";279.461329625089
"3179";281.371041470438
"3180";281.771496164139
"3181";284.530933974887
"3182";282.112527987186
"3183";284.872399909041
"3184";285.872710506285
"3185";282.237103169036
"3186";282.76416905249
"3187";281.917626460997
"3188";284.550893194533
"3189";282.424869664576
"3190";280.924972328198
"3191";282.435546889219
"3192";283.454966047304
"3193";279.965219957444
"3194";283.646420882551
"3195";284.474365852939
"3196";282.013672245218
"3197";282.315518393536
"3198";280.55008902268
"3199";281.640713604673
"3200";284.540613114785
"3201";282.671547409899
"3202";282.503223211187
"3203";279.936108756625
"3204";284.100543412072
"3205";282.824769894901
"3206";282.55167535631
"3207";281.251099731458
"3208";280.222271836675
"3209";279.398495393832
"3210";282.314051262394
"3211";280.987418117693
"3212";282.867557443011
"3213";282.416413172014
"3214";284.390247636469
"3215";282.942650552002
"3216";283.870041005993
"3217";279.407142027192
"3218";283.527432242934
"3219";283.958146687452
"3220";284.022216455525
"3221";283.36033462192
"3222";280.196491260027
"3223";282.953340013392
"3224";279.296760065097
"3225";282.262834052733
"3226";283.679076461367
"3227";284.866613118566
"3228";284.169365414732
"3229";282.439103430206
"3230";284.225638500206
"3231";285.782021069487
"3232";282.600319048678
"3233";283.481327625119
"3234";284.252253855232
"3235";283.109821598692
"3236";283.401756169426
"3237";285.769508340545
"3238";286.040041192893
"3239";283.422696257775
"3240";286.373922001556
"3241";281.743903376861
"3242";282.476342635573
"3243";284.624218085288
"3244";284.201547579882
"3245";284.893340115786
"3246";284.019447180811
"3247";282.13661720287
"3248";285.508283559396
"3249";284.453918084044
"3250";287.059205993804
"3251";287.521548048956
"3252";284.633230627701
"3253";287.500342040064
"3254";287.880540323507
"3255";282.030014704605
"3256";286.895526104675
"3257";282.900132489
"3258";286.221531844529
"3259";284.874831604216
"3260";285.490360386406
"3261";287.432372021219
"3262";285.753097018468
"3263";283.406500475509
"3264";288.36441353302
"3265";284.126953726816
"3266";288.870648971304
"3267";287.616974893258
"3268";287.112600591025
"3269";282.096985710716
"3270";283.897925627018
"3271";283.709646142428
"3272";283.514196192381
"3273";284.166207635118
"3274";287.649047246146
"3275";287.126253050315
"3276";285.76894448118
"3277";289.228530177967
"3278";286.13914431309
"3279";286.855507289868
"3280";286.746794048039
"3281";285.224363943122
"3282";291.323331041334
"3283";290.799332177823
"3284";285.111411451747
"3285";287.607332202453
"3286";284.888651467949
"3287";289.080404372976
"3288";288.672169936909
"3289";287.66625718915
"3290";285.574468172646
"3291";287.529536136206
"3292";290.913102274633
"3293";285.718279383636
"3294";287.25310148323
"3295";289.297939751031
"3296";291.166576301265
"3297";288.232618422508
"3298";283.853054519932
"3299";294.030217505082
"3300";287.799659009443
"3301";292.240359303834
"3302";288.063584041906
"3303";290.241636986085
"3304";288.782815313153
"3305";289.985850047108
"3306";289.882173105914
"3307";287.760626824574
"3308";290.145934647471
"3309";290.393495037115
"3310";292.002080663523
"3311";289.330794130598
"3312";294.006039921269
"3313";291.946465897311
"3314";289.21500975967
"3315";289.123838118272
"3316";292.749723566439
"3317";291.365986932895
"3318";288.787081362633
"3319";288.164140619293
"3320";292.805094495156
"3321";291.581162519392
"3322";293.448888378631
"3323";289.702025856172
"3324";293.68077909657
"3325";290.636522711263
"3326";290.360629518476
"3327";289.89752768331
"3328";292.301382318189
"3329";290.181644296205
"3330";294.110142210738
"3331";291.778204338557
"3332";293.226971857738
"3333";292.820889087102
"3334";291.280065779939
"3335";290.362510452314
"3336";292.074566157209
"3337";290.400968661366
"3338";290.393357173479
"3339";293.333702670334
"3340";292.39281585321
"3341";294.845603649916
"3342";294.670489905198
"3343";290.318031302777
"3344";294.842530971266
"3345";295.298872046682
"3346";293.866869045286
"3347";290.998327512573
"3348";294.115197445251
"3349";295.589707330196
"3350";292.560028790366
"3351";294.081608036365
"3352";296.097344603656
"3353";295.554251138484
"3354";293.255538774389
"3355";296.590479367393
"3356";293.415095016832
"3357";291.924596664568
"3358";293.047211066382
"3359";294.999365774581
"3360";295.337604113468
"3361";295.833555089847
"3362";295.819993413926
"3363";294.147745377452
"3364";294.315157059317
"3365";293.588436829797
"3366";294.217328632575
"3367";296.926682893376
"3368";291.145866514017
"3369";296.606698348655
"3370";293.517873806909
"3371";293.497234514086
"3372";295.671541425305
"3373";292.387615858293
"3374";295.41810405946
"3375";294.397274384621
"3376";294.409590992414
"3377";293.241972544619
"3378";295.378968250026
"3379";295.590729637517
"3380";293.077424550312
"3381";293.613795052778
"3382";295.381862216355
"3383";295.213308299695
"3384";290.954261903139
"3385";294.276661426081
"3386";291.343644700667
"3387";295.410603573181
"3388";294.183525265583
"3389";293.385083766753
"3390";294.47039461818
"3391";293.274291668323
"3392";295.34815586253
"3393";294.868749328154
"3394";291.11484212467
"3395";295.968921424305
"3396";295.716062200622
"3397";294.961361563492
"3398";296.248705704702
"3399";295.259771647844
"3400";292.396814352505
"3401";291.145900750466
"3402";293.641187595465
"3403";298.050820540601
"3404";294.423569601141
"3405";290.954778133937
"3406";293.142398377773
"3407";293.60180335084
"3408";294.37907547781
"3409";292.820889701219
"3410";296.08867433272
"3411";294.10646632943
"3412";293.165645367893
"3413";291.120722252289
"3414";293.39592666422
"3415";288.513343105617
"3416";292.643132811762
"3417";291.183863260907
"3418";293.523496923548
"3419";293.928196297713
"3420";291.551597888935
"3421";290.994670660602
"3422";293.161590761132
"3423";291.122194466139
"3424";289.452573406314
"3425";290.665617318789
"3426";293.24041553091
"3427";292.599446937407
"3428";286.92482373933
"3429";289.946279695441
"3430";293.670847022889
"3431";292.512836249705
"3432";290.199549628505
"3433";293.025700547213
"3434";292.067578127028
"3435";291.887053841126
"3436";289.082468738974
"3437";288.129723149975
"3438";289.490443766439
"3439";294.659326227108
"3440";290.514006741733
"3441";290.437339858829
"3442";290.726807247415
"3443";290.998106299495
"3444";291.274828214328
"3445";292.542735077675
"3446";291.88461531693
"3447";294.711284448191
"3448";293.924879111779
"3449";292.362434207684
"3450";286.833048048863
"3451";292.947841580792
"3452";290.549944428398
"3453";291.43781212785
"3454";288.677743329172
"3455";291.102407894028
"3456";292.717083387893
"3457";289.991155061044
"3458";288.740177665086
"3459";290.474501988585
"3460";290.094131443052
"3461";289.169971235419
"3462";285.781070255689
"3463";289.812712917066
"3464";288.999634333669
"3465";289.4132713664
"3466";289.74127698719
"3467";288.993926682919
"3468";289.834058046594
"3469";288.705057689344
"3470";289.521530145848
"3471";284.275133420135
"3472";289.670110601277
"3473";287.965855215661
"3474";290.058974795338
"3475";283.529219686828
"3476";291.579972037337
"3477";287.742481784271
"3478";290.3831984359
"3479";288.282340739695
"3480";288.84999239859
"3481";289.297337886165
"3482";285.603520160296
"3483";288.220732097164
"3484";287.334754437378
"3485";285.476536779285
"3486";282.961786042175
"3487";287.704113163031
"3488";287.569943481602
"3489";286.962578072308
"3490";285.557447641994
"3491";286.086065147849
"3492";286.286628361784
"3493";286.934688788746
"3494";288.653558579796
"3495";286.739281903203
"3496";287.067017664957
"3497";287.224532065384
"3498";285.059619196139
"3499";285.163062107122
"3500";286.931178392369
"3501";286.469519362989
"3502";284.59610352005
"3503";286.095420104357
"3504";287.402924749853
"3505";285.566005680925
"3506";285.30804310284
"3507";286.410009792662
"3508";287.054958639827
"3509";284.032519323323
"3510";286.872026389187
"3511";286.064560863985
"3512";285.755699528842
"3513";286.722057777899
"3514";284.464072141404
"3515";283.390135113779
"3516";284.825428401859
"3517";284.107364506988
"3518";285.204608105613
"3519";285.122401970906
"3520";280.337156488986
"3521";282.121879429973
"3522";284.071178821269
"3523";279.393038869364
"3524";283.403523153788
"3525";281.106071035008
"3526";284.700445850601
"3527";284.584973124229
"3528";280.366574374608
"3529";284.097241542893
"3530";282.459917294111
"3531";288.702099037675
"3532";281.613887274809
"3533";283.399042354396
"3534";283.840574783479
"3535";281.05339741637
"3536";283.714520069441
"3537";279.81123046676
"3538";283.780571926364
"3539";285.996832063719
"3540";284.611820315475
"3541";284.495043239386
"3542";281.023293823342
"3543";283.459018214598
"3544";278.3710320597
"3545";282.915933169121
"3546";282.18360888495
"3547";282.858171005355
"3548";282.005066956766
"3549";280.279818372462
"3550";283.002833384547
"3551";282.831801408635
"3552";282.746716496184
"3553";282.586342216066
"3554";283.047371213366
"3555";280.858326595963
"3556";280.174648065565
"3557";281.77950876402
"3558";282.469180606882
"3559";284.268100835262
"3560";283.104941658882
"3561";279.713589410803
"3562";282.026604594112
"3563";281.730650670825
"3564";284.268018643096
"3565";282.543552397793
"3566";284.346867368871
"3567";283.810697200412
"3568";280.156344861928
"3569";285.233335364919
"3570";282.082177428803
"3571";284.89905247477
"3572";283.551314187259
"3573";283.860236382204
"3574";283.552926189605
"3575";280.884275060537
"3576";284.087266911548
"3577";284.246241108495
"3578";281.175811091384
"3579";281.178845372757
"3580";284.99987464711
"3581";284.422813563363
"3582";286.013396606671
"3583";283.49855189568
"3584";286.531514826321
"3585";281.759249015758
"3586";285.918482940177
"3587";282.780865863267
"3588";282.54497640994
"3589";282.589843379393
"3590";281.592878319927
"3591";282.684789114832
"3592";282.819120791773
"3593";283.101991218692
"3594";282.655625843133
"3595";284.354394346188
"3596";286.280936537258
"3597";281.658597226572
"3598";284.5759818918
"3599";283.603576580344
"3600";284.569948423702
"3601";282.227891671252
"3602";281.047834302425
"3603";284.870499555572
"3604";282.949600263929
"3605";285.381077719755
"3606";281.109961305358
"3607";285.502041755718
"3608";283.939869615214
"3609";288.64565341384
"3610";283.110510897663
"3611";287.244183301024
"3612";286.5439426203
"3613";283.774936777528
"3614";284.600015584827
"3615";283.9619015863
"3616";285.241447787415
"3617";285.399928567577
"3618";283.504817515385
"3619";286.190797745006
"3620";287.50097828029
"3621";287.889148901627
"3622";283.642518777021
"3623";285.508284661952
"3624";284.732695497586
"3625";285.914621586277
"3626";286.094938357033
"3627";284.53753845849
"3628";285.962941993484
"3629";287.956831130746
"3630";285.959464637186
"3631";285.65989072617
"3632";287.417992718631
"3633";286.851770673605
"3634";287.369621219736
"3635";287.91543845487
"3636";286.261105223802
"3637";286.288437592154
"3638";285.120655986518
"3639";285.354657115181
"3640";288.613635712353
"3641";286.813023507648
"3642";287.306363430893
"3643";286.714690453503
"3644";286.653479385645
"3645";288.862843497499
"3646";287.223919780041
"3647";286.313830515439
"3648";286.471213975804
"3649";288.678992629249
"3650";285.227472085883
"3651";288.746620790584
"3652";285.886008776146
"3653";287.623842761659
"3654";286.305084750622
"3655";291.762358273387
"3656";289.863762573057
"3657";289.30213244529
"3658";290.4637744491
"3659";291.269222369067
"3660";286.404859922226
"3661";287.81497960097
"3662";290.629253252837
"3663";288.581632520338
"3664";290.226229707818
"3665";290.343867713796
"3666";289.791229320127
"3667";292.94741376309
"3668";289.899340984015
"3669";289.764813585824
"3670";291.129164525601
"3671";290.369257180562
"3672";287.446826342003
"3673";290.335759915181
"3674";288.360317439221
"3675";290.878009880892
"3676";289.648567889252
"3677";287.153469380498
"3678";289.935297284208
"3679";290.650551356841
"3680";293.191618589469
"3681";292.044970790238
"3682";292.315189367104
"3683";291.978111988804
"3684";286.976855551557
"3685";291.865900275063
"3686";292.842108576585
"3687";289.117044908601
"3688";290.435088678854
"3689";289.447332779282
"3690";292.417897826831
"3691";291.806782503638
"3692";293.750515234345
"3693";291.732300458917
"3694";293.234008498421
"3695";291.336665241803
"3696";292.729756186224
"3697";290.082470500914
"3698";290.136821219344
"3699";291.601902866261
"3700";293.151339113007
"3701";294.495361388926
"3702";291.288511087595
"3703";291.740798996487
