"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"36";32804.2289497191;8.25105727534308;2.61418791708904;2.61395258145787;3.2221677830662;12414.4816898074;4302.00618039627;233.069616294828;20.6795710325882;2.19650793299581;2.24152055601563
"37";34273.8514019907;7.80210045816342;2.54184828528598;2.57008997256848;3.12676249665554;12933.8961594013;4518.66712483008;244.318468082058;18.8755904442515;2.15839615428449;2.19774658919464
"38";34379.5142020103;7.43269134190061;2.48152998817564;2.53612619855664;3.05448062395155;12962.582078473;4527.37760495254;244.918300391362;17.3036058115615;2.12398625188387;2.15764441002104
"39";34742.8920019813;7.09878182155232;2.42866684398647;2.50428994411941;2.99115676303345;13062.4117674037;4562.75515668672;247.705701733767;15.9015753888512;2.0924749497256;2.12162941882934
"40";34608.9231894097;6.79950413042657;2.38214266423017;2.47514612442403;2.93633917714092;13004.064914952;4536.46937213803;246.548454833537;14.6395983274668;2.06324496641606;2.08844365275754
"41";35981.2878489607;6.52674574362215;2.34008386692264;2.44629201545658;2.88564113976561;13390.61235294;4681.18838643543;257.815425241594;13.5430009130827;2.035821655947;2.05895454831718
"42";35883.884604962;6.29482080766899;2.30354351861131;2.42315113659098;2.84571634794477;13301.0792206034;4635.78399719551;257.368299348477;12.5549374282305;2.00984007810899;2.03018301422289
"43";36391.9610003237;6.0755212304114;2.26947642285317;2.39905082695997;2.80638430209633;13410.8344278956;4673.10842363063;261.853921236586;11.6618235003372;1.98501918254889;2.00348318090943
"44";36347.7458830957;5.87714618070506;2.23822786851857;2.37650807448118;2.77096417629477;13355.7795088934;4647.03277361055;261.860450773736;10.8512541377775;1.96114272138178;1.97773330832445
"45";38736.5620456924;5.70546684548543;2.20877822325413;2.35324220443497;2.73607936893833;13988.1267121294;4883.36283851909;282.395772863012;10.1974335994484;1.93804398387242;1.95614651622063
"46";39389.9809761232;5.56557868010094;2.18350448991265;2.33792767710154;2.71245138238721;14055.199967213;4889.71716863671;289.042265798963;9.59812345082836;1.91559466809435;1.93268007292857
"47";39627.601508577;5.4331303583738;2.15944644924204;2.32256723079948;2.68875522916027;14025.7211572646;4866.76837921705;292.185539385797;9.04159384534997;1.89369518485169;1.90969083581555
"48";41509.8044025237;5.31799095421006;2.13613902395791;2.3058847169875;2.66374154606873;14454.3990389573;5021.98120240883;309.571265448323;8.58445628830667;1.87226871746546;1.88982372260953
"49";41460.0626653774;5.21487176155082;2.1151197834851;2.29389908756918;2.64472992811784;14330.8572671409;4960.93686131135;310.597661885229;8.14019230245099;1.85125594205269;1.86766793553635
"50";39848.8895256387;5.10431979154007;2.09367368083579;2.27887295865895;2.62199984496766;13840.3197688466;4773.52814671101;297.693459543871;7.69318639509884;1.83061031935014;1.8450867358236
"51";40669.8683719488;4.98323212679597;2.0702779069107;2.2563864289244;2.59099790004222;14075.0678598315;4871.91789393661;305.213618629564;7.29013876770369;1.81029573541469;1.82480212617463
"52";39388.5537884173;4.87414536848043;2.04816745268941;2.23654549472038;2.56450425256643;13718.2874994539;4737.93068732393;294.551302766939;6.90360936562605;1.79028413795946;1.80323561127698
"53";41244.296442857;4.76968423299488;2.02489211716167;2.21164525061219;2.53277024158162;14238.1854768096;4941.33529788138;310.870610207125;6.58931181479764;1.77055317350313;1.78520760729824
"54";43095.6776506008;4.69763282264938;2.00431193034404;2.19338688663364;2.50990231573668;14669.0218728597;5093.30456803068;327.95510561907;6.34090768105562;1.75108553113999;1.76770629394365
"55";45696.8549146862;4.6642534340457;1.98607771755177;2.18005052994733;2.49277660740804;15224.8367679055;5284.25700317669;352.651284071644;6.17496704852042;1.73186716109412;1.75302439339547
"56";44310.6624374999;4.61397020246974;1.96960638103239;2.17299355844238;2.48153225455427;14737.105990754;5077.64553697951;341.793754591974;5.9467748492368;1.71288693164988;1.73152052090576
"57";44332.8213892428;4.54668484347665;1.95069878479435;2.15775370966414;2.46024639965189;14705.5766212637;5066.8861722136;342.849156357907;5.72539667190523;1.69413507325223;1.7119024497853
"58";44857.947281812;4.48343411107204;1.93158709880627;2.1410483405875;2.43781034358844;14812.0765900789;5107.86607767353;348.313100420498;5.52950121019106;1.67560424544946;1.69333242408257
"59";46938.526071794;4.44820728670055;1.91322921398898;2.12481926553923;2.41658855123588;15284.4961989422;5281.74328005961;368.257935783017;5.40192617569178;1.65728824289951;1.67854378026611
"60";45066.8916636862;4.3977459333425;1.8962649892112;2.11396447063111;2.40100427945546;14744.0690317307;5066.54561516999;352.162764482319;5.22135459360915;1.63918199999106;1.6576868150788
"61";47269.4766397452;4.36057304415409;1.87720073951159;2.09455495841043;2.37624649419964;15282.6173516589;5274.08501580289;372.975139422137;5.11050977463282;1.62128044141084;1.64349652673351
"62";48768.2011189568;4.3388420601426;1.86036749080148;2.08174292381803;2.35906480882421;15575.6794226278;5372.6230175716;387.98509443205;5.01984543352084;1.60358009999521;1.62797178560994
"63";48759.698383615;4.30828567209522;1.84426822666518;2.07166280343157;2.34423439870569;15492.9552448504;5328.52413219761;389.041481901899;4.91015118229933;1.58607725822662;1.60965337388693
"64";48993.1912376236;4.27475779887431;1.82750873092076;2.05899444550741;2.32638991661033;15500.4319905398;5326.81947417239;392.107169936896;4.80615116049846;1.56876850668192;1.5921445931965
"65";50167.8195366274;4.25504798731174;1.81077920754783;2.0451873478726;2.30765164872409;15736.9918715248;5412.16422064901;404.044739991584;4.73441378511645;1.55165101499264;1.57707619535958
"66";50759.3155695359;4.23608308071269;1.79473290948415;2.03347913827736;2.29107119289589;15818.7501544275;5434.99420380452;410.601737732245;4.6641606411895;1.53472225120344;1.56094525707077
"67";52602.2903738929;4.24867817864519;1.77931905247509;2.02157176766494;2.27482300843281;16185.659596543;5565.17378718509;429.322097370205;4.64535607813115;1.51797958690639;1.54900456624546
"68";54631.068241651;4.29102178105054;1.76558627240055;2.01349009738232;2.26278025125321;16555.398215448;5689.64374923478;450.403468562744;4.66477118520951;1.50142090053859;1.53875196463548
"69";54796.0809214038;4.2999413101433;1.75219154822801;2.00901212276098;2.25240738016213;16493.3140624973;5650.78024465357;453.436377171847;4.63997343350752;1.48504392072352;1.52252104623753
"70";57558.8665957529;4.40209486943328;1.7399982731469;2.00158016872238;2.24262202816298;17024.6626651487;5841.25068827296;482.152139110117;4.72811984414417;1.46884605929813;1.51790622546122
"71";60896.350898043;4.60735253329776;1.73152641665456;2.0001348863932;2.24395500413871;17617.6823609699;6043.71880486438;517.597613421943;4.91554928944855;1.45282604892461;1.5200018288794
"72";64426.7981918409;4.93757651340216;1.7271796854815;2.0053447208635;2.25932233707516;18195.9994673214;6233.70647728324;556.037777917287;5.21064336109816;1.43698223125086;1.52846968667718
"73";64104.0042786589;5.0526162858242;1.7186997458846;2.01678132860023;2.25812170118662;17979.1971988604;6128.58228453599;554.815627094967;5.3182598906328;1.42131189535101;1.51149007092321
"74";66928.7202577389;5.42313772476474;1.71381370646685;2.02090313549049;2.27127772643391;18457.3800008436;6298.30466671702;585.946985790822;5.64374438368132;1.40581245821836;1.5181240914016
"75";69718.004357441;5.94187167441872;1.71209835830664;2.02972052113461;2.29860108818014;18895.3592814795;6444.57262082584;617.155238645915;6.08433752126554;1.39048346077287;1.52938169164067
"76";69379.0064907967;6.2009191253429;1.70433560748623;2.04239534119682;2.29745311417312;18725.2763351187;6365.2430865409;614.980957441058;6.32798423653052;1.37532139951424;1.51462093823626
"77";72510.4158575659;6.98627902466224;1.70504004980345;2.04781551995709;2.34375823741054;19262.8753691611;6558.32241745135;649.654934729098;6.9530267558075;1.3603263333725;1.53530403889421
"78";71206.6254735257;7.26139914057455;1.69498907202221;2.05939491006047;2.333575425949;18938.074989571;6425.24494524588;636.519491082106;7.21514422511821;1.34549328068582;1.51367986228544
"79";70055.7126774719;7.47156266320805;1.68172181147187;2.06070168789665;2.31456439349542;18701.156534434;6340.14663327153;624.543219521091;7.42155296184856;1.33082071902477;1.49141460100453
"80";70807.1884460183;7.8848228143404;1.66976281205439;2.05421474476302;2.30515081400894;18850.2252392838;6400.51104750243;632.794201903913;7.78314895791925;1.31630756939921;1.48262573460473
"81";75755.3522235214;9.56025719855747;1.67946975684634;2.04791202539999;2.430493164841;19754.6317595143;6729.13946874638;686.795844058958;8.96562040931933;1.30196297478035;1.53385318034073
"82";78499.7690638964;11.3713886577337;1.68543791548893;2.05646583041735;2.52700442038462;20164.9411066467;6856.01560700837;717.642710637061;10.2250670231825;1.28777250445759;1.56394623593819
"83";80557.9310025285;13.669382545462;1.69265252780466;2.06981215082499;2.63604561242692;20444.1554568944;6937.53112161988;741.061840705095;11.74907056167;1.27373860674456;1.59298206563465
"84";82596.199489747;16.8816475277587;1.70395844405638;2.08514193205443;2.78623650960066;20727.4092625885;7024.7959287229;764.247166165925;13.7429551633299;1.25986236549931;1.63025213095916
"85";84883.5159837446;21.6933875945862;1.72247969181023;2.10245436220648;3.01432479280184;21058.1757396013;7130.84894576606;790.19238147461;16.5013422091612;1.24614684269754;1.68300483391881
"86";85664.5503803395;27.1035100665705;1.73228409385087;2.12280800541678;3.18657912354607;21128.8386861442;7142.24465539538;799.150371873968;19.5056644834461;1.23257157586892;1.7125668680517
"87";89415.0207949462;38.9246052602756;1.7794916085486;2.14035913009224;3.76584098601151;21727.8008835022;7349.5621882001;841.441119739473;25.2184430233584;1.21921470222687;1.82764612286911
"88";87842.1865319309;47.2294333707724;1.77701127949797;2.16785801824175;3.87524742400624;21396.2228912645;7210.93761078509;823.41806991529;29.4890987721641;1.20591356171521;1.8220627272154
"89";93964.7065104278;77.9514646992981;1.8842946957006;2.18288686847354;5.33852171748028;22417.2532917679;7575.05370341172;892.350835569174;42.1500737724462;1.19309966449622;2.05789496579416
"90";95180.1044195014;112.736462655304;1.93255252062134;2.22043158721686;6.4364785533435;22546.0427732907;7592.27327218838;905.437254274119;56.0302618015093;1.1801253485318;2.17290966002198
"91";100975.641926636;200.726480605904;2.11845283679142;2.2584589599519;10.2036435467615;23462.1643426738;7897.65683988929;970.159964444271;87.3648932581022;1.16806224378893;2.56182981639996
"92";99683.221520756;274.349991639156;2.16827331089723;2.32277891320616;12.5455350819059;23186.8078753524;7755.47535886822;952.685460147758;118.035936471184;1.15520949537554;2.67083990372069
"93";107225.274313897;506.827767724674;2.53636950517221;2.37895066367079;24.045182256666;24419.4655480775;8164.22413315152;1035.28032676342;205.65225850064;1.1450458400484;3.41117568377468
"94";110665.437430138;787.528955932662;2.89330223498761;2.48778794901061;44.0884013554092;24946.081079889;8269.69782512204;1067.52153353703;345.852669213269;1.13355571468969;4.14752534603074
"95";109042.819871291;901.124851078741;3.09915503222121;2.63665488228693;66.4635767730198;24701.0012626955;8089.99310542754;1039.36399100902;514.240025727491;1.12073766826736;4.51209676904767
"96";110117.061326971;1048.13706802907;3.41066060756309;2.78071526984454;110.12362013897;24918.1447706919;8107.77672873271;1044.24645658906;798.588831068525;1.1085724697577;5.10591597780291
"97";111201.496468058;1152.49615106725;3.77801651164524;2.94278788688373;186.419327657991;25135.3312331908;8124.34870605879;1049.74655307603;1242.55003225592;1.0966138032712;5.78798053803477
"98";109957.019717806;1110.16807842531;4.05260125645114;3.11991664763753;284.868850499583;24968.4367515794;8015.67646518658;1030.75192362995;1805.56341797805;1.08435895841792;6.21008659346327
"99";118683.081713314;1546.41187111711;5.33043068400947;3.27526807386145;678.429967714547;26407.5498270833;8480.95830735537;1125.56687796758;3459.43632250573;1.0793372953055;8.73929502749469
"100";126228.194211423;1912.62155835134;7.5979870959944;3.56842124151258;1762.54723189055;27655.0760539718;8767.67887406402;1200.67269526746;6855.84198411454;1.07719391818529;12.9979310780329
"101";128098.812663451;1951.63544858152;10.2368745883934;4.01285931819666;4344.257088501;27986.1212045922;8696.20153268454;1213.70193070492;11928.8186120084;1.06738778228684;17.7159517447378
"102";131594.333423019;2086.29939947645;14.7839218901388;4.52611215519379;11373.9545632347;28578.282060064;8729.02038151038;1253.13231333648;20352.9274113726;1.06197991955105;25.8319736193534
"103";132354.407281359;2055.39592091553;20.6929088849526;5.20142836477137;27961.6543105818;28767.179441221;8555.52293130345;1266.50843829304;29276.4022672112;1.05220615012892;35.7105237833909
"104";137601.133705051;2224.02305899713;32.7429855207331;6.06715720094325;70213.865685301;29763.7743776431;8565.29500206102;1327.38376754654;41109.7410787395;1.05128346788683;54.8491418434504
"105";141885.356384298;2223.58123845355;52.3856988814529;7.61541421552626;147860.062646098;30850.4872921229;8345.56114137986;1354.17031467371;47677.3229832985;1.04380654743869;79.4613813972618
"106";160730.44202558;2577.57292091956;124.590139486147;10.7398032011043;277913.831433429;34778.7531162503;8646.31384213514;1484.23223007543;64352.1652770156;1.08934948171839;149.564504522492
"107";174424.878862594;2590.79676708295;306.430947131764;20.715414653823;369829.978427694;38411.5733005435;8278.47726163368;1494.82960810862;63719.4426837607;1.0824475300477;232.430302839604
"108";194417.953564971;2829.56551583333;1013.07269167118;52.2785683836143;434860.548246832;42883.567558074;8342.74678579204;1549.69815498887;70151.8639245417;1.10593456153422;401.259926821325
"109";213486.672731128;3071.71819755139;4174.65492017509;188.224261628348;473901.977825557;46707.2092339001;8484.16442344683;1627.6280646275;78670.2998023409;1.17271608675008;736.315105175202
"110";222457.540302918;3268.91479578192;13828.8326460523;1045.0895573681;482962.186301788;47941.4785707841;8407.64859153937;1660.52784180827;80516.99712223;1.23537358780188;1233.15891909433
"111";231917.105675916;3752.68576733022;26236.3675717258;8763.48388557234;472481.447900304;47938.4759070082;8453.80351519892;1700.00116370428;84139.4290590714;1.35581299587951;1977.08882617206
"112";232000.042719675;4193.02243663702;26893.3223664566;45802.9907534638;441498.788640521;45934.2269795373;8277.71621778553;1679.04491574223;80042.9979975027;1.47217552400443;2568.69759631844
"113";243619.294271893;4193.71958824002;36620.6589528695;42782.9716370928;361591.805093875;48529.0546966231;8745.91252607522;1789.08021361606;92682.2242558479;1.94919064809409;3823.6948266449
"114";228035.089703596;4564.30587129927;28741.1397500237;42978.9613481452;394563.932172451;43675.5882444882;8455.70711277974;1760.87946481064;87532.5055825446;2.37713658152256;4093.91351297837
"115";231538.832750504;4134.58397043837;31272.6870589644;41712.1076421141;415748.920672964;45534.1051234498;8496.98908450838;1770.48238559849;89182.053509134;3.03918390482755;4471.47320360871
"116";246390.539692442;4209.91171389563;39234.0382196938;42959.9271288165;274199.370885973;47826.6324570403;8895.70926583339;1874.92118370412;99234.1725747271;4.83252874586252;5420.78925493524
"117";234986.607135323;4506.68990849563;37501.7062329697;39746.6863495115;229443.345136657;43675.6532969745;8971.44900155671;1930.2092816106;102844.392448807;8.24754991358639;5897.3031684296
"118";221656.769683838;4474.36687244922;32347.8986104942;37009.5276040996;291860.487042256;40981.0391146118;8727.80362184368;1893.64385868241;98414.2812148112;12.7825299935759;5605.47993046155
"119";229672.951449119;4147.5355841367;36041.6824833319;37207.4626859386;264286.876627263;43238.3471254198;8851.73919709048;1919.90179000818;101222.633568463;21.3261245071492;5871.90848147823
"120";231181.89503298;4187.32219417502;37492.704669039;36947.5564515275;207716.50610458;42874.9594953999;8976.56966116408;1958.78245509279;104139.332411976;38.7242105503232;6163.48901077337
"121";227329.743962625;4045.88136605801;37588.6132856483;35085.8738486753;165214.608078581;41507.5532162401;9056.46743277782;1990.35422128475;106072.531013792;74.6196423471089;6373.59056585773
"122";217667.139644367;4348.435787604;34365.7739974849;32714.1231752049;186441.740396611;39415.1166780981;8929.44712344878;1966.7989664327;103817.186606056;132.271857220473;6183.86824432207
"123";236941.677218462;1791.48629823891;43057.2241899051;32614.9614321682;86063.4297538634;42267.07842026;9497.46468243913;2130.98912796429;113991.19915975;373.70580914221;7084.34942857278
"124";213675.008460089;4435.20977183756;36062.2930676532;27796.1497808235;67797.4504535655;36988.3398285603;9290.24882253255;2086.29301286522;110850.508305833;782.870820510427;6882.06375504018
"125";209168.396240135;3789.59005397886;34974.1547972134;27268.2343792184;78105.3613788387;36715.0600115307;9124.50932240212;2038.70638802492;107929.712596574;1355.29140891215;6629.66524450444
"126";209594.10484105;3490.42437436193;35807.0913422545;26051.2220196626;71378.765538807;36898.5646548997;9183.12092012847;2047.0893954375;108887.621237474;2206.85327636188;6729.24231454249
"127";221074.490695252;1789.75186618609;40492.6431022892;25506.6090447993;44131.1728608056;37922.0354969969;9586.18512545387;2177.41603444261;116155.526910954;4491.42818760179;7373.66453006625
"128";215654.984962428;2435.01402599672;39083.2996442922;23565.3507424029;27422.1168426841;36067.1874371413;9638.56309521252;2207.85435435417;117278.816369515;6417.97896696237;7551.33902273793
"129";211309.104080613;2574.75312560782;38123.3746703968;22637.0128810127;19403.0236655998;35278.4644574223;9574.64017888016;2190.16945379048;116081.304786507;6779.14008336119;7518.26345986332
"130";218218.506012727;1618.26163734355;40341.6602762857;22451.1260259564;13502.1575808425;35619.3007447641;9768.1911957296;2275.29485125057;119553.677378469;8905.16125505796;7869.18591909728
"131";210206.06460861;2505.22589959733;38050.5199543915;21213.9227769718;9495.06241422592;34380.8954731837;9652.94077863962;2227.0502227963;117488.275661849;7797.47540840159;7716.68618515055
"132";218684.718808307;1506.12748188322;40521.8189565598;21747.5639137084;6973.87893561263;35079.6605179198;9817.77639004052;2309.6345069905;119875.197270149;9825.39797994459;8023.07636464718
"133";219225.711149254;1698.92952414314;40404.8403727659;21623.45145608;4973.77803715378;34546.4962242009;9873.30476504184;2340.85147672292;120370.739636841;10594.0772186232;8165.77150952969
"134";230401.977411281;1466.93951671369;42293.2658898455;26671.2246205723;3699.08069256438;34313.7901761698;9895.26074085531;2461.83286314477;107181.531492188;13259.0748698115;8278.00638361359
"135";223410.975066788;1673.8543658976;41071.3700970719;24574.2164802876;2785.83955355717;34087.2932586647;10083.3285655834;2360.08227235642;116250.60000761;11494.8223772927;8338.3957426388
"136";226093.483343535;1514.09326442215;41715.9430012546;25046.9971202173;2232.37329688612;34195.2414612593;10062.0557507646;2404.02983836078;115652.282726191;12382.2386726766;8425.37967637136
"137";239702.055138206;1500.09610147369;40545.7518636931;39648.6264439794;1848.97060909364;33260.9627325262;9844.53351799135;2539.59763077355;82740.5526333821;15075.3503263602;7466.65793413533
"138";228888.286446297;1425.60019604659;41641.9594630918;29862.8712227456;1589.66529264343;33917.3692159467;10390.6862546039;2368.93893191985;103646.434039495;12501.6573483452;8219.50236912761
"139";241024.626471106;1483.56276318539;39683.0571120552;45154.9230904909;1416.3827875939;32993.2171274273;10063.9837991254;2512.22218740559;77265.6243247316;15171.1357421853;7197.44860430679
"140";240333.083695989;1325.98464243452;41100.2997761622;45314.3572217553;1303.26786889924;33286.1745817364;10377.875104461;2462.72916211561;78662.6954854156;14750.7782115383;7452.97858281639
"141";248794.205089299;1393.06279157827;31934.5560742734;75241.7336845487;1213.86260227852;31653.1873513618;9985.07997509074;2511.79899994356;51413.641737498;15988.5607590607;5411.59593228514
"142";239083.761843522;1016.24045401348;38612.6818014681;49757.2085301945;1188.99705504584;33507.7932165582;10660.0393470456;2411.86845165943;64631.3069582017;14340.7413479276;6661.16680229816
"143";239154.489402731;1279.10242270826;39907.6359592608;47779.3907310781;1137.12216960138;33252.2577264795;10718.8455890955;2421.34836033815;71374.9294433043;14628.6355909246;7094.26572102812
"144";248952.223339286;1342.62235454734;29556.402367439;81668.0826598084;1099.7963232501;31385.4408649238;10076.3295729075;2488.4184841212;46522.3824745657;15980.8895653757;4955.2449547312
"145";246779.274411039;943.698473336094;28305.045312869;87634.1014746115;1108.28859957941;31879.5545225714;10201.1360527798;2448.17012944769;39599.5720800352;15352.9736254585;4516.79871225057
"146";244727.005237461;837.28140455039;27277.6645667707;88538.4830818511;1106.04541845555;31963.7506681826;10310.1859437056;2423.71290717474;36128.2076447591;15142.8034355381;4281.54156624459
"147";232571.162714138;783.400005447288;36984.9793765571;42985.7099709215;1103.76389339343;34094.6394551132;11059.4758729079;2340.32149557427;58081.814099997;13528.8157846424;6254.23327905922
"148";244758.943006944;1208.0987134689;29718.2844777262;73915.8824220243;1069.71481905751;31760.9603079486;10395.9832608879;2437.3704331763;45042.0345013408;15416.8410101058;4931.44181654319
"149";247070.485150188;946.331610486455;25464.9882582199;94894.9419430742;1072.36883408339;31357.1294399731;10161.3079624733;2433.73671990199;35584.1021260921;15461.7574528332;4056.4391089243
"150";244704.051900372;764.204408737944;24359.6226825379;96402.2185235576;1077.45917914397;31644.0130506296;10213.6309535881;2412.038983564;31585.1814637068;15153.7749352104;3768.2787176923
"151";243853.663973233;683.462321580587;22386.8873662633;101333.010519479;1079.37596859924;31445.6193793121;10175.9497039221;2396.32415689388;27989.5460784989;15114.5508057255;3420.30586939385
"152";241824.92875698;608.380136823326;23509.8005871415;94065.8876646449;1083.53451427114;31936.6615281025;10345.148912386;2386.25864265988;27883.0761129953;14851.9720340362;3530.51582295939
"153";243791.220145038;603.27202782307;17875.1168331557;115297.249172914;1079.2146728795;30463.111225945;9912.28864258285;2367.24537680995;22494.4886097485;15167.2031111434;2740.43649318889
"154";240377.973393863;487.365138583778;19970.7018089059;100484.326057063;1091.00452098319;31635.1217851831;10203.7310772344;2365.01227358416;22664.2367760384;14755.4333093433;2929.33163820696
"155";242030.175388819;472.36129438134;14125.8354393354;125104.518424863;1091.05312557868;29652.7054463901;9607.21252109394;2326.60031853715;17826.1624980716;14758.3745367496;2150.07173536895
"156";236484.824330359;370.215081582801;8465.87319857819;142094.540946703;1104.2031451282;26828.917194574;8544.16806529189;2192.16442554744;12825.227481918;11738.3594150265;1346.40194281144
"157";233897.555995882;255.997879696183;7168.62150942603;137796.359314187;1122.40974011049;27310.4062672414;8587.49706642359;2194.66101873342;10230.9930979808;12304.4727825848;1070.84996810545
